,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
14,150.0890478,0.4901615147456464,11.06235692337468,0.0011864327655617727,0.0013390457367809469,4,0.0025364616360177552,7.231705341268895e-05,4.0874411989650395e-09,0.951330016399368
15,160.0958881,0.49062408352371706,13.228763708558013,0.001148420594906834,0.0013525108943347854,4,0.006544226303567659,8.777656191310208e-05,1.1706767938108855e-08,0.9791710278417426
16,170.1020839,0.49258705107634987,12.972476818323857,0.0013408261238464108,0.0013459888889779624,3,0.0029535864978902956,8.597171759243572e-05,2.032093895255659e-08,0.9184653011311505
17,180.107506,0.4935282037088358,10.933623733885359,0.0012842390443709227,0.0013532079291786751,3,0.011132115101869353,9.900807951807124e-05,2.807428124945802e-08,0.9601294229919728
18,190.1137049,0.49494609090150654,12.955312689992427,0.0010110404007713117,0.001356180496749085,3,0.0077960387694900974,9.648679326265342e-05,2.075001506400484e-08,0.9373016862728759
19,200.1203312,0.4956689998385195,12.697311700178597,0.000933341117034151,0.0013456821969839148,3,0.0018951358180669614,8.586638944510546e-05,1.5154164122364594e-08,0.9455380794071212
20,210.126088,0.4958294552014924,11.136244305607388,0.0008080631418826323,0.001351220691322214,3,0.0035956006768189507,8.468933728783862e-05,9.214271432164994e-09,0.9546502191202728
21,220.1317593,0.49827485279393197,10.848156193244858,0.0008537851124164605,0.0013569801314759417,4,0.014222503160556255,9.752767158184363e-05,1.518293785171086e-08,0.9373117030262966
22,230.1377149,0.49758177329878,12.906798450094579,0.0006840549896257447,0.001349675319230158,4,0.007264687302590019,9.160253615909078e-05,1.7679858142758693e-08,0.93635842540259
23,240.1442669,0.5008771710599557,13.670108392525528,0.0005793638116569984,0.0013541198419928316,3,0.007124842370744009,9.933506928108748e-05,2.0593313244706943e-08,0.9257832667753718
24,250.1499813,0.5019171184002795,11.285541579604171,0.0007210738524421425,0.0013525286318377284,4,0.008827238335435058,9.354326699312995e-05,8.538690857561416e-09,0.9684895227863669
25,260.1550195,0.5034607039857358,11.254787181530261,0.0008516508179673034,0.0013532038383530676,4,0.005485232067510548,9.233099235584384e-05,1.7272798109673105e-08,0.9426240855314274
26,270.1601288,0.5025338402614319,11.211467214169353,0.0009852210954941058,0.0013486003248535468,3,0.0033798056611744824,8.631309835621515e-05,2.4478022389239303e-08,0.9387909666758402
27,280.1661533,0.504523778927308,11.30587439926814,0.0009107056605681195,0.0013494567122327374,3,0.0067297581493165086,9.049675059138783e-05,1.1071011905987622e-08,0.9535781871548238
28,290.1727956,0.5051754596482889,13.310299653260131,0.0009073178025294491,0.0013536684414764012,3,0.008843967150979154,9.305496023173498e-05,1.1113053689734036e-08,0.9553976258648623
29,300.1789175,0.5054187365802915,12.067923937825853,0.001127987544858819,0.0013486601026033202,3,0.007570977917981073,8.92070016675695e-05,8.051645022536454e-09,0.9552803833819398
30,310.184758,0.5064511738079732,11.759884733658566,0.0008056118518883568,0.001349675319230158,3,0.0033691303432301536,8.843434734679655e-05,6.5668044530246586e-09,0.9512435160314031
31,320.1905419,0.5056509714026469,14.198169312770434,0.0009153812082930405,0.001349090064772336,3,0.006746784735399536,8.743509199877945e-05,1.0141189648050064e-08,0.9384108254421176
32,330.1973308,0.5045302076675069,12.166136767844804,0.0008097092047465841,0.001342782244811249,3,0.005907172995780591,7.68926549143158e-05,1.5240704214417445e-09,0.981136499275289
33,340.2032031,0.5057323910532672,11.291908900829702,0.0008232185717219791,0.001360178670383369,4,0.008680994521702486,0.00010245155987228068,2.4798798491127733e-08,0.9166555453501084
34,350.2087362,0.506922595315479,13.060190757259456,0.0008688025819499298,0.001357302262303038,4,0.01282051282051282,9.978403110740083e-05,1.1552346454347797e-08,0.951985415065837
35,360.2145295,0.5063682384003493,11.060588116623565,0.0008222968881928937,0.0013558335804695668,3,0.0021123785382340513,9.173031070506907e-05,1.4788805193498744e-08,0.9631737468274796
36,370.2206084,0.5072050042372722,12.292568015210929,0.0008566550228971857,0.0013607330410867998,4,0.008522727272727272,0.00010115338704252161,8.571095730572247e-09,0.9408973706119615
37,380.2257171,0.5087699221957026,11.325047705985451,0.0007892007536831826,0.0013565066572254864,4,0.005884825556956704,9.744836191544575e-05,7.031863059168225e-09,0.9686865758190759
38,390.2320052,0.509559524753288,14.642569655259999,0.0010892095167277386,0.0013569359878129394,3,0.005349276274386407,0.00010154751544311063,8.490389125730959e-09,0.9302266208934458
39,400.2387688,0.5098209374307604,13.539962927155663,0.000879024581176913,0.0013586460520697925,4,0.006696053736356004,0.00010595938383741996,2.2016691866872102e-08,0.9192390437928369
40,410.2447561,0.511720813334427,12.556185590434303,0.001053695311519045,0.0013592588126211413,3,0.010423246999368288,0.00010018632795761471,1.2628470101970496e-08,0.9292934106372305
41,420.2503004,0.5130054484336277,11.291002593513545,0.0011196522453534039,0.0013721731912862206,4,0.01192583227981458,0.00011485469166400517,3.087197363181208e-08,0.9363175174158664
42,430.2565272,0.5137538849871461,10.382257913274977,0.0008960460708614445,0.0013529819578416578,4,0.005478297513695743,9.274430106993792e-05,1.1640252352978326e-08,0.9524855857122775
43,440.2618731,0.5139119528963161,10.645446789793432,0.0007994233472081137,0.0013536684414764012,3,0.0035797009896820385,9.731014910273103e-05,3.081346704880801e-08,0.9422680451120694
44,450.2676878,0.5131746631411642,11.612352749066769,0.00073021951344091,0.0013473845147536606,3,0.0037926675094816687,8.509446218300814e-05,6.073175140684344e-09,0.9581146926536707
45,460.2743378,0.5149003014329735,11.068819706061753,0.0007049150072543732,0.001363748373575549,3,0.004855393709098585,0.00010199364907186433,2.4940505607275387e-08,0.9290853412499974
46,470.2807396,0.5166242241721763,10.333572579358488,0.0008395889243621818,0.001367633737103278,3,0.009915611814345993,0.00010902196855492083,2.8957338007393146e-08,0.9601521988793917
47,480.2867971,0.5171862501189114,9.552758857637054,0.0005346816326826879,0.001370169790284557,4,0.013299556681443952,0.00010913608524359904,2.3922525786570266e-08,0.9553962080700071
48,490.2929462,0.5174372721075575,12.401336373195178,0.0007807646061743108,0.0013628237708532079,4,0.008966244725738396,9.95605752261543e-05,7.620352107208721e-09,0.957064630636485
49,500.2982721,0.5158363802172629,10.643737529522527,0.0006320310298088988,0.001356860849246636,3,0.007191201353637902,9.19442415886572e-05,2.2011870643505264e-08,0.9616326670434858
50,510.3041049,0.5147302162664917,12.12767033283531,0.0007813177299111962,0.0013575425767466196,4,0.010732323232323232,9.664448230462127e-05,6.554367323378777e-09,0.9795961511358265
51,520.3104015,0.5164995765519441,11.098204913008239,0.0006122447005821394,0.0013629456964869232,3,0.007599746675110829,0.00010068568210978896,2.239555605551259e-08,0.9544420935691244
52,530.3157709,0.5165223872421103,11.578484496671784,0.0005857254545149209,0.001372308825531029,4,0.013704406493780307,0.00011074281352666287,9.127070683245057e-09,0.9551299914115519
53,540.3214324,0.516888438853491,12.289509544399356,0.0005717999955961027,0.0013576615637226441,3,0.007580543272267846,9.848465574323356e-05,1.4649025318285776e-08,0.9246192724012847
54,550.3265817,0.5159361456752888,10.90535009990896,0.0005576138216439918,0.0013619278953690413,3,0.006565014824227023,9.443792509519666e-05,8.735603722496031e-09,0.9415143583149652
55,560.3319877,0.5171675326145232,9.878317222350084,0.00048300608717206185,0.0013609783051102256,4,0.008954909397387273,0.00010079648363880126,2.3786602634347013e-08,0.949288233716415
56,570.3377041,0.5152802088711236,11.851006883382695,0.00048543982921728853,0.0013519211765576867,3,0.008454872120059184,8.946662710395171e-05,1.9415345695083938e-08,0.9327275769526026
57,580.3433804,0.5149692717774559,10.388346066467836,0.0004690332969284281,0.0013534397603798235,3,0.006309148264984227,9.547533087347638e-05,1.4593606603347322e-08,0.9493245806330504
58,590.3487276,0.5156610215858878,10.479829944311454,0.0003995269653776908,0.001360655750880247,4,0.008027038445289396,9.608174543280186e-05,8.159340796413102e-09,0.9408179783840465
59,600.3544632,0.5127148955237011,14.34789849410921,0.0002662629212234256,0.0013548071604364243,3,0.006540084388185654,9.19836059044499e-05,1.0160469476278297e-08,0.9474708171206174
60,610.3598104,0.513608865132077,12.548070739866155,0.00033692124929643246,0.0013546945932313308,3,0.009276829011174362,9.281721853479833e-05,1.0141189648050064e-08,0.9405487487417962
61,620.365637,0.514528379478841,11.359392534244598,0.0003553673667236588,0.0013520711925779038,3,0.004421983575489576,9.231346681722154e-05,1.5154164122364597e-08,0.942838966303628
62,630.3701365,0.513161852211039,13.021797374084635,0.00022600595580060144,0.001357897180922185,3,0.004680581910183428,9.619677461293487e-05,9.634130165647562e-09,0.9291462611822638
63,640.3750185,0.5120016743765824,11.070107619349672,0.0002475971318743379,0.0013608560615196385,3,0.009686249736786692,9.976150411863938e-05,9.597637277497578e-09,0.9721178232040728
64,650.3801058,0.515172203960491,12.37445992350798,0.0003167427754744281,0.0013532038383530676,3,0.007383966244725738,9.148479458962781e-05,1.6256751162045272e-08,0.9548543032271772
65,660.384806,0.514333886528535,10.838337427959939,0.0002776054929359739,0.0013586978278448986,4,0.01265022137887413,9.725072866090808e-05,1.774708188408761e-08,0.9684231859917559
66,670.3899369,0.5131052398292705,12.872007408196732,0.00017984054315080397,0.0013538939463086173,3,0.0031625553447185324,9.282114021183087e-05,2.3324736190515147e-08,0.9579231525670664
67,680.3954341,0.5141122038314987,8.859306875953708,0.000192756638642461,0.0013521823231148011,4,0.008217446270543615,8.935918072624424e-05,5.060979283903619e-09,0.9748393512546341
68,690.4011064,0.5138316733539451,13.04947660486812,0.0002107836120669303,0.0013567494664739642,3,0.009300359332065102,9.064411788854843e-05,8.174882397930077e-09,0.9568381651611486
69,700.4066378,0.5142768721020903,10.719401781413135,0.00022043830502981938,0.0013557216026892894,4,0.007599746675110829,9.121087317086613e-05,6.616868834583266e-09,0.9587487212050684
70,710.4116569,0.5135387577758465,13.223192561001076,0.00016595679864028087,0.0013629990759328298,3,0.009674027339642483,0.00010377168105874731,6.541961580810868e-09,0.9434849016790384
71,720.4171302,0.513300526760893,12.71455092265304,0.00021104502790849372,0.0013661564048414272,3,0.010027443529660124,0.00010532986760300095,1.7305656951987002e-08,0.9222396297655856
72,730.4225633,0.5134451577733445,11.469927370165042,0.00019972646879803067,0.001351600516269711,3,0.006751054852320674,8.726271310345513e-05,7.620352107208723e-09,0.9663764635244623
73,740.4279488,0.5132008842590924,12.534539198002829,0.0001957265654396047,0.0013585794009296553,4,0.009270965023177412,9.539642291401287e-05,3.5426854987325336e-09,0.9698653676668498
74,750.4332274,0.5133025429767121,13.668577276315911,8.448058487394973e-05,0.0013588934724581413,3,0.008091635140815468,9.914565274755585e-05,5.022759327977304e-09,0.9658869759083749
75,760.4385452,0.5128766095668122,12.256105024303933,7.27628351968684e-05,0.0013646742262224804,3,0.0031685678073510772,0.00010474904527341808,3.365728078520404e-08,0.9278068218703213
76,770.444623,0.5115869216575636,13.523810951769981,0.00012303826752089176,0.0013521823231148011,3,0.0033712600084281497,8.934585348079662e-05,5.060979283903619e-09,0.9631668337801049
77,780.4503215,0.5123466066128451,11.837802701251212,0.0001385047777108967,0.0013529819578416578,3,0.009060261272650652,9.213410361765793e-05,1.6195133708491583e-08,0.9555123974423319
78,790.4561125,0.5126148517849197,13.444243649805996,4.86584715290857e-05,0.0013530932993859037,3,0.0052709255745308865,8.945894949786093e-05,5.070594824025032e-09,0.9648513533645481
79,800.4631661,0.5138726038103799,11.355407250969822,3.865917749027937e-05,0.001363066836085587,3,0.0013730460498521337,9.975386647172852e-05,1.0709134795292194e-08,0.910066390757028
80,810.4698464,0.5136564301067825,11.857178808491101,8.358974706270779e-05,0.0013628714978458991,4,0.010340479192938208,0.00010533716511893065,8.036414924763686e-09,0.9271971907611651
81,820.4748454,0.5156336294831638,12.465336063484253,7.779577609168927e-05,0.0013551400365018717,4,0.011519763263580639,9.097546770278842e-05,2.350278689404898e-08,0.9551784976913544
82,830.4807934,0.5168300460260657,12.699011088439866,8.69724789816479e-05,0.0013584601881718927,4,0.009602021478205937,0.00010048900564875849,1.8184996946837512e-08,0.9293382680124019
83,840.4864897,0.5170508123595534,10.59491393874926,5.237609338089482e-05,0.0013509055401575334,3,0.0029554570403208785,8.852396307035017e-05,1.934161659339724e-08,0.9505755127064613
84,850.4919569,0.5177925762200168,12.026955878001548,4.662768167552404e-05,0.0013598520558118004,4,0.014997887621461764,9.81238392359764e-05,2.141826959058439e-08,0.950488767741327
85,860.4973725,0.5188368292650931,10.510003826729141,1.2741567945393144e-05,0.0013570965339994715,4,0.014442336074214631,9.771489014570364e-05,1.8761200848892614e-08,0.9416145246107644
86,870.5035241,0.5179158915264824,11.39447150468141,2.463148148721882e-05,0.0013532038383530676,4,0.009704641350210971,9.171425994082538e-05,2.286105632162617e-08,0.9599431132382428
87,880.5101774,0.5178836691202043,11.94125309131123,1.810140654968938e-05,0.001358815465644816,4,0.006012658227848101,9.842821676941974e-05,2.4385126743067912e-08,0.9613144854481318
88,890.5158556,0.5169924646861751,14.069045153335098,8.793653003561088e-05,0.0013576615637226441,3,0.010739102969046115,9.667348958154475e-05,8.082220865261118e-09,0.957087525388502
89,900.5212875,0.5184005680876044,11.885371019928309,6.777757838018309e-05,0.0013594396537357212,4,0.01011754827875735,0.00010691955904871296,2.5519347391147212e-08,0.9219700648215213
90,910.5283483,0.5187957754183894,12.440257614448813,1.9980004840459093e-05,0.0013581296339551672,4,0.013489550348321723,9.749204190504816e-05,2.3922525786570266e-08,0.9175941902970316
91,920.5338223,0.5200414730359553,13.38774298665621,-1.0101832963509665e-05,0.001345187227936284,3,0.004219409282700422,8.309061975258335e-05,1.4224657266789615e-08,0.9405929996075201
92,930.539882,0.5200053940894237,11.605418864738194,5.4662412869048905e-05,0.0013479711837260796,3,0.003787878787878788,8.943555216454774e-05,1.4117098850354289e-08,0.9299902752873346
93,940.5451511,0.5222240252940662,11.417619535710323,2.9980550721628556e-05,0.0013633772092907959,3,0.011230509903076277,0.00011322605099019215,6.478053483396633e-08,0.8663945437253212
94,950.5502804,0.522145235354154,11.803306276922527,6.8909009777625e-05,0.0013632519348673845,3,0.006422404716782481,0.00010708760137743658,3.1318605852886826e-08,0.9288025750145761
95,960.5550324,0.5241977827350763,11.106530680235467,0.00010653051221733351,0.001358244665674907,3,0.013836079425433039,0.00010007647760036968,5.252575637690934e-08,0.9281756945274865
96,970.5606413,0.5247201691154917,11.334615378677064,6.857118899856553e-05,0.0013707075316856019,4,0.01222854733291166,0.0001194325354443634,4.9691829275445315e-08,0.9385576423203822
97,980.5659332,0.5259605417863348,11.054772406598413,8.962297635557402e-05,0.0013708403812699914,4,0.011265822784810127,0.00012212349443213661,8.585596707455159e-08,0.9215015868807709
98,990.5718173,0.5251701763683703,10.810345920892308,8.282258850929195e-05,0.0013684353981449563,4,0.00930379746835443,0.00011964930969596566,1.4681878393222137e-07,0.9429690901175432
99,1000.577612,0.5262450465754553,11.002822517558922,2.8962605593842358e-05,0.0013663163536821149,4,0.007365319865319865,0.000114300529281838,1.3007898226397882e-07,0.9507084654597996
100,1010.584634,0.5244483686085741,10.644535756880627,6.406536192886603e-05,0.001352725891543733,4,0.003804692454026633,8.720192921465014e-05,1.0729533147283226e-08,0.9581890385190532
101,1020.590718,0.5242727210608215,13.59309486968997,7.726740206829923e-05,0.0013483938721029975,3,0.007383966244725737,8.493639224513596e-05,1.3716633792975698e-08,0.9617119727348041
102,1030.596664,0.5264299003908064,12.913063341630043,9.437077558553349e-05,0.0013481955263172775,3,0.00847098686997035,8.12487902569378e-05,3.802556914498272e-08,0.9711318948376139
103,1040.601978,0.5279902674800014,11.286737465082005,5.404616340536499e-05,0.0013565242797779153,4,0.009183027232425586,0.0001034221170785058,8.347434529781965e-08,0.9115476702068855
104,1050.607263,0.5278428044070428,12.862647746619068,7.589812187557902e-05,0.0013648491837658816,4,0.014445146346599285,0.00011081860640702233,3.283402226512329e-08,0.9117228771847531
105,1060.612443,0.5286454029257706,10.437963619836571,8.343380838451716e-05,0.0013638705311540338,4,0.013202365863962819,0.00010335336494483582,3.059752798654913e-08,0.9403623447319213
106,1070.618217,0.5290829729931921,10.931659282864528,0.00010320610302567602,0.0013586967497098027,4,0.010165184243964422,9.006818525127407e-05,7.194026594996731e-09,0.9728046186569447
107,1080.623383,0.5306812020418626,10.063605412332368,0.00011194221408373108,0.0013693719529681676,4,0.011503680336487907,0.00011413904495947322,1.7109745672889962e-08,0.9423753586562744
108,1090.62897,0.5313441679881166,11.97715595766587,0.00010723305669785368,0.0013664464326643788,4,0.012002526847757421,0.00010811346790256717,1.4143886514206957e-08,0.9385951204657605
109,1100.633763,0.5310688317457153,11.985690662331335,8.95039101001432e-05,0.0013567449606615746,3,0.009764309764309765,0.00010011535177120274,1.8654737766539598e-08,0.9249779711087736
110,1110.639619,0.5298934545098998,13.360183042924211,0.0001211023694460242,0.0013621430193982971,3,0.010555203715431708,0.00010074935257403826,1.4251717489871648e-08,0.9220159835009056
111,1120.645651,0.5325082867267156,11.936920643575174,9.273644140883879e-05,0.0013816202972001025,4,0.016213939776795114,0.00012918464101926514,4.445221475893614e-08,0.9323225585462167
112,1130.650614,0.5338783479907906,10.40381686416268,0.0001372592028552098,0.0013740446915911858,4,0.011245235069885642,0.00010909732522300387,1.952664361499113e-08,0.937765231121434
113,1140.655856,0.5327153300429199,10.710216161283117,0.0001099467674306398,0.0013780553306450966,3,0.009472573839662449,0.0001249898288209826,7.1631309807762e-08,0.924257711302848
114,1150.661505,0.5333370440289195,9.62002702047156,0.00011378358616625353,0.001369624906250704,4,0.014161910801099133,0.000109848208227943,5.97788275348637e-08,0.9480144140189134
115,1160.667077,0.5348760135945224,11.553848337363217,5.6098815297592985e-05,0.0013729308820565075,4,0.020885810243492862,0.00012040870240741822,6.004552327328755e-08,0.937578688481523
116,1170.673441,0.5346409336574811,10.09116604610228,0.00011439089100900975,0.0013667161703977224,4,0.01207729468599034,0.00011490314012154797,3.81008102671216e-08,0.9561814226258072
117,1180.67936,0.5328389255926936,12.165608408876786,9.635151050852227e-05,0.001366281616359374,4,0.008871989860583015,0.000102976528470379,1.784855799215366e-08,0.9686405245026566
118,1190.684682,0.5337437819340973,12.53872039526571,7.354524380206255e-05,0.0013518151051273334,3,0.00327418673426278,9.40262397736121e-05,3.8756868782962235e-08,0.8915381870905517
119,1200.689923,0.5340712250620169,11.185213882942598,8.04109698686713e-05,0.001370573921832507,4,0.011378002528445006,0.00011345153309304086,1.9231721278833754e-08,0.915938725432796
120,1210.695145,0.5357158257865846,10.22990251421923,0.00010045813417597356,0.00136711396976716,4,0.011637205387205387,0.00011327484961288248,2.7225833497111843e-08,0.9055566937009699
121,1220.700437,0.5349515530632135,11.791048623437113,0.00010035334116049706,0.0013685753433387504,4,0.0120925341745531,0.00011213095248440818,1.9625884742432606e-08,0.9410098752422075
122,1230.70567,0.5355170429976981,9.693560973208044,0.00012835198352753485,0.0013504739436794066,3,0.010423246999368288,8.997835461534386e-05,1.1113053689734036e-08,0.9610317594409651
123,1240.710231,0.5363836628872394,9.946468203797757,0.00017186543066774365,0.0013568629392733955,3,0.008843967150979154,9.701249719442384e-05,1.8690135750916334e-08,0.9702018285697583
124,1250.715101,0.5375590677689227,11.432485227389527,0.0002212077721612643,0.0013625775745639392,4,0.014011799410029502,0.00010329160075109835,3.441465913054461e-08,0.9685848508584992
125,1260.721295,0.5372390085884081,10.741724612509886,0.00018353838756151686,0.0013574228085269095,3,0.009884332281808622,9.905952094654872e-05,2.3148479439792308e-08,0.9725460076503704
126,1270.72653,0.5365369318916383,10.1526865283488,0.00015899137713043835,0.0013558335804695668,3,0.012568652302492605,9.235285545650076e-05,1.5298763993274566e-08,0.9487745051434662
127,1280.732561,0.5368593136172726,11.620097559383897,0.0001556099191896549,0.0013586978278448986,3,0.006430529200927682,0.00010274017381434478,3.701534221538273e-08,0.9202868951275498
128,1290.738814,0.538169371570913,10.978353832681483,0.00018192753619356253,0.0013614058566739954,3,0.0056782334384858045,0.00010548174789165136,1.7612973486798492e-08,0.9193377789442696
129,1300.744631,0.5392253648290742,10.482150674835939,0.00015969106350418357,0.0013573269568665414,4,0.00833861093519105,9.769044863553192e-05,5.039000112490333e-08,0.9422094012352491
130,1310.750166,0.5393459812365399,12.647059595000568,0.00013676600636443743,0.0013582194181563268,3,0.009421661409043111,0.00011516647357442855,1.6807808984544848e-07,0.9083912345091032
131,1320.75611,0.5417019069395663,11.890053692196755,0.00015244372720721693,0.0013699068847628883,4,0.011385199240986717,0.0001235555122696318,1.0090483699809814e-07,0.9110113959823019
132,1330.762455,0.5401940980277218,15.533949331027399,0.00012325116571427537,0.0013495664158961695,3,0.007702020202020201,9.33392543222767e-05,2.6721651395313477e-08,0.9098693105002232
133,1340.767524,0.5418309912950426,10.908817446281768,7.181615730003425e-05,0.0013585794009296553,3,0.006742520016856301,9.861273148203679e-05,1.3664644066539773e-08,0.9351676323690588
134,1350.772716,0.5424461535258147,11.142563698190747,6.393888753246124e-05,0.0013720390512088427,4,0.013422109490593956,0.00011049263766786274,1.890441554521331e-08,0.9511726554084047
135,1360.77803,0.54417276866729,9.69076192106449,0.00010492528554653321,0.001378486093718008,4,0.013371116708648195,0.00013178311799577543,6.154666135511974e-08,0.9383902719636933
136,1370.783168,0.5423392616222676,14.30143661781561,0.00010513686885652659,0.0013769709996473611,4,0.009734513274336285,0.00012115608049091515,3.0871973631812074e-08,0.9094034153914378
137,1380.789431,0.5433540954903319,13.015874519071856,8.539960722700896e-05,0.0013818386914833615,3,0.01694162436548223,0.0001270393556582304,5.886895637216525e-08,0.8961627088267294
138,1390.79503,0.5448095187021231,12.204243856790278,6.280663981190344e-05,0.001369624906250704,4,0.008666243923060661,0.00011132069031063762,3.3210459741590946e-08,0.9225277300421807
139,1400.800793,0.5456508112792674,12.407871955735434,4.380437598478373e-05,0.0013752313016061135,4,0.012507896399241944,0.00012098695558383539,4.6472769975251426e-08,0.9160518529795806
140,1410.806576,0.5469226336596081,11.495915681393692,4.4060017852971456e-05,0.0013688423060121248,3,0.01276058117498421,0.00012157314706892028,1.2274872939115323e-07,0.9151404207563296
141,1420.811938,0.546201059158464,10.410728382401699,5.725832773430688e-05,0.0013886313633229548,4,0.019252691576947433,0.00013646859511239114,7.736646637358897e-08,0.9397264848291657
142,1430.817304,0.5452029136270717,12.40086789039,8.402518749742706e-05,0.0013713735565593636,4,0.00695322376738306,0.0001141670786926834,3.390856120215425e-08,0.9528470824016287
143,1440.822587,0.5479645913968414,12.164982130546388,-1.4942084289961125e-06,0.001378196561170817,4,0.009436352121595945,0.0001373786133554714,2.5042303589345897e-07,0.9080588729608372
144,1450.828338,0.5467495610591404,9.351431895477633,3.8241464603180976e-05,0.0013756503475200615,4,0.01008438818565401,0.0001239613455218522,6.705909854343675e-08,0.8922046481948974
145,1460.833673,0.5484598476705115,10.480572301880644,6.239112156554456e-06,0.0013699068847628883,4,0.011005692599620493,0.00011274033106173477,3.9043580144992745e-08,0.9341615099341892
146,1470.838687,0.5472439836049825,12.57870516361333,6.30292301873055e-05,0.0013803674794780258,3,0.007788359788359789,0.00014088646048508318,2.2207715403972768e-07,0.8697084712634969
147,1480.843848,0.5472078764734327,11.741004109007973,7.777377244139079e-05,0.001379140737454521,3,0.00908322771440642,0.0001313961139658994,1.1321085355023179e-07,0.9191398312911748
148,1490.848433,0.5454975330593964,13.004452888042563,5.966900962094099e-05,0.0013820636358534883,4,0.018248945147679323,0.00012813574149442254,6.096281685766978e-08,0.9261770959302533
149,1500.854199,0.5451311088621285,11.601587192747974,0.00010089913575288885,0.0013620221098115295,3,0.00590717299578059,0.00010812304454086149,9.550841307701598e-08,0.9100529250115931
150,1510.860796,0.5443942645736047,11.092642075366356,0.0001635014053741791,0.0013557216026892894,3,0.008655267046654001,9.410497000707871e-05,1.4251717489871648e-08,0.9255638825531206
151,1520.867729,0.5445049211720708,10.16773142413603,0.0002017093617648635,0.0013668495232336572,4,0.010949978982765868,0.00011377082290357361,3.2145659699054745e-08,0.9454915724251501
152,1530.874141,0.5451193242964287,11.537760354092661,0.0002838718341366751,0.0013690999776716718,4,0.011132115101869356,0.0001194174822077964,4.26127483250702e-08,0.9236406425174891
153,1540.879966,0.5426506079227461,13.643953664188253,0.0003450124491315934,0.0013681750176519367,4,0.012284028655710072,0.00012192195664588492,8.90732353967037e-08,0.8957003504586539
154,1550.886311,0.542541578878306,11.681140606437829,0.00046852237574014264,0.001370169790284557,3,0.012666244458518047,0.00010826967244009363,1.5778687220929325e-08,0.9412723120117584
155,1560.891815,0.5436155961107431,11.641552973305316,0.00036752578386111344,0.0013620221098115295,4,0.01139240506329114,9.937924713339373e-05,8.636399054836551e-09,0.952416876566547
156,1570.897449,0.5436453759769277,9.410222609287139,0.00039093655065224904,0.0013619004155357528,4,0.008855154965211892,0.00010676047857737722,4.76635913458353e-08,0.9468516248467691
157,1580.903165,0.5437118522685892,11.348385977097367,0.00034824111107676427,0.0013632519348673845,3,0.006948831332912191,0.00010616674878150913,2.7782634224335092e-08,0.9398315875949887
158,1590.908734,0.5448143049529718,11.649727144193168,0.00029005637728921014,0.0013641124808637499,4,0.00983502538071066,0.00010182926792184709,2.610710239113415e-08,0.9244303047003534
