,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
136,1370.51252,0.38012115704281774,19.454884664055523,0.021383980286354506,0.0015218514902658933,3,0.02356902356902357,0.00029685464911058027,1.7343864301863843e-07,0.8600770091163749
137,1380.516187,0.38410562252456737,18.467008771394788,0.03578475684662343,0.001524379328588875,3,0.025956284153005462,0.00030349718905954125,2.0342175278308078e-07,0.8693648003252807
138,1390.520325,0.38617285728919,14.957765511718867,0.03511075063878504,0.0015272258601769896,3,0.00966183574879227,0.0003252379498546607,4.797694134952022e-07,0.8518122380340177
139,1400.524223,0.38888344919254386,19.29100110218369,0.019862279164928654,0.0015498386910705263,4,0.02101723413198823,0.0003518279335951204,4.013184703053866e-07,0.8540843565015143
140,1410.527779,0.386974991645269,19.873633547024312,0.028409136332023313,0.0015454226810693687,3,0.01861198738170347,0.0003446995427624174,4.161694021023529e-07,0.8426449931390625
141,1420.531171,0.3873909060567557,17.0452234707636,0.028481637753430197,0.0015431179086699866,3,0.01667716866204579,0.00035716382993578895,7.083742750979318e-07,0.8621064751725624
142,1430.534867,0.3852825149239589,18.194053981533656,0.04918094110979456,0.0015629480929165473,3,0.03930599369085174,0.00036259402318743303,4.352920590308771e-07,0.8488168195473248
143,1440.538679,0.3886774754241616,20.206409953183787,0.05651408565141557,0.0015544899090095645,4,0.026675094816687738,0.00035688342012718196,5.597443087997403e-07,0.8415924068652721
144,1450.542965,0.38905642231599924,17.655944067371045,0.06943396516894645,0.0015657203749433691,4,0.030471380471380462,0.00037111918541596806,3.5948183858223603e-07,0.8237153317745199
145,1460.547218,0.39110276032128904,19.78428197640818,0.05879634595284466,0.0015800245728959062,4,0.04229480737018426,0.0003944510211810356,6.937708278991264e-07,0.8733978579063062
146,1470.551085,0.3944096311042616,17.64049519048029,0.05375850514498104,0.001579669620203879,4,0.03289224952741021,0.0003952468772121822,5.288994056817537e-07,0.8557548771996552
147,1480.554739,0.39601011298910477,16.88986754212465,0.0533014573841392,0.0015629480929165473,3,0.022145110410094638,0.0004130350172644,2.843740376397094e-06,0.8350806923931575
148,1490.558852,0.3944319599920567,18.483984587277433,0.05372844665259107,0.0015764912105052798,3,0.031779038017223274,0.0003806517002315034,3.1633699050728583e-07,0.8208604747856716
149,1500.562611,0.3921639214318494,18.113120115581623,0.058766820897890024,0.0015673632902090187,4,0.026343408900083968,0.00040150289174724444,9.577260962089363e-07,0.856032518684791
150,1510.566643,0.38992441699576985,22.063896346349747,0.06288699525129053,0.0015676283540865495,4,0.02771796495672367,0.0003786454479697884,1.046483255684861e-06,0.8651043817887993
151,1520.570423,0.3925709685028135,16.81058125849163,0.08213232061090013,0.0015589650447694612,4,0.03278654048370138,0.0003524705172843164,3.1552383932064735e-07,0.8585809152858335
152,1530.5743,0.3900235433065213,18.444222601642856,0.08957746149447729,0.001579679160613759,4,0.03690100171464669,0.00040515412202300934,6.561753064983868e-07,0.8576674735656752
153,1540.578414,0.39245148032948485,18.778674936742238,0.08452544067603099,0.0015604608523687139,4,0.0279359055450137,0.0003440048711820701,2.9815097565267186e-07,0.8787468356900469
154,1550.581987,0.39194493101362143,15.984890941736206,0.09016167452232944,0.001552890639555851,3,0.031921618204804054,0.0003550744169770757,7.814152014347188e-07,0.8663714944118571
155,1560.586025,0.3875214116875718,19.01292352484424,0.11119422429547901,0.0015796685104159393,3,0.028921258180282877,0.0003861324221306944,5.685417298638082e-07,0.8641227553937534
156,1570.589659,0.38865943492661803,18.315490293997833,0.1101976608811675,0.001558168435140044,4,0.03417455310199789,0.0003682869309673256,5.8475071976171e-07,0.8736473355852794
157,1580.593544,0.39235990488690864,20.192952398976914,0.1258916306909636,0.001563663440059568,3,0.032785157073582115,0.00035604723012539895,3.2553218770240707e-07,0.8656964320364549
158,1590.597967,0.38994396479219084,22.95591337513846,0.11183107135303758,0.0015510639329164848,3,0.036756983826927124,0.0003440006146655787,4.391619709736647e-07,0.8633213778321146
159,1600.602114,0.38900356188861296,19.439569190390756,0.07888084134943281,0.0015574644953577255,3,0.024124187119781836,0.00035729819197705457,5.648605941883362e-07,0.8590821122226906
160,1610.606088,0.3869697115166177,19.119140791389118,0.06676355802512074,0.0015348401508418802,4,0.02572211680371074,0.0003201833521200473,2.39839135176384e-07,0.8640447973275936
161,1620.609605,0.3855240915372758,17.811232699129064,0.09669059896284035,0.0015294904884810248,3,0.030389064143007367,0.0003185148284632171,4.685050947488399e-07,0.867170229920974
162,1630.613753,0.38606649245625374,16.359237276160833,0.08531110913546865,0.0015511236729847677,3,0.02790014684287812,0.00034686170266857427,3.2313422143223114e-07,0.8554327599509817
