,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
14,150.007083,0.42708117006768137,1.942802506775206,0.0010920019193738759,0.0013975264825909525,6,0.5841894014550294,0.0020514816094566912,0.00030925203155966323,0.5037277718048916
15,160.0075794,0.42789176531199086,1.9795772562649452,0.001103168675875563,0.0013909294928717891,6,0.5903438467364838,0.0020377377556462435,0.0007157000270545707,0.5005768825073824
16,170.0080354,0.42734462375263843,1.8825742516643442,0.0010637332805216817,0.001395773124303728,6,0.5887919465849984,0.002117217285851497,0.0007494948504081871,0.5043311758820446
17,180.0085679,0.4276496504997307,1.8434437733129712,0.0010413474292374513,0.0013962675795922818,6,0.5880797133127549,0.00215165959981354,0.0007501027866861565,0.516341541099864
18,190.0091109,0.42695727553510004,1.8885765737159792,0.00110539764178714,0.0013981720725747108,6,0.587229082454241,0.0020890484526264142,0.0012610542067791467,0.4975885956240845
19,200.0095762,0.4275217835936783,1.8583555313614266,0.0011171177602684887,0.0013937885417141288,6,0.586104322496237,0.002104438266010991,0.0007500468999691349,0.497051867106592
20,210.0101459,0.42797409428781213,1.7925747252622464,0.0011048574690535147,0.0013977962164490661,6,0.5833429944541086,0.0021399619210525247,0.0010670150152982155,0.5048653071097493
21,220.0106583,0.4275965649729611,1.7222721323584231,0.0010498046207433412,0.0014007178578529973,6,0.5875170478819575,0.002089773783819428,0.0007309172686552703,0.5084448056675526
22,230.0111438,0.4273010880599022,1.7626010829303964,0.0010612345103840138,0.001401928273257756,6,0.590568396705581,0.0020499921822931598,0.0005124246054536897,0.5152814571872542
23,240.0116952,0.42769379388123846,1.7618992523020294,0.0010490315714395014,0.0014056524924471905,6,0.5914975923246802,0.0019780574456920584,0.0004941016509983229,0.5072753120788545
24,250.0121596,0.42724247519512387,1.7626364388433313,0.0009932012086779753,0.0013991730542102564,6,0.5902754266741921,0.002040860473137047,0.0007182038371629212,0.5011510838404362
25,260.0126164,0.4268378376323706,1.7723258704403742,0.001126721755034348,0.0014020347614928836,6,0.588654043469908,0.0019068355557825918,0.000275026592530391,0.4938413675447422
26,270.0131444,0.427065198418303,1.684274756897047,0.0011157014920451153,0.00140444089350511,6,0.589200738775045,0.0018808601876569425,0.00017709615599875042,0.4969637017854605
27,280.0137048,0.4273656625770923,1.6986605173264429,0.0011544125498035803,0.0013993811516480974,7,0.5869384399902057,0.0019283211697392459,0.0002812706096557643,0.5120337946367892
28,290.0141902,0.42710556596967436,1.7337499302596855,0.0011108935478469795,0.001398642058743763,6,0.588312357400457,0.001979141661105568,0.0004806061179680029,0.5093764386294782
29,300.0146652,0.4270063768545025,1.6950176402297052,0.001026419450529384,0.0014041211551430802,7,0.5929839065255739,0.0019121307871433843,0.00027783739930488984,0.5167202335910922
30,310.0151643,0.42690733164776157,1.6766987003604976,0.0010097520755622878,0.0013995475105333494,6,0.5905223353383908,0.001927314792216602,0.000284580744063976,0.5015895006623217
31,320.0157013,0.4265952794639823,1.6228739976165165,0.001117748369741185,0.001402797761028902,6,0.5908752427270958,0.0020077436367507595,0.0005009245605891408,0.5116763624870323
32,330.0162357,0.4258994198877246,1.6540588499843456,0.0010815623296709861,0.001400145112414699,6,0.5915134148775404,0.0019049848548657125,0.00027400446883921956,0.5068689107192631
33,340.0167386,0.42682007712537373,1.715699273679284,0.0010514244671130722,0.001402496218870194,6,0.5915234507194452,0.0018941006308982977,0.00028006572451104114,0.5109727912413927
34,350.0172199,0.42601829477807124,1.6277239868751618,0.0010821742498298645,0.0014072624691889924,6,0.5917685446410772,0.0019304672292003895,0.0002872177408775385,0.5105519797867835
35,360.0177426,0.42689756634362147,1.6281003672833616,0.001079205276545392,0.0014067452404441553,6,0.5923116476637625,0.001997465579576888,0.0004750729206687371,0.5135283367987344
36,370.0183177,0.4259741422075764,1.588061402746998,0.0010875841401257321,0.0014042358152904187,6,0.5948719044769314,0.001982660020890944,0.00048682990635668354,0.510258398061575
37,380.0188181,0.42641613476914597,1.5232631385519604,0.0011518132723425162,0.0014071369091026328,7,0.5958381627482322,0.0020145021554030924,0.0005008215838770799,0.5205822607777498
38,390.0193114,0.42603536611338705,1.5263726381046616,0.0011841369368622641,0.0014062220075765181,6,0.5944407973384234,0.0019275569409225415,0.00028645154877909564,0.4983098820299212
39,400.0198083,0.4266942146350739,1.5919886288446958,0.0010690869422200436,0.0014039165922444152,6,0.5952148896151958,0.0019830575187409693,0.00048051683724751026,0.5043420912527985
40,410.0203189,0.4259437598478822,1.5114249056652203,0.0011493935420267682,0.001407792283808834,7,0.5951234811699933,0.001984689469849143,0.0004853350412566586,0.5314832318806565
41,420.0208713,0.42640970240513565,1.516960966933367,0.0011091912370390948,0.0014071390159277161,7,0.5932711068923695,0.001923867886765839,0.00039075247539916856,0.5264846825453638
42,430.021394,0.42573578499132875,1.497293016909541,0.0011499749573172415,0.001406941066770832,7,0.5946709113973464,0.002016109554036298,0.0004889759854927686,0.5054065455127558
43,440.0219156,0.42587452484377497,1.528794120131105,0.0011296247243604244,0.0014066700558883435,7,0.5968691063030699,0.0019686831503353025,0.00047430766446866773,0.511963441468243
44,450.0224271,0.42610489872989066,1.4996013170384395,0.0010861884772547029,0.0014053720493045394,7,0.5974524214447682,0.001892935922423798,0.0002281173806778246,0.5206587553464115
45,460.0228772,0.4265269970239925,1.5411721738635416,0.0012976996589297465,0.0014067407107244832,6,0.596184441285233,0.002015946232755766,0.0004952864835818971,0.5230764602963622
46,470.0234236,0.4258379429941873,1.4663444177703788,0.0011463025622122569,0.0014062861027890755,6,0.5949354811146551,0.0020127523699026537,0.0004879506965972662,0.5113154695665084
47,480.0239434,0.42545184749400466,1.4708569028394762,0.001159650490620119,0.001403024730139084,6,0.5937661526573119,0.0019466475455050991,0.00040588661734603513,0.5153021042478437
48,490.0245463,0.42597022611083574,1.4825067951257405,0.0011798253825098443,0.0014043965918967712,6,0.5935673154463048,0.0021432977476745097,0.0008970600875842704,0.519438622913576
49,500.0251033,0.42635292029564553,1.45188403419654,0.001188318037057856,0.0014076562627534622,6,0.5965222633718917,0.0019266639046029324,0.00039126524522789936,0.5231594245351916
50,510.0256572,0.4260249985897582,1.446364597352953,0.0010954610960665907,0.0014043290739166358,6,0.5936683620645886,0.002034894058551753,0.0008351004628564605,0.5215774368572365
51,520.0262167,0.42580633960824016,1.4316662388331582,0.0011390918079326859,0.0014117595543984853,6,0.5948601084129416,0.0019539416669194965,0.0007199352649481646,0.5242151189538146
52,530.0267375,0.4256136565535185,1.380199300010474,0.0011433021735824556,0.0014109223137820745,6,0.5946477731152072,0.0020411321104998096,0.0008374018376563063,0.5271631109200846
53,540.0273026,0.4254506728242477,1.4242987002805927,0.0011484874831691838,0.0014060229858720728,6,0.5947724327826365,0.002025149940477039,0.0008423272364972955,0.5149623720124336
54,550.0278384,0.42516114517821707,1.410904707222834,0.0011669120603214319,0.0014036014377787833,6,0.5943081283452684,0.0019200446131498162,0.0007063958607075586,0.5181290309847898
55,560.0284,0.4254781756539325,1.4224572000918403,0.001164081037834164,0.001407055232179704,6,0.5966269105795095,0.0019178039674819733,0.0006916922918990767,0.5095245610099614
56,570.0289296,0.42601467488152656,1.4257130791558401,0.0011492700839737821,0.0014063044038580674,6,0.5957776164256467,0.0019141289785753574,0.0006783795936685418,0.5176822784198101
57,580.0294303,0.425475959969651,1.4250843253451209,0.0011289651437612234,0.0014085526809231713,6,0.5962822022342794,0.001910041208485689,0.0006999422384694712,0.5111610717241625
58,590.0299462,0.4260682272891009,1.397704996016583,0.0010697894545509548,0.001406708469185045,6,0.5948950199013817,0.0019489682100990939,0.0006994754866493342,0.5211137526819468
59,600.0305783,0.42584002507617724,1.3802305805547257,0.0011417616931094642,0.001404963548274493,6,0.5978739044387891,0.00201104612629475,0.0007205098301530122,0.5050114432922226
60,610.0311161,0.4259969160476091,1.3736984706330877,0.0010217430247226036,0.0014031501906939783,6,0.5951619613069987,0.0019324126950210777,0.000704132730166917,0.5108604486867027
61,620.0316679,0.4251718229860285,1.3707630873034204,0.0010552287577816912,0.0014078547624107817,6,0.5959262620761989,0.0019062667032197515,0.0007265441514478823,0.5249561721207071
62,630.0321813,0.42535264796595923,1.3574683064799329,0.0010696271615969603,0.0014106388773522335,7,0.5942586405855348,0.0019194392841423982,0.0007267302567506526,0.5163497681941099
63,640.032781,0.4260611382333092,1.3626129574926265,0.0011556154149352442,0.0014054872087698252,6,0.5954949002683213,0.0018852792589529174,0.00027690731849818227,0.5108320213516743
64,650.0333503,0.42554710435836085,1.3643832080505187,0.001058916447659196,0.0014095565813074518,6,0.5984194343772047,0.0018719204892743914,0.00026187678921023945,0.5204441963797187
65,660.0338376,0.4262773360581918,1.3999134068845893,0.001186776798141526,0.0014064148142360433,6,0.5961060941258959,0.0019041053603070625,0.000711618295624303,0.5138166840551103
66,670.0343561,0.42632376291474394,1.3035557201963193,0.001082712669458345,0.0014076750704484504,6,0.5945879555620143,0.001918658148714448,0.0007141500888014455,0.5111478789480138
67,680.0348853,0.426277837651218,1.39411693442318,0.0010264421015466413,0.00141034017497806,6,0.5957926436225923,0.0020518628509869205,0.0008857141017655939,0.5225867299843927
68,690.0354074,0.4258197522846722,1.3375118028538673,0.0011578590652424569,0.001408780527493878,6,0.5959288287674896,0.0019290104984785485,0.0007271952624903151,0.5186181375120521
69,700.0359125,0.4254579677487403,1.3498959695454786,0.0010227132448022034,0.0014114581074690605,6,0.5982838838693547,0.0019073478972162512,0.0007020613688958288,0.5362034702885582
70,710.0364486,0.42519569149295783,1.3557708872488319,0.0011189051365567211,0.0014101093996962842,6,0.595389122790036,0.0018956885338439822,0.00027091649146485867,0.5164631277729925
71,720.036926,0.42536414078115636,1.3403600826315998,0.0010878409326108927,0.0014111541006784527,6,0.5962583883836737,0.0019124589249890842,0.0007065836591601986,0.5174371470902072
72,730.0374837,0.4253417594717593,1.3502545363088216,0.0011161465722791522,0.001414370719310751,7,0.5957353368176551,0.0018730630621175428,0.0002610343343129845,0.5316743302602887
73,740.0379274,0.42518837507066193,1.286158525094742,0.0011182141929712414,0.0014139582091329895,6,0.5944809691566231,0.0019307782714107905,0.0007341130415401541,0.5128200098554966
74,750.0384764,0.4252456276542167,1.34839480108433,0.001092645098977766,0.0014163427515935952,6,0.594640123352994,0.0018967121272735123,0.00027308981832129003,0.543344747659044
75,760.0389953,0.4252327913324031,1.3430198554491153,0.0011513924639422266,0.001411814105775931,6,0.5954798281872625,0.002014892136195798,0.0008361443793260455,0.5392108073657388
76,770.0395261,0.4251891412404026,1.2905011622818705,0.0011610151807395096,0.0014162525379046516,6,0.5981611907787249,0.0019288383745740603,0.0006966662429575111,0.5334066189326605
77,780.0400707,0.42503979152966936,1.3319944991267547,0.001114715004623166,0.0014171369806154246,6,0.5984256000258028,0.001882705732472276,0.0002653273245410759,0.532706466438016
78,790.0405864,0.42485770569639414,1.2919362339253615,0.001107900365139357,0.0014162525379046516,6,0.5983817298048539,0.0018893785275900063,0.00026417346319049977,0.5233656084049431
79,800.0412119,0.4254081767546857,1.3116642789881012,0.001150871958728604,0.0014198920421640297,6,0.5972372557803518,0.001943563890102196,0.000690791380581227,0.5144617635557012
80,810.0418097,0.4249779178351258,1.316999038446073,0.0011418143002993328,0.0014135056468921054,6,0.5974297862412408,0.0019019777806269767,0.00031471632007928224,0.5232582426285514
81,820.0423106,0.42471361676312525,1.2976135088271605,0.001100680229133981,0.0014130226242531632,6,0.5974768560537289,0.0019331791993585092,0.00032298686478606496,0.5296076250149113
82,830.0428192,0.4252008758112248,1.3371176933693136,0.0010749835991225867,0.0014157201379390676,6,0.5972731694180154,0.0020480465935815415,0.0008684936047326217,0.5281593529213189
83,840.0433251,0.42495892866837837,1.3882889019921956,0.0010607606611656494,0.00141779219129033,6,0.5983665933818131,0.0019558092934825067,0.0003417669247102028,0.5311319487029718
84,850.0438628,0.4248478912592512,1.3391388802947706,0.0010608361946699736,0.0014218845732211396,6,0.5994214822815226,0.0019867072569845377,0.0004983601167668867,0.5275192706256079
85,860.0443878,0.4245777787602911,1.2995068541169903,0.0010930648062381697,0.0014196982456393054,7,0.598140306279251,0.0019966121288115955,0.00034140203037761257,0.5360107002922516
86,870.0449227,0.42461794470985026,1.3093238575205808,0.0011603851563839562,0.0014156576470925812,6,0.5959204376653009,0.0018952178026009085,0.0002712940800240035,0.5234198021533927
87,880.0453974,0.4249351057211951,1.3069033585533005,0.0011608697734569729,0.001420469890668188,7,0.5976093885830177,0.0019474763389744016,0.0002713986360869137,0.5353838400250592
88,890.0459013,0.42503400167783834,1.3218256705993414,0.0011109064284151892,0.0014248727842732564,6,0.598176700688115,0.002012712731069385,0.0003429570982192157,0.5334778613117915
89,900.0464329,0.42448529924349343,1.2871709293066376,0.0011632844307993722,0.0014217833313715407,6,0.5953921082445355,0.0019752232043093237,0.00033496026718709155,0.5401478774666951
90,910.0469026,0.424703316616063,1.2350361133680126,0.0011080563708384095,0.0014199807382123254,6,0.5956286793425302,0.001941173628773074,0.0002789626204204078,0.5326318257899777
91,920.0474295,0.42481142747979295,1.26863576916333,0.0010498276549412496,0.001424021376147391,7,0.5987301367722365,0.0019014937797170101,0.0002238885035740642,0.5488702844492866
92,930.0479637,0.42451112145727965,1.3030364968823211,0.0011712136272931252,0.001421420803800739,7,0.5936780808263709,0.0020595827459622008,0.0008773377733507936,0.5560222757813322
93,940.0484867,0.42468919908345354,1.2738880662639946,0.0011808230915558284,0.0014209563950785633,6,0.5932989337333846,0.0020228565711291483,0.0003464021994462016,0.532790307969784
94,950.0490307,0.42483784239525907,1.2331082582630908,0.0011006453516265102,0.0014208554503924824,6,0.5992980067237483,0.0019338462934153458,0.00027478417223658467,0.5250550630732683
95,960.0495157,0.4246171278360765,1.2719970102299367,0.001164903682393234,0.0014213930113794908,6,0.5967698995821632,0.0018824203320615088,0.00026185531892826815,0.5223101934010215
96,970.050089,0.4243137366532308,1.281402178494285,0.0012033180816185842,0.0014202100078944742,6,0.5990203010461281,0.0018698636983956304,0.00026203055915885025,0.5394174279490535
97,980.0506001,0.42446361385595993,1.296730365422229,0.001126335803632674,0.001423257691531386,7,0.5971183798063056,0.0020182858571002314,0.0003501907375806525,0.5392100127274988
98,990.0511466,0.4247150995675622,1.3064788110955539,0.001100599522893078,0.001419490914219591,7,0.5946194677333903,0.0020206534097979086,0.00034630686859136626,0.5442515585391374
99,1000.051666,0.4245100897425282,1.2841795385432928,0.0011140727984715723,0.0014273188073037218,6,0.5963308887966411,0.0020227524658838606,0.00034274121691862415,0.5433037498038874
100,1010.052162,0.4246248139826209,1.2666748224715638,0.0011267082261779522,0.001422921681283988,6,0.5953414640914636,0.002002551775645949,0.000343557474672798,0.5408120545365909
101,1020.052697,0.4238970757870657,1.2143382324629721,0.0011389836229611808,0.0014232398941496614,6,0.5965282803428686,0.002038239444625714,0.00035429805822539354,0.5373909510094544
102,1030.053259,0.42435694974670474,1.2383550140336714,0.0011163182008341926,0.0014276609109362976,6,0.5956244596047212,0.0020248502644687983,0.00034788367956916185,0.5489792457019531
103,1040.053776,0.42424359982413945,1.2422926771877782,0.0011559470329556105,0.0014238460111177472,7,0.5987869381755172,0.0020125814026137104,0.0003475648288673464,0.5420296147146103
104,1050.054249,0.42409355626451584,1.2403990912729934,0.0011252095080643146,0.0014302902228152308,6,0.5979795602229063,0.001971914023446503,0.00027925194632755874,0.5454212746127561
105,1060.054739,0.42434963741169013,1.224701004237017,0.001208591874929165,0.0014236553420479386,6,0.5983851438869168,0.0019968635743508483,0.00027759837776145633,0.5370501791668314
106,1070.055216,0.4247348404197431,1.2243661205770848,0.0011598743442713824,0.0014248601368024962,6,0.5965214415683127,0.002035356019347063,0.00034649894537028356,0.5489516027903436
107,1080.055825,0.42408774238125097,1.3145994972384987,0.0010976919802779049,0.0014234819862124907,6,0.5977665966155714,0.001898181170340722,0.00026275903357933,0.538473949199922
108,1090.056388,0.4238659202150467,1.2564200435816755,0.001103893339470887,0.0014247149033145916,6,0.5981434501171347,0.001967233728030613,0.00027418695604976886,0.550112802067075
109,1100.056958,0.42384878878988447,1.234743554348455,0.0010947678073000005,0.0014262051908025208,6,0.5974884616494326,0.002010931505623,0.0003319778485890569,0.5536365889185523
110,1110.057474,0.42414830299678585,1.213421485841937,0.0011157599206863217,0.0014289331838078356,7,0.5981349507811895,0.0020001463836958524,0.0003360496949385136,0.5637690729619134
111,1120.058002,0.42446491290566485,1.27763516327478,0.0011538125521465918,0.0014259826978371398,7,0.5974803565079578,0.0019965461218845386,0.00024526370866158326,0.5477014417969744
112,1130.058564,0.4240311714893196,1.2735024139150803,0.0011921708554287808,0.0014270384909633026,6,0.5989837011565153,0.0019415932547644853,0.00023125720367502106,0.5375916167056219
113,1140.059038,0.4237110341679661,1.2607772613988664,0.0011681391501863945,0.001430261146068064,6,0.5983985971834062,0.001991748700934369,0.00028155982609468703,0.5522459125832403
114,1150.059597,0.42370912251963083,1.2548528127381413,0.0011489080021816233,0.0014279255688201932,7,0.5973583952218592,0.0019297881538528254,0.0002793492209325587,0.5487260417395179
115,1160.060101,0.42435403125960924,1.268266121240192,0.001145433762331359,0.0014269741036558603,7,0.5965554412403308,0.002046646930365883,0.0003539752984766304,0.545121742100845
116,1170.06073,0.42394404504004013,1.2386094396540555,0.001199931572390978,0.0014250412355752068,6,0.5955391974083565,0.0019457200882233296,0.00027630689694523654,0.5533971518296376
117,1180.061281,0.42421425698140103,1.2509552856389716,0.001084954207722985,0.001429242997938326,7,0.5989201581789488,0.0018893144052201988,0.0002504423051382737,0.5399627881936784
118,1190.061823,0.42379853531795747,1.254932940819838,0.0011679235646720801,0.0014273937998231247,7,0.5973232853075832,0.0019757680593000303,0.0003226205489913243,0.5537823182854712
119,1200.062333,0.4239484049772064,1.2215850507228379,0.0011769749021092544,0.001428264147230208,7,0.5981552828669665,0.0018905799273224574,0.00021009765118791727,0.5443118407441772
120,1210.062887,0.42347338484011987,1.2613337265401763,0.00118665282222817,0.0014285575219515993,7,0.5987309333716213,0.0018412562575673703,0.0002019628796424524,0.5594872516474724
121,1220.063395,0.4240475995304068,1.244231423126321,0.0011885890879827204,0.0014301329290222489,7,0.5982270626700991,0.0018568096248591493,0.00020222033276369954,0.5599053588056342
122,1230.063978,0.4237798017704374,1.2008863386480766,0.0012415089894221472,0.0014324808782220553,7,0.5978930461073314,0.0018654519598781355,0.00026086928022307207,0.5561836406772314
123,1240.064496,0.4237924690755248,1.240354883762213,0.0011562290155631122,0.0014321460384817308,6,0.6003519573557501,0.0020098733058854655,0.000326225426064131,0.5308625869674697
124,1250.064983,0.42351283576702226,1.2146212845666529,0.0011895746117218252,0.001432700284673763,7,0.5991822931029205,0.001977818242756509,0.0002921332945823948,0.5469767773348501
125,1260.065538,0.4235877845486828,1.280693188177884,0.0011819185328633235,0.001429171374843756,7,0.6021973274433524,0.0018705769069108545,0.0002446602374187213,0.5548757724698475
126,1270.066156,0.4240091787566357,1.2792999457939875,0.0011146458167421334,0.0014349147164168501,7,0.5998911458350424,0.0019798854737922427,0.0003319352066633777,0.5534525532498362
127,1280.06669,0.42342699548214763,1.284131125617878,0.0011661708409981928,0.001430015889065434,7,0.5970456952888694,0.0020011653185762934,0.00023720618439979137,0.5440327753182521
128,1290.067291,0.42344708121623487,1.2301895538961114,0.0011500611901653485,0.0014282556250780926,7,0.5989398449914771,0.001906478657392775,0.00025068645669347055,0.5570817043565899
129,1300.067806,0.4236001417664244,1.269772277462404,0.001232948754381982,0.00142963240397853,8,0.594482999867227,0.0020217028935695636,0.00038140921766492816,0.5616906255054971
130,1310.068345,0.4234741738497956,1.241279276710176,0.001176611448996384,0.0014320119517772572,8,0.5976053264987166,0.0019996526110534606,0.00031528318917719623,0.5613765065171655
131,1320.068839,0.42347053618567726,1.2159393035171304,0.0011787314558897232,0.0014316782390906488,8,0.600138012754835,0.0019355137940654913,0.00021777870187782682,0.5585165289001637
132,1330.069358,0.42388442784090674,1.251130228899239,0.0012601859295942321,0.0014325277516390872,8,0.5983283259981076,0.001885836174298649,0.00020525881089271343,0.5659088205728254
133,1340.06988,0.42362708497449114,1.2730593127393863,0.0012125158527343627,0.0014302326470970752,8,0.5955284806080067,0.001894931850597412,0.0002869350571361061,0.5620238942682277
134,1350.070423,0.4235638913266781,1.207808373921054,0.0012276246153207675,0.0014307850864454428,8,0.5993523429288183,0.0019920914817605872,0.0002398444748905915,0.5749437666419358
135,1360.070913,0.4235116320907895,1.199367318534093,0.0012056360746298391,0.0014284371409003798,7,0.596964924385909,0.0019158995106147514,0.0002185032997218522,0.550850707284505
136,1370.07143,0.4236870341517795,1.189330123342148,0.0012206261000919834,0.0014315928588238631,7,0.5981195902348291,0.001976931334854296,0.00023441088840529928,0.5462906621773573
137,1380.071966,0.42351913507220307,1.1968466106199287,0.0012638307010668386,0.0014325282278765076,7,0.595922452210408,0.001975376660590328,0.00023459154351771123,0.5517593248557661
138,1390.072478,0.42355216163730336,1.1884113381026817,0.001236266036933468,0.0014277702264370465,7,0.5965098153591714,0.002018909763599458,0.00038291510189689647,0.5511418693082129
139,1400.073073,0.4235561959769733,1.2546794731617485,0.0012298913688636194,0.0014276457073014697,8,0.5972221690451632,0.00198143683981205,0.00023410031595979126,0.5683110867581179
140,1410.073509,0.4237058110108903,1.2576839461486216,0.0012056270588433802,0.0014277702264370465,8,0.5997240164159172,0.0019829366663545356,0.000233645862242983,0.5629513356766259
141,1420.074041,0.4233517945036577,1.1873033748769346,0.001297207555235504,0.0014293767472539271,7,0.5974081965108248,0.0019174862174988524,0.00021322986397478782,0.5586519337834773
142,1430.074616,0.4233040775235937,1.1906251568800519,0.0012477624506478818,0.0014275154721812811,8,0.5971578187702318,0.0020446891003415664,0.00024945226723153795,0.5593446726731253
143,1440.075217,0.42350626450983725,1.213971831283975,0.001155310463659499,0.0014264572832669306,7,0.5978724190199585,0.0020354502183663014,0.00025015663904930904,0.558810951769938
144,1450.075743,0.42353131077831285,1.2458072422277209,0.001212684427364674,0.001429891353528799,7,0.59704370592221,0.0019780852354860956,0.00024032904413258873,0.5667956556571903
145,1460.076298,0.42329820007463625,1.2132807045458969,0.0013138647425260815,0.0014315930203780672,7,0.5984746818837728,0.0020155175764674624,0.00039091196501008874,0.5562331783345479
146,1470.076842,0.4236622178401844,1.2139079641234072,0.0012954046263476049,0.0014318462945292925,7,0.5980279890575119,0.0019791411896723098,0.0002429815991769954,0.5565944373434036
147,1480.077482,0.4233893880767805,1.223002952281362,0.0013226678061849658,0.0014266177817579687,7,0.5967022315507161,0.002012881810659416,0.00039068950678231305,0.5511267460360303
148,1490.077993,0.42357110260277914,1.2377122638622324,0.0012524157772058435,0.0014298070372836728,8,0.5948749398749406,0.0019909377022124834,0.00023682476835442791,0.5531268800369457
149,1500.078489,0.4235434692623472,1.19783077897674,0.0013326655684537127,0.0014297637188458098,7,0.5971503728513067,0.001976831763026859,0.00023755204630664022,0.5526271385811775
150,1510.078956,0.42360396749832435,1.1471076068479766,0.001294396848456717,0.0014309551692729262,7,0.5964466089466081,0.001989111315775465,0.00023428570839941637,0.5511654612613737
151,1520.079506,0.4229870551692349,1.164987249329637,0.0012388052430655487,0.0014303152212880989,8,0.5958002896213669,0.002026067776526173,0.00039404709512739236,0.5589451346596324
152,1530.079996,0.4229301822127162,1.177622027031528,0.0013307117652821073,0.0014301478792278222,7,0.5975591532254826,0.002017940754883352,0.0003959740493640363,0.5516705336828645
153,1540.080557,0.422920010880263,1.1970541358291809,0.001243251974068569,0.0014288750074758578,8,0.6001501231009426,0.0019943518645304495,0.00024020401635189173,0.5594545758935235
154,1550.081094,0.4232454397213419,1.2065150811120067,0.0012826601589444823,0.0014336370788810859,8,0.5949715392854162,0.0019825918310256694,0.00023552713334615386,0.5642686043420596
155,1560.081601,0.42325342526536586,1.1413010577524811,0.0012037898124954746,0.001432315537525438,8,0.5978329790624254,0.001982252265618453,0.00023549393863463332,0.5630025855755671
156,1570.082161,0.4231196484549759,1.1862843963496492,0.0012862569723034,0.001431125187752302,7,0.5965408949377637,0.0019949758469494606,0.00024105177493234412,0.5551183368949861
157,1580.082711,0.4230189777782279,1.186087918512915,0.0013503443871671953,0.0014298041662737931,7,0.5950537724988071,0.001964803242499572,0.00023260575293473112,0.5603691985263659
158,1590.083269,0.4229867781680115,1.2050034508481793,0.001342532189114391,0.0014314199803273598,8,0.5994403410796859,0.002008566217492929,0.00039223348920277396,0.5484785072493444
159,1600.083804,0.4231505199891121,1.236839928533294,0.0012455959270784508,0.001432742732606051,7,0.5984211223028508,0.001987798337522611,0.0002367578326432464,0.5582460651573641
160,1610.084338,0.42311541736668234,1.1824154587573608,0.001291351564224509,0.0014322741579100137,6,0.5969561346519412,0.0019836414000528116,0.0002343562978361156,0.548222712833723
161,1620.084831,0.42335485868312994,1.157438453522826,0.0012322441703506994,0.0014313373313167102,6,0.5969477438014223,0.0020035947448000337,0.00029676657789288953,0.5349674379556967
162,1630.085396,0.4226721402635887,1.2129230435741056,0.0012640870149890693,0.001429384002046158,7,0.597531375728096,0.0020086858225733424,0.00024805660297301844,0.5477283982186787
163,1640.085921,0.4228464183966179,1.158881138170691,0.001228007532373231,0.0014357681653689957,7,0.5997462163159837,0.002019484176548482,0.00029801107156942995,0.5546183151964611
