,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
0,10.00076078,0.44670475852806846,0.0,0.0010565083164412515,0.0013629039443421743,3,0.004299754299754299,0.00014418448653236607,2.6004920350114568e-08,0.903825722750025
1,20.00174474,0.44446551657347755,12.511472561829999,0.0014725567147221073,0.0013674343729660264,4,0.00389025389025389,0.00014795804592977301,2.1825558150989017e-08,0.9136505798007961
2,30.00287149,0.4450945998308737,10.975581196798935,0.0012629550907933198,0.0013607374280184177,3,0.005310457516339869,0.00014429054883756076,2.350923254580539e-08,0.9131251496766961
3,40.00382629,0.44410352589034163,12.873184904234028,0.0012123197012930144,0.0013596559935420088,3,0.0032639738882088943,0.00014602818417350547,3.214916105533373e-08,0.912379061754434
4,50.00499788,0.44397313680443673,10.077128444547885,0.0014342095441643207,0.0013580539832107469,3,0.004703476482617586,0.00014026971579310886,2.54465902027167e-08,0.9139897275180611
5,60.00601097,0.4440422860432665,11.670604320206348,0.0009421454421530021,0.0013529345704755228,3,0.006568144499178982,0.00012994996229382467,2.058388171507552e-08,0.9100632014819663
6,70.00710032,0.44447050611860073,14.532517873939906,0.001061333082849014,0.0013609872772393967,4,0.011009174311926603,0.000147034489953875,2.2463120238295567e-08,0.9136765350624195
7,80.00810383,0.44454127020585493,10.620842495480332,0.0011544509563257148,0.0013653363331420653,4,0.015693505429215323,0.00014517783542339184,2.2331082371861023e-08,0.9161645937303364
8,90.00901983,0.44582406736229474,10.9209793294748,0.0009860002090296743,0.0013604055282683274,3,0.012545899632802938,0.0001460278056206134,2.3882233926819335e-08,0.912292926059145
9,100.0099134,0.44593327407828615,10.582818396774655,0.0005104184458950132,0.0013583735157183222,3,0.008804258804258804,0.00013967377072925487,2.7398041083156422e-08,0.9178284775327078
10,110.0109447,0.4471133005703305,9.25891496585921,0.000633508876683023,0.0013669762201535414,4,0.013251783893985727,0.00015477436687278017,2.8422723566822954e-08,0.9125924292996488
11,120.0119063,0.44615789615539514,10.160724120175171,0.0005293852044695335,0.0013699299989091715,3,0.019211117923564273,0.0001552807319433989,3.14033701778223e-08,0.9182077006507565
12,130.0129262,0.4478126646777113,11.393017448327416,0.0005753655295425394,0.001368189444403335,3,0.017403767403767402,0.0001485069708794355,2.6933667505475803e-08,0.9383989953813119
13,140.0139197,0.44799428706811567,12.350841275212364,0.0005907718800126764,0.00135998605450764,3,0.012459150326797386,0.00014294403979999248,2.3970197889840787e-08,0.9296511599529461
