,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
36,370.2885007,0.4828801853584285,10.228184164870536,0.0018531759007921898,0.0013550411069307453,3,0.037832310838445814,0.00013252836790223814,1.711861522728214e-08,0.9693524140164964
37,380.2965379,0.48148622212944475,9.26654767960831,0.0020675231442146597,0.0013514267657914066,3,0.04010640474728873,0.00012773896426805103,1.715017997570368e-08,0.9773912878923269
38,390.3063615,0.48102776312355483,11.399235950604092,0.001953964573761032,0.0013536891989930663,3,0.04112952731737262,0.00012949875456153709,1.52961064648168e-08,0.9760240859513869
39,400.3143734,0.4818652631793624,9.824259700259418,0.0017835463998346864,0.0013578932718457193,3,0.04067034539137544,0.00013625283562053133,1.801075642551573e-08,0.9692240702294607
40,410.3228187,0.4820794759708623,9.729397445522398,0.0016302967042892374,0.0013532236929106407,3,0.04248366013071896,0.00013151500358239275,1.5672821697203592e-08,0.9729604662015653
41,420.3308986,0.48202659829734223,10.10477813603776,0.0015829539589702812,0.001361556332219745,4,0.044150788772792465,0.00013627480383928743,1.8144004427137084e-08,0.9767595109495062
42,430.3389888,0.4814080621385891,10.44496011974249,0.0017679648622218633,0.0013536891989930663,3,0.03969715571925517,0.00013098597488154416,1.8540735108868846e-08,0.9642504111942066
43,440.3472737,0.48170832290087645,10.79210884220657,0.001587945951206715,0.0013571766486895637,3,0.04120541205412054,0.00013041874075084408,1.398270898207277e-08,0.9758824144656333
44,450.3555981,0.4820550990716834,8.629654837941874,0.001396124350089291,0.0013585323314818888,3,0.04199959024790002,0.00013271530297076923,1.4422157365160245e-08,0.9776843820583944
45,460.363394,0.4809125066276199,10.438259207526102,0.0012930124466743972,0.0013568633728437047,3,0.043816543816543825,0.00013154550014161712,1.393120733041852e-08,0.9799533400223527
46,470.372451,0.480524368770361,7.8552965861583175,0.0012392354869463504,0.001365668813944676,3,0.043076923076923075,0.00013790536228959875,1.3541603190401713e-08,0.9783564245199082
47,480.3807576,0.4789359029441462,10.999934942869537,0.0013386026153424577,0.0013529345704755228,3,0.04207717569786536,0.00012516124652393445,2.292295918269774e-08,0.9815279057773116
48,490.390709,0.480571009816143,9.209191132220594,0.0013838118052879554,0.0013596559935420088,3,0.04141166870665035,0.00013931299624749536,1.4696759339581129e-08,0.9742145596918724
49,500.4001117,0.47983219103899166,8.443389886143414,0.0015340240495695962,0.00135218091019196,3,0.04685901370984243,0.00012711063062645182,1.2978514576208194e-08,0.9795159456283339
50,510.4083522,0.4801758416739454,9.625286443672316,0.0011655372033272512,0.0013625732976307494,3,0.04539877300613498,0.00013797277804327934,1.2954627739564864e-08,0.9830566577334995
51,520.4172134,0.4789489438083774,9.708477149576616,0.0011290432061614375,0.0013520272830617659,3,0.04205128205128206,0.00012445317649606262,1.4008555024553497e-08,0.9793443340966258
52,530.426118,0.47854626106720877,8.384715385370445,0.0011470892211545823,0.0013626762442904095,3,0.045884773662551434,0.00013078551957146426,1.4610036769126666e-08,0.9817100110076935
53,540.4351702,0.47946200044679554,9.356852109863867,0.0013075470888892057,0.0013568633728437047,3,0.041154791154791155,0.0001322377691322207,1.671744879650222e-08,0.9762365227481496
54,550.4424403,0.4784385331663023,9.202950985000642,0.0011707117212458062,0.0013639890245056296,4,0.04530545305453055,0.0001379375851700575,1.63131604790849e-08,0.9686418418057613
55,560.4504735,0.4773429439957233,9.850174248660776,0.0011509962159512632,0.0013579335793357933,3,0.04366543665436654,0.00013154140074044568,1.491488958087762e-08,0.973384494636784
56,570.4591046,0.47621319356097874,10.903968395688965,0.0012309064893948228,0.00135703478770849,3,0.04027949034114263,0.00012768881122584457,2.2068812981751033e-08,0.9791268457081297
57,580.4671309,0.47766598869988414,10.39400727440621,0.0010265423424482539,0.001360044331850817,3,0.046097111247695145,0.0001357069037007198,2.00049279581255e-08,0.9700758352121319
58,590.4749643,0.4758906340055543,9.252644595560383,0.0011494303123835664,0.0013561222652483983,3,0.04354076812487164,0.00012901944561024406,2.155933906739669e-08,0.9709745514248878
59,600.4829988,0.4743609462047642,9.841905457005652,0.0013089782044280456,0.0013616157534120758,3,0.04638218923933209,0.00012850186754694555,1.6113319172948447e-08,0.9728998677338543
60,610.4919174,0.4745207438465924,11.241209492275866,0.0014619679173887266,0.001354140486363394,3,0.04215504832407979,0.00012392591555780583,1.6464674976331677e-08,0.9814782908339108
61,620.5016447,0.4727831903852245,10.168054957788675,0.0011813805790335636,0.0013504754497136626,3,0.04403292181069959,0.00011944016124358223,1.5552619786489677e-08,0.9796811140077694
62,630.510254,0.47266386712286057,11.136801967965818,0.0012030810238018242,0.0013554926921263554,3,0.04514533085961658,0.00012173369801862244,1.4691555716511816e-08,0.9802400551020186
63,640.5194514,0.47246275201424426,9.93952821326523,0.0012355371713831567,0.001358848048503221,4,0.045948717948717945,0.00013182970801052518,1.5876362361160627e-08,0.9784520688559504
64,650.5279354,0.4698956718332703,9.517824530346566,0.0009267899593512135,0.0013600664168334018,3,0.04197684036393714,0.0001241221158959384,2.1047291609163312e-08,0.9739633316921292
65,660.5374613,0.47050835069576313,10.563594262787927,0.000796671685227963,0.0013600849880906459,3,0.04411461554318698,0.00012766529182501514,1.89568460858217e-08,0.9782661027910232
66,670.5462168,0.46918054206597015,8.924826641451295,0.000877965072351777,0.0013590014834549827,3,0.04543577034283354,0.00012346718656050133,1.6679963838524663e-08,0.9774154546841805
67,680.5554443,0.46712490143935287,11.534964569354258,0.0007639541027186315,0.0013626765592609892,3,0.0463768115942029,0.00012706336351386014,2.2566275663208917e-08,0.9498880497540095
68,690.5643303,0.46610421903955057,9.307332660247283,0.0005673149755505308,0.00136068758951386,3,0.04215747055176689,0.0001252739961652721,1.7665940950767327e-08,0.9691774070393604
69,700.5728124,0.46452625182286233,11.992706890027549,0.0005012600781029369,0.001362376835435044,3,0.0423904052936311,0.0001275907357934829,2.487407190173846e-08,0.9723967642668969
70,710.5814855,0.4639608656790809,9.56948077728217,0.0002621995783372687,0.0013655955276746469,3,0.0477376504773765,0.00012497829626012357,1.9833022782057824e-08,0.9753458047639781
71,720.5921837,0.46309677665746674,8.943752103155028,9.124352127271361e-05,0.0013667679464703453,3,0.044221944096787646,0.00011960470812886382,1.7677380834875476e-08,0.9720109586722634
72,730.6005634,0.46255809407106746,8.432573851666522,7.487500180153133e-05,0.0013661266503767245,3,0.04675433103736172,0.00011816874419527922,2.4106135042361882e-08,0.9751990502668366
73,740.6097174,0.4623310867080939,9.909089782375842,6.164258793922536e-05,0.0013706864325554093,3,0.04192740926157696,0.0001253145021385286,2.5042956182740252e-08,0.9650771672068507
74,750.6193007,0.46068304483571626,7.815417652433348,-0.00027191919862544825,0.0013698435681231014,3,0.04247750575434191,0.00011904256035346849,1.8340142294561613e-08,0.9695292175008039
75,760.6284965,0.4597883941494776,6.974486352469394,0.00028468179830146373,0.0013710612663318173,3,0.04360587002096436,0.00011844315114089486,2.043818532164026e-08,0.9649068051584911
76,770.6377398,0.45963391208179016,8.89342835230729,6.163670625537186e-05,0.0013690549420044352,3,0.04247750575434191,0.00011831965307802452,1.9331501337510893e-08,0.971527622189533
77,780.646742,0.4597445251144467,7.337375529420147,8.081902870676174e-05,0.0013673756703950072,3,0.04450041981528127,0.00011280992106828938,1.8514036342596995e-08,0.9639472986345989
78,790.6557393,0.4600793748215862,8.659766672443562,0.0005661703257230503,0.001368547134233839,3,0.042111879321181635,0.00011643004983737503,1.8906989852203086e-08,0.9657275052744335
79,800.6654648,0.4581862824813086,10.6160191290348,0.000495183295958528,0.0013685753433387504,4,0.0437434279705573,0.00011076801112058118,1.8116201300707022e-08,0.9805265306294207
80,810.6734317,0.45808322982689054,7.35157892231146,0.0003131933021468345,0.0013677787337093331,3,0.04311251314405888,0.00011125040250728383,2.0632340370249667e-08,0.9630766158556873
81,820.6810396,0.45841354529074474,7.611232668272714,1.4568478958922746e-05,0.0013759584549318123,3,0.04405286343612335,0.00012347822067428817,3.146438323065002e-08,0.9691670350903042
82,830.6905094,0.45602300560950754,7.983359147759649,-0.00030121963947055363,0.001372443703353348,3,0.04430379746835443,0.00011087552306605244,1.8796868531114848e-08,0.9734897495615213
83,840.6995737,0.45637577740481455,7.985644867949423,-0.0002425568616341335,0.0013716420423116697,3,0.04472573839662446,0.00010951969792334086,1.676477463585919e-08,0.9770958713335505
84,850.7092276,0.4565520476101146,8.511091828067512,-0.00012165177875871401,0.0013736340527076164,3,0.042745841229732566,0.00011503945837607436,2.525694020394099e-08,0.9651063312406037
85,860.7179987,0.4557440734539389,7.914537012327298,-0.0001390262767004286,0.0013740470254367048,3,0.043248945147679324,0.00011372396471969846,2.1845009373998336e-08,0.9651907990958632
86,870.7279843,0.4559421634656843,8.278251241761886,-0.00010518211669846473,0.0013755114132218832,3,0.04490828589500316,0.00011513825309530136,2.6367093084930164e-08,0.9746377611816308
87,880.7384964,0.45534402840094257,8.896849438984933,-0.0002679531827649678,0.001376591206993565,3,0.04454295967912181,0.00011462937070069035,1.883262668304468e-08,0.9691149969965925
88,890.7478539,0.45603874194206573,8.199772966895225,-0.0004415285411648237,0.0013758877467026551,3,0.0422979797979798,0.00011906861087914663,4.1342932347466136e-08,0.975974764490034
89,900.7566749,0.4552784271125608,9.017132129343716,-0.0004624953446293419,0.0013731094724537425,3,0.04427577482605945,0.0001114381805780456,1.8254141366490114e-08,0.9813361148029158
90,910.7667479,0.45437815999368936,8.513281811639676,-0.0005445660022222003,0.0013748486864783832,3,0.044303797468354424,0.0001129822377247041,2.032093895255659e-08,0.979559185549561
91,920.776571,0.45423393138972107,7.975418566883004,-0.0005175195594531251,0.0013736340527076164,3,0.04569383028005896,0.00011433786964812326,1.9700413359073976e-08,0.9743344673612608
92,930.7856104,0.4534409936794861,9.963698976726649,-0.00046067606994767036,0.0013763336762066113,3,0.04444444444444443,0.00011196273082767818,4.3081942123180424e-08,0.9838742772996658
93,940.7947637,0.4535707641581288,7.338506268642561,-0.0005822965138424222,0.001372443703353348,3,0.04240506329113923,0.00011040165265720617,1.676477463585919e-08,0.9748770419215527
94,950.8031518,0.4536533845561155,7.288326200441945,-0.000499824095597566,0.00136977428710565,3,0.04424778761061946,0.00010889839374187724,1.8219525422053027e-08,0.9812657896340968
95,960.8123531,0.45258648310820937,8.456213023004906,-0.0004382322467631729,0.001376591206993565,3,0.04433185560481316,0.00011356138187945425,2.341353587621771e-08,0.9834468511792784
96,970.8212715,0.45166163807694104,10.53747697551395,-0.0004791102806016397,0.0013743185670438407,3,0.04435994930291507,0.00010954320292935511,1.3768887593947109e-08,0.9810231778679267
97,980.8301111,0.44966848360659784,8.9108347001131,-0.00046825643975480604,0.0013705583756345179,3,0.04441624365482233,0.00010478564086250816,1.5869023022061935e-08,0.9789951732610607
98,990.8408942,0.44866972034952124,9.88461132972877,-0.0006295446002178331,0.0013691062378401748,3,0.04322158971115327,0.00010752632104331338,1.6225903436880104e-08,0.9805623084240543
99,1000.849754,0.44776700299229333,9.77257976412172,-0.0006863407728571716,0.0013681411650954798,3,0.04335871404399323,0.00010290545998433215,1.7916638895876376e-08,0.9804862474505849
100,1010.859537,0.44895359151680453,6.093458732428799,-0.0005604523660165342,0.0013696409304613734,3,0.043166982522636344,0.00011070026553515689,2.576207900801981e-08,0.9768354779642344
101,1020.870722,0.4477479816743621,7.9802729327486865,-0.0004498147994871342,0.0013716420423116697,3,0.044303797468354424,0.00010967654843363104,2.3877103269254e-08,0.9813860425635114
102,1030.879821,0.44824660688352536,9.064927919849778,-0.0006634066226057783,0.001375788529904939,3,0.04644289634789951,0.00011253644983518753,2.2904545965865154e-08,0.982506268035386
103,1040.889591,0.44858044018578763,7.366584121610783,-0.000535322891675146,0.0013732453643950265,3,0.04578059071729958,0.00011119970441281991,2.286105632162617e-08,0.9778877377454749
104,1050.89927,0.4479476256257257,8.155085583715735,-0.00046833927433441745,0.00136977428710565,3,0.045722713864306784,0.00010958590644987691,2.328050470595665e-08,0.9759814520540805
105,1060.90915,0.44759424122810093,12.2303327961823,-0.00015824744675679451,0.0013838639075531053,3,0.045664983164983165,0.00012639153959174474,2.621746929351511e-08,0.9713579316964127
106,1070.919544,0.4467551844052652,11.365505189761071,2.5920830406660734e-05,0.001375925957180734,3,0.04435994930291507,0.00011236591214294496,2.3968063589463486e-08,0.9814520828728174
107,1080.931389,0.44708122554643837,8.369650990325749,-0.00010115930152946763,0.001377393884082191,3,0.04433185560481316,0.00011530051557147719,2.697646524868562e-08,0.9817651413182433
108,1090.940875,0.4469119624172168,5.8540188776123205,-6.927222050894836e-05,0.0013753717301936475,3,0.04424778761061946,0.00011592967528294064,2.7329288133079545e-08,0.979903258743926
109,1100.950649,0.4473817598899245,8.267550434541597,3.730829888051508e-05,0.001371775144461809,3,0.043909647456195904,0.0001095346184848472,2.4940505607275387e-08,0.9756243041196123
110,1110.959622,0.44567837602628224,11.517897021347563,0.0001858793887103164,0.0013796586527284533,3,0.04345991561181435,0.00011860334847722611,2.74332675859514e-08,0.976103133843416
111,1120.97051,0.4450099609067759,8.837182194431662,-3.917559740961258e-05,0.0013838639075531053,3,0.04208754208754208,0.00012632507158465766,2.621746929351511e-08,0.969429518506811
112,1130.980585,0.4444014704620297,7.999787123181217,-7.595774744280075e-05,0.0013745720954667908,3,0.042772861356932146,0.00011520014968086949,1.771342749366267e-08,0.9612517580872035
113,1140.991374,0.4437002132262608,9.902861091002078,-0.00011357797569565453,0.0013818386914833615,3,0.04399323181049069,0.00011793884690556049,2.1499966675051652e-08,0.968436307609801
114,1151.00246,0.44425035319910294,8.084996297521087,3.668487192546954e-05,0.0013775333473176276,3,0.044359949302915085,0.00011460635394882548,1.8358516791929477e-08,0.969751471550034
115,1161.012575,0.44453065961114274,7.189201818382542,0.00010136045272479016,0.0013732453643950265,3,0.04472573839662446,0.00011105621491989105,1.5748727688231362e-08,0.9750789750789753
116,1171.021278,0.4447748327053948,9.626337742589476,0.00027295267928051923,0.001378196561170817,3,0.045176271902047704,0.00011502306470130212,1.6287677131281888e-08,0.9811821594021567
117,1181.031307,0.4451985917488393,7.977918025282911,0.00014162990372538537,0.0013747107662991696,3,0.04532995994096563,0.00011306412892541546,1.62259034368801e-08,0.9798435344846351
118,1191.04099,0.4451670204324245,11.952540947408558,6.567843744534503e-05,0.0013760299260553624,3,0.043166982522636344,0.0001171709578514404,1.9195274554995153e-08,0.9751541474213918
119,1201.051983,0.44536057736592194,6.214678964392359,6.708724043735498e-05,0.001371102050192385,3,0.04313973063973064,0.00011243672223383122,1.7142191461144493e-08,0.9767725799360819
120,1211.062494,0.4451900199119818,9.883503573736062,0.00017593108229308944,0.0013707075316856019,3,0.04132405650432216,0.00011032858527281078,2.0282379296100127e-08,0.9764747794039126
121,1221.074147,0.44519315602736,10.320477407635469,-4.6527823430933163e-05,0.0013736484811809353,3,0.04438807863031071,0.00010867632341371271,1.583883464598953e-08,0.9791411892814994
122,1231.084259,0.4464384032687811,7.636692700286133,4.137141771925818e-05,0.00137030443410734,3,0.044191919191919185,0.00011030987295129028,1.3612916748555921e-08,0.9810905922633463
123,1241.0936,0.44549440373940075,6.402529241034959,-0.00029581066240038414,0.0013728354282583678,3,0.044219835754895756,0.00011237933826068024,1.5154164122364597e-08,0.9812639510337677
124,1251.103596,0.44579435231807735,8.50525107191111,-0.00039217430603675466,0.001372308825531029,3,0.04427577482605945,0.00011026199212253543,1.5211784472075097e-08,0.9811854214463334
125,1261.112858,0.44567430587918977,6.8278238642047775,-0.0006573456673914118,0.001374432677156865,3,0.044219835754895756,0.00011424279530892701,1.5659302926443416e-08,0.979372703840185
126,1271.122829,0.44526117294338297,7.897993833504977,-0.0005844901476158273,0.001370038720228313,3,0.04240506329113923,0.00010739542375091233,1.4732680740603528e-08,0.9765563942904205
127,1281.133244,0.4448943961661325,6.617960350862403,-0.0007436950102679453,0.001370038720228313,3,0.044303797468354424,0.00010686098305646008,1.3716633792975698e-08,0.9809511745739331
128,1291.144254,0.443951859664708,6.860317173799832,-0.001071314843883922,0.001370169790284557,3,0.04433185560481316,0.00010619374447614393,1.3742727579519091e-08,0.980921916749552
129,1301.155129,0.4458262690393965,9.165279575336822,-0.0008673225750385615,0.0013732453643950265,3,0.04620253164556961,0.00011066887300443226,1.574872768823136e-08,0.9796429240965573
130,1311.164238,0.4449154975274168,7.922540771462476,-0.001105002422723279,0.001368692701564714,3,0.04435994930291507,0.00010425221039541438,1.5298763993274566e-08,0.9809704030314119
131,1321.172831,0.4448239049467322,6.495160210842826,-0.0009612879378682409,0.0013680154762786116,3,0.04438807863031071,0.00010243978227185435,1.379511404650701e-08,0.9807794812439771
132,1331.183345,0.44575992650351026,8.504856340094609,-0.0011374840956025662,0.0013760299260553624,3,0.044219835754895756,0.0001155738360576747,1.5154164122364597e-08,0.9813572193381489
133,1341.192836,0.4461806794407707,9.782388914286841,-0.0014831506574435323,0.001381551822659861,3,0.04393747359526827,0.00011870532670964737,1.8358516791929477e-08,0.9683293745051459
134,1351.202876,0.44638912847052553,9.237396025222925,-0.0014705752492237044,0.001372308825531029,3,0.04322158971115327,0.00011066218815727479,1.5211784472075094e-08,0.9785231059751598
135,1361.211871,0.4457738230296129,7.538259001686027,-0.0015438608988603316,0.001374985852816313,3,0.04327633523327,0.00011181235634679819,1.6287677131281888e-08,0.9806912268963807
136,1371.223003,0.4465384626923829,7.969018175873226,-0.0015643094733500983,0.0013716420423116697,3,0.043248945147679324,0.00011017557205258123,2.2353032847812253e-08,0.9807492219796573
137,1381.233177,0.44523528991044253,9.296895504284235,-0.0019441013668885345,0.001369624906250704,3,0.04396533502430775,0.0001052961151083861,1.9926275844954567e-08,0.9791296361451374
138,1391.244669,0.4452773256936604,9.634367504523834,-0.0024400437045801306,0.0013789992382594429,3,0.04433185560481316,0.00011582586953965574,1.5269697310576766e-08,0.9754249951752112
139,1401.25394,0.4443419386696519,8.51565705191469,-0.002476420139325365,0.001376591206993565,3,0.04433185560481316,0.00011341783827377779,1.5269697310576766e-08,0.9753349908444513
140,1411.26331,0.44464094751374306,8.74272883974044,-0.00233582022427138,0.001370972467373183,3,0.04433185560481316,0.0001075315396238539,1.4760707400224209e-08,0.97703126189954
141,1421.273529,0.4457485746426359,9.676466513089883,-0.0022521715857578384,0.0013704296212367505,3,0.04438807863031071,0.00010545746346952775,1.583883464598953e-08,0.9790274180102775
142,1431.284251,0.4465230675533397,8.727314689628203,-0.0021975056558993233,0.0013767296522491808,3,0.04435994930291507,0.0001131598307373652,1.784855799215366e-08,0.9775082485245591
143,1441.295414,0.4469623549516071,8.329089259835516,-0.002216738446682439,0.0013747107662991696,3,0.04427577482605945,0.00011353130039028245,1.774708188408761e-08,0.9775461981217799
144,1451.30355,0.44687688107821144,7.892356582160923,-0.0020758259890796284,0.0013684353981449563,3,0.04240506329113923,0.00010652695762242743,1.8796868531114848e-08,0.9789214300327113
145,1461.313405,0.4457953945669051,9.387230871715744,-0.0020285615792178645,0.0013731094724537425,3,0.04427577482605945,0.00011207313347328388,3.397298532096771e-08,0.9814604995337536
146,1471.3224,0.44486398398076116,8.538483232612695,-0.001946490178600964,0.0013743185670438407,3,0.04330376003379805,0.00011147009725833619,2.70278163881184e-08,0.9789255460823495
147,1481.331041,0.4458045910027359,9.45366639959956,-0.0021617332029782543,0.001371775144461809,3,0.04327633523327,0.00010946229620398769,1.832363677269212e-08,0.9725188259893471
148,1491.340517,0.4455886441512918,8.355571563768223,-0.0020657693379056343,0.001372308825531029,3,0.04427577482605945,0.00010992838923807146,1.3690606024867587e-08,0.98105699311816
149,1501.351469,0.44588183718816815,8.48253514625584,-0.0019531018890275628,0.001377393884082191,3,0.04433185560481316,0.00011435429487717478,1.7305656951987002e-08,0.9794711238590297
150,1511.36303,0.44581077991333345,7.787620893943699,-0.0018370837853644178,0.0013764520085617399,3,0.043881856540084384,0.00011519825788991502,1.8288845057300935e-08,0.9681952884767959
151,1521.372943,0.44602812792898955,9.181710656744437,-0.001757556643705276,0.0013748486864783832,3,0.044303797468354424,0.00011253941543501511,1.6256751162045272e-08,0.9773657013073398
152,1531.383752,0.44690365791867837,7.992462636806804,-0.0019367736542224376,0.001374985852816313,3,0.04433185560481316,0.00011154492506698383,1.4760707400224207e-08,0.9771816784050884
153,1541.394529,0.44766834652592435,7.853997009227069,-0.0019021258722180317,0.0013715081786083154,3,0.04322158971115327,0.00010986154123456122,1.5211784472075094e-08,0.9784934955937892
154,1551.403109,0.4458099930451413,8.28585907244213,-0.002050009796658259,0.0013735148719753942,3,0.045838614279678905,0.00010986468095673378,1.6828640392602023e-08,0.9739646825258604
155,1561.414031,0.44664899491731647,8.234232239938155,-0.002239496805979656,0.0013804603137701316,3,0.044303797468354424,0.00011788382237953748,1.5748727688231356e-08,0.9794620919137497
156,1571.423923,0.44722740626792384,8.322239908799506,-0.002515118590600814,0.0013713735565593636,3,0.04424778761061946,0.00011065568624875533,1.6195133708491583e-08,0.9773151330649138
157,1581.433706,0.4457184160337734,10.954874732515265,-0.0023439430558897,0.0013712343362227966,3,0.04586768125132107,0.00010790114195875138,3.780883109042662e-08,0.9781413944967704
158,1591.442772,0.4465992010650083,6.365093479955114,-0.002329187466311991,0.001367633737103278,3,0.04240506329113923,0.00010505724571268378,1.5748727688231356e-08,0.9785965305817266
159,1601.453233,0.44789670100367784,9.609750140011679,-0.0019757585109100254,0.001373772460739934,3,0.04424778761061946,0.00011288133623850669,1.4676839923320498e-08,0.9712238829797851
