,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
0,10.00087582,0.460636183030796,0.0,0.0012039843531628529,0.001354726439932196,3,0.001838235294117647,0.0001366641077031671,1.797764841738059e-08,0.9112423374949395
1,20.00181065,0.4585342443416773,13.880329330255648,0.0014555349401366947,0.0013550411069307453,2,0.0,0.00013643487425814646,2.0819937438586388e-08,0.9104887553406268
2,30.00280002,0.45775434146509736,10.680494266659593,0.0020279806914022974,0.0013532403301906406,3,0.003278016799836099,0.0001328940324261439,2.3261544137355234e-08,0.9087294000688243
3,40.00391495,0.4581909603079164,10.095492970159787,0.001364291243262212,0.0013530833358024635,3,0.00472376257958513,0.00013030857108705364,2.5308789339987422e-08,0.9072444078758566
4,50.00496004,0.45945379433745026,7.969960401003647,0.001380144125367522,0.00135021819886753,3,0.005106209150326797,0.000133957753561389,2.7657920642123984e-08,0.9122616350292094
5,60.00606908,0.45835890531118534,9.818411478144967,0.0018697575576069301,0.0013556627873971046,3,0.0036900369003690036,0.0001362857451418337,3.4490682155779496e-08,0.917531662096878
6,70.00706034,0.45826290332919983,11.825360213156458,0.0012285482635985229,0.0013532403301906406,3,0.0036877688998156115,0.00013366121443151815,3.02400073785618e-08,0.9150793339093554
7,80.00800811,0.45836933423496246,8.279062537168755,0.001256616319093114,0.001351577872782544,3,0.007371007371007371,0.00013167225549189006,2.7398041083156422e-08,0.9245230907750098
8,90.00892725,0.45995205935195876,10.761506096319323,0.0019261420188265812,0.0013565475450707462,3,0.011042944785276074,0.00013787713117724754,2.6834586031955792e-08,0.9312206766839596
9,100.009898,0.4612840195280651,8.749791826065964,0.0016250635977491242,0.0013595604213507478,3,0.014723926380368098,0.00014063893443391572,2.637192075554276e-08,0.9366900246205475
10,110.0108303,0.4604670611979098,8.76712337764156,0.0015629612885503564,0.0013536891989930663,3,0.016574585635359115,0.00013314457479868497,2.317591888608606e-08,0.9383734874635153
11,120.011866,0.46034834414199505,9.818561501409764,0.0009760789005271366,0.0013574599209958326,3,0.01841620626151013,0.00013672676070131286,2.363943726380778e-08,0.9445560127000239
12,130.0129321,0.45905223044737387,10.14140722930832,0.0008443824042304643,0.0013618794998105342,3,0.020307692307692308,0.000139169259858915,2.5682350878348073e-08,0.9382509129428837
13,140.0140619,0.4595264701402917,7.8591801568934185,0.0011174698379276767,0.001354905856750875,3,0.01845018450184502,0.000132501091910686,2.5634966467133406e-08,0.9424621432409978
14,150.0151933,0.4605750546621266,8.886954847046152,0.0010258742430481083,0.0013538430681639471,3,0.01992195522694598,0.00012829385514575976,2.249670163554437e-08,0.9424450476473996
15,160.0161716,0.4611849983430552,10.17843577027545,0.0010519991954329952,0.001362407044494514,3,0.021663601062742694,0.0001449767352634727,4.895231233601711e-08,0.9475139304908915
16,170.0171651,0.46086171989790936,7.411804352149811,0.0003669219301875531,0.0013637429220615285,3,0.02491830065359477,0.00014680624059568772,2.8579851330194785e-08,0.937944785974734
17,180.01817,0.46084214820261143,10.080754244537387,-8.423800995218215e-05,0.0013597223541974924,3,0.02353181911192961,0.00013853670726264063,2.363943726380778e-08,0.9524467306483033
18,190.0191742,0.45926162885648614,12.268383170245041,0.0005504272972410031,0.0013624751632131706,3,0.023985239852398525,0.00013962885549601416,2.5634966467133406e-08,0.9527733979821511
19,200.0202667,0.46001375632369473,10.482623528786204,0.0009292605273260502,0.0013556627873971046,3,0.023985239852398525,0.000131681083710604,2.1906244071914003e-08,0.9555318375004745
20,210.0211774,0.46094837035427566,9.500086142429218,0.0006600293497336515,0.0013699299989091715,3,0.02622113222971592,0.00015499622769429768,3.14033701778223e-08,0.8939872353498263
21,220.0222196,0.4595881822934872,9.391544492608626,0.0002491599181773589,0.0013641530882910194,3,0.025846153846153845,0.0001392969920063516,1.7744169697767757e-08,0.95474190281082
22,230.0231745,0.46026719263239757,8.976360294638273,0.0004829543971047805,0.0013617358951036648,3,0.027115188583078494,0.00014456405100179032,1.7420378960310847e-08,0.9546012349396666
23,240.0241128,0.4594895288397517,8.223887828804955,-0.00017200364955448865,0.0013583204255370243,3,0.02674015105123495,0.0001390899627184343,1.564402900578191e-08,0.9539373025387659
24,250.0251357,0.45906521156517976,9.442380556689995,0.0002850688350421641,0.0013611550629946461,3,0.027131782945736437,0.0001434835516329429,1.7452401715752593e-08,0.94834105761213
25,260.0262608,0.4600024807347558,7.332254832229465,0.00037986006609323455,0.0013612306429985988,3,0.024964190710047067,0.0001408447373624002,3.1055731307355315e-08,0.9526372186129994
26,270.0274186,0.45982351274529587,8.951009371782641,0.0002969437776058264,0.0013640797357707503,3,0.02822085889570552,0.00014379778087423634,2.822258186119488e-08,0.9523202957190695
27,280.0284879,0.46020784323867414,11.307254225098529,0.00013371697838120912,0.0013613938014675568,3,0.02723177723177723,0.00013756742398414188,1.2538086597376667e-08,0.9570154429644234
28,290.0294534,0.4575038212769658,9.735540413199331,-0.00014777362936685382,0.0013680179426035779,3,0.029363617761407817,0.00014644261358642743,1.7150179975703686e-08,0.9499115589566758
29,300.030451,0.4577348457879637,8.600380511837338,0.00041602401128377185,0.0013684254080262401,3,0.03218884120171674,0.00014991679509288866,2.7708856039254968e-08,0.9483746846760516
30,310.0314417,0.4569730205150984,11.804469523282348,-0.0005861061920899304,0.0013729651630676864,3,0.030479102956167174,0.00016012238303276488,6.372191251271598e-08,0.957299705675803
31,320.0324225,0.4560907382349813,10.53136525714565,-2.6036120372730558e-05,0.0013691777034677058,4,0.0311056611485796,0.00015355350771884406,4.248691259352429e-08,0.9313845289778052
32,330.0335308,0.455395587019337,9.842584894499813,-4.008394704385598e-05,0.0013695772246436848,3,0.028679322310675645,0.00015361773234340924,3.864995401428471e-08,0.9536388005926353
33,340.0344451,0.45701970232225275,7.449114717869587,-9.66085208145154e-05,0.0013679008755315138,4,0.031109751121991026,0.00015024081643477655,2.434150765618125e-08,0.9551999999999989
34,350.0354857,0.45724768469036065,8.796737618924446,-3.35719262939703e-05,0.0013604764985980457,3,0.02741968487824841,0.00013807943240389247,1.575962484253852e-08,0.9550203906696474
35,360.0365448,0.4582244920043208,10.476543938527854,0.00013895920461518373,0.001361322238632134,3,0.03061849357011635,0.00014316353121241273,3.542912451309432e-08,0.9638660417266178
36,370.037633,0.4571360170467843,7.987632647424775,-0.00039940700110678497,0.0013594474406282524,3,0.03116031160311603,0.0001341845799410375,1.4448799281475194e-08,0.9622602875589507
37,380.0386537,0.45807600213074223,9.003306900410378,0.0002185605503519365,0.001358645567287185,3,0.02922542407520948,0.0001367482053425037,1.200717095034382e-08,0.9593328860264131
38,390.039683,0.4588070322693354,8.20069302804659,-0.0009268976888803731,0.0013518749083139931,3,0.027386061720825666,0.00013035369409004463,1.4316242286948402e-08,0.9605565881348275
39,400.0407281,0.45811413507108756,8.121789224575874,-0.0008084112807071915,0.0013571409764042534,3,0.02922542407520948,0.0001358705273274603,1.477805655426932e-08,0.9597924273222671
40,410.0416727,0.4575880474993746,8.84195412996545,-0.0005746570947649703,0.001359288331666353,3,0.029297275148535133,0.0001345236328237664,1.3956926482413141e-08,0.9634334317603533
41,420.0426627,0.45830404516483264,8.967116744369383,-9.083848282009875e-05,0.0013639890245056296,3,0.02890528905289053,0.00013980703120640675,2.2838424670718852e-08,0.9624720943910472
42,430.0436915,0.4581674751547095,10.57421227768734,-0.00047388755433588805,0.001365924230091409,3,0.027436527436527434,0.00014316753714418127,1.6253075218821606e-08,0.9537765352039541
43,440.0446146,0.4585936812552444,8.922944728271526,-0.0002608344401989657,0.0013626541324472834,3,0.03182374541003672,0.0001444662749407829,1.6993127986390682e-08,0.9554105822419826
44,450.0456231,0.4589514855513735,8.749960947668479,-0.000366468927360917,0.001358645567287185,3,0.031064786429593295,0.00013819010493864645,1.7087127890873897e-08,0.957345388439854
45,460.0466724,0.4599956970019212,9.412095618409202,-0.0009189557201225978,0.0013592346809968622,3,0.031045751633986925,0.00013963634498221722,2.9501782018265586e-08,0.9653195222266512
