,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
0,10.00072533,0.4468494502856527,0.0,-0.006083422651451902,0.0013577763312974248,3,0.0018438844499078057,0.00013693721523086233,2.4657236785596545e-08,0.9104320259727241
1,20.00174197,0.4289493635967556,38.00019719451602,-0.004069447223401055,0.0013836692213075976,3,0.01158261582615826,0.00016945447609654254,4.987166203605954e-08,0.8910942119371033
2,30.00278908,0.41707032440520164,40.96783127751078,-0.00607826745178247,0.0013990574770680803,3,0.0130718954248366,0.0001901199418511064,5.301101456407097e-08,0.8981385903004098
3,40.00379078,0.4058787656798221,28.9853905660579,-0.005908225437215468,0.001398517225684871,3,0.010627426936439812,0.00018796153378046384,5.911222621707727e-08,0.9136079864069322
4,50.00490132,0.39041867089281873,35.58338261603514,-0.002812197538975484,0.001395576340520627,3,0.006965785699651711,0.00018720346486056778,7.257601770854832e-08,0.8807028258286032
5,60.00581395,0.38178020266100987,32.046150968923804,-0.0028482476500589996,0.001414774895437879,3,0.012379783098015141,0.0002076442928699134,6.396553612559752e-08,0.8846376964842488
6,70.00684382,0.37719418771130636,30.318628075852168,-0.0010674606334533632,0.0014142488020791647,3,0.015868140868140868,0.00021064215775383003,9.519658342452655e-08,0.8806151079737455
7,80.00791082,0.3704687420509909,33.36843499244746,0.0032725255434245203,0.0014205711660207814,4,0.017484662576687113,0.00021494144635615932,7.541444005532405e-08,0.8999913387808769
8,90.00890238,0.36586114737925957,29.992934905763025,0.003521835279506388,0.0014381288996285209,3,0.021956699346405227,0.00024665679879654057,1.9452737518293872e-07,0.8850279564928184
9,100.00993,0.3625342638064502,28.742343665213674,0.0043638821839800624,0.0014356355474207897,3,0.022392638036809815,0.00023222058280444844,9.021972890054101e-08,0.9000972763936845
10,110.010974,0.3559525603508146,28.968604816284504,0.011680420843284998,0.0014351344308427027,4,0.017868145409735057,0.00023135955727673929,1.2232581514327252e-07,0.8818778153006953
11,120.0119271,0.3532973895758959,30.60634357833545,0.009597846400896856,0.0014448324780374235,3,0.026931702344546393,0.0002545273605832829,1.4027989373302942e-07,0.8774295811246237
12,130.0129376,0.35062860795541384,26.36240654361895,0.011828702469770856,0.0014717900627808096,4,0.03609406952965236,0.00028777567850765283,2.7852449640064456e-07,0.9063470362333108
13,140.0139612,0.3461608730554561,24.69873258989006,0.00812382234938807,0.0014719323591514957,3,0.027863142798606848,0.0002966174091338955,4.587176503886452e-07,0.8837627639201415
14,150.0150054,0.34247704903315074,23.12259774149073,0.009931655945114191,0.0014501508758009642,3,0.027900326797385622,0.0002627888870345323,1.6502559316467312e-07,0.8918912167018338
15,160.0160661,0.34392872701250743,25.059488725675408,0.016431907800601744,0.0014542675882565248,3,0.038226863226863236,0.00027367562360028336,4.741254228119103e-07,0.892679538848779
16,170.017044,0.341131400641669,29.21551652817734,0.014741357070964177,0.0014537883547243585,4,0.03439868879328007,0.00026339443286454615,1.6422650160972795e-07,0.8777349841038947
17,180.018076,0.3385004224819675,32.8378674758157,0.008813534298142455,0.0014651283574913193,4,0.031038721573448055,0.00026978368639655955,1.7167019573368162e-07,0.8775836754459284
18,190.0191013,0.33499973884234063,30.049810050605107,0.0037459131954849434,0.001463328445504229,4,0.035114660114660114,0.0002641166037964384,9.008847407003977e-08,0.8782863820988741
19,200.020138,0.33071325783640587,39.10663443010824,0.0018658727333596028,0.0014376365886410911,4,0.027488248518291437,0.00024268548042771126,1.4916600834465594e-07,0.9064996881462729
20,210.0211745,0.32563643181502927,30.945119235938773,0.004369576164238149,0.0014615927163213434,3,0.036005711954304374,0.0002725667707054774,1.5018250950134467e-07,0.8992981385413439
21,220.0222156,0.32332100822355947,24.055325735993154,0.0033806319654853716,0.0014553003550932867,3,0.03343577135832823,0.000254913197950298,1.1398156627304063e-07,0.8933244101183899
22,230.0232929,0.3216445783863533,23.02727325988829,0.006273450018297747,0.001461710042767996,4,0.030962599632127535,0.0002688668534478661,1.865729639976501e-07,0.8944841656060498
23,240.02437,0.31949505006518614,21.864788663637945,0.007264160588323397,0.0014770625962708124,4,0.037116564417177915,0.00028408951828377284,1.7349947865488656e-07,0.8993979875695943
24,250.0253379,0.3184349302928236,24.11316768935793,0.009332405185157053,0.0014861012251108174,4,0.04550102249488753,0.0002962601825381422,1.9709540775195114e-07,0.9089777938328484
25,260.0263132,0.3181329350416334,21.61835773628103,0.002199731323714642,0.001481080619205628,4,0.05273357813137495,0.0002878951059211912,1.111442425055823e-07,0.9066628258856237
26,270.0273121,0.3152399218156044,22.571376465484782,-0.008268382835084982,0.0014858974820791758,4,0.05072463768115942,0.00029054935179653626,1.2147128404489482e-07,0.9080840891913147
27,280.0283485,0.31448733033140036,23.634965619654647,-0.008207263205530464,0.0014755561581308117,4,0.049079754601226995,0.0002771729510316436,1.4481423151727866e-07,0.9091602569878942
28,290.0294866,0.3146068238375061,24.442787697007343,-0.008924864419353057,0.0014600235594710734,3,0.04092490280335584,0.000257843164673903,1.0197404309877866e-07,0.9133570767648176
29,300.0304431,0.3134320071812874,22.4896011070918,-0.006443056999398341,0.0014714898835070508,3,0.043940322910279994,0.000276805622964534,1.6671495050285077e-07,0.9088786016936939
30,310.0315509,0.31165549896541483,20.69676325536289,-0.0034213630674289654,0.0014818937470871172,4,0.04859832207898508,0.0002790659993100308,1.0290107985422211e-07,0.9017649787954236
31,320.0325026,0.3071120994136704,24.14344901094242,-0.012878956141959833,0.0014785690344108133,3,0.051942740286298555,0.00028331825860707056,1.0687567885141014e-07,0.8811502774825504
32,330.0334603,0.30773249926790436,35.431146359479,-0.022125280389628525,0.001496071313732001,4,0.05773153814769483,0.0003076390584688478,2.057546307541358e-07,0.89554929820277
33,340.0346346,0.30625983335987284,22.553966104785445,-0.024932113175025396,0.0014898673204608195,4,0.05143149284253579,0.00029259218260833914,1.466648926229308e-07,0.9142745164311818
34,350.0356226,0.3059195209893733,19.65462162976939,-0.020068027768292224,0.001485097927902356,4,0.04514145141451415,0.00028305423647127743,9.694678227570453e-08,0.8971068119051611
35,360.0368143,0.30481702596505766,24.482382280199687,-0.021490634802401952,0.0014862168043182939,4,0.05128676470588236,0.00029374030060425944,1.3690670717851372e-07,0.8929617720614498
36,370.0377141,0.3032347763711995,23.61500606867447,-0.021427016161584756,0.0014936334158108214,4,0.049182004089979546,0.0002985706275758997,1.2815828156640957e-07,0.8977561203349758
37,380.0386866,0.3018352080608329,23.107785455419833,-0.020612759636209316,0.0015102607566631803,4,0.0562295751633987,0.0003359177995535524,2.3417039476998308e-07,0.8861409276988058
38,390.0396131,0.3002543437126823,23.116697721300845,-0.021271158573570714,0.0014980617316204287,4,0.05174037674037673,0.0003076650558361601,2.1779120793220953e-07,0.8976348589377667
39,400.0406605,0.3020628207300679,24.054898178092635,-0.020309756806447612,0.0014857834968949005,4,0.05377069282648684,0.00028995601105957325,1.3346432325574478e-07,0.9009776159654809
40,410.0415934,0.29854021599625274,25.54332438506897,-0.01878691993277777,0.001483841567900816,4,0.059406952965235155,0.0002811821237178061,1.0780100940423621e-07,0.9313942280433124
41,420.042552,0.3004544934443243,24.31268005588475,-0.021080242583040504,0.0014965515887458113,4,0.056408681408681424,0.00029357383037765947,1.4442018265867197e-07,0.9109419785049085
42,430.0434651,0.2994312942970016,24.92690442065102,-0.02199734727176045,0.001481139602686564,4,0.04743196234908942,0.0002921977585854677,2.1553604564060036e-07,0.8817077243881948
43,440.0445005,0.3006161042748777,21.912524043775793,-0.021330449529022754,0.001503176323113859,4,0.06130952380952381,0.0003125172488677331,2.4045716367156404e-07,0.9034287627805957
44,450.0454082,0.2993162649720643,29.28003520618165,-0.015915544781402804,0.0015142683694814821,4,0.06287645974185616,0.000324201142318771,1.591089618995098e-07,0.8941818269695847
45,460.0463899,0.30208035122394605,19.738222652333995,-0.015859284998513194,0.0014722421789485167,4,0.05283057428980174,0.00026797847900128903,7.943205397919759e-08,0.9085577079662844
46,470.0473683,0.30372451428046926,22.52757920731327,-0.019349350313733794,0.001485097927902356,4,0.05002050020500204,0.00029355471583534436,2.1486762802451823e-07,0.8864029009646974
47,480.0484801,0.3032454929848714,19.816839939882122,-0.014178584073183152,0.0014714898835070508,4,0.049049662783568364,0.00026903511876410433,9.559555333542966e-08,0.9127412463769514
48,490.0496289,0.3005596805168637,22.091211813314022,-0.01024844047965696,0.0014950414458711938,4,0.04873054873054874,0.0002995418738157416,1.2956022817289222e-07,0.8783125018881479
49,500.0506831,0.3002167593882451,25.108018219660604,-0.0035297908809062595,0.001493424165010881,3,0.051455514555145555,0.0003019252606964065,1.6452987568905625e-07,0.881771556540482
50,510.0516489,0.2997847753768181,21.921863264863443,-0.007448990744563023,0.001485348006040817,3,0.05051124744376278,0.00030206378438388384,3.571775933908599e-07,0.9083590220738089
51,520.0525969,0.3011728024785881,19.80540305695681,-0.011269120356174172,0.0015025921602442808,4,0.06253071253071252,0.0003218200819162095,3.208821421773066e-07,0.8985957979164971
52,530.0536027,0.301590767740926,24.198787362238114,-0.015377655484610436,0.0014921269776708207,3,0.05899795501022495,0.00029722156869329674,1.2491962463151835e-07,0.8927847374921835
53,540.0545446,0.3021328588269374,20.94009739700516,-0.014718270349498852,0.0014919103037184219,5,0.060680606806068065,0.000287707476722787,1.0953122035957002e-07,0.9198412515286429
54,550.0556584,0.30299838472561347,22.48214065720333,-0.017519999786828895,0.0015062115100358455,4,0.05480295566502463,0.00030669253287573986,1.8291585796805747e-07,0.907107232439903
55,560.0567147,0.30161580565219737,19.96694810645396,-0.018102759112051395,0.00152748604409121,4,0.06254612546125461,0.0003342803880703308,1.9435965485081147e-07,0.8905684537458743
56,570.057709,0.3021831149815303,20.599962174740366,-0.018575896300741086,0.0015241258335180988,4,0.06752608962553713,0.0003296329502183871,2.947976882310147e-07,0.9175646502167399
57,580.0587254,0.30276759724582186,23.442326679816944,-0.012685531933521873,0.001523734160488924,3,0.06480343980343979,0.00033391707973455515,2.600492035011457e-07,0.901574481304059
58,590.0597016,0.30091700885594536,20.542850663267572,-0.012993851377765655,0.0015187049906059094,4,0.06089546108030394,0.00032034732660242074,1.8606646977731494e-07,0.9074381561031164
59,600.0608191,0.299390505205115,31.291102211118815,-0.016700735595977154,0.0015536187949981054,4,0.06697435897435897,0.0003935703012333095,3.5441644212120346e-07,0.8641406449976639
60,610.0617687,0.3029367297335135,24.039180116797546,-0.0220073574581178,0.0015539370179812712,4,0.0771908271908272,0.00037667308191734953,2.3265116241798925e-07,0.8661400627926104
61,620.0627223,0.3022334737443568,25.431552803327506,-0.022024778012576598,0.001518296769207481,3,0.06678997122893547,0.00032035642800891205,1.868805865263173e-07,0.889833546348889
62,630.0637235,0.305468412948126,24.566197033217556,-0.026485585861797837,0.0015286733186844854,4,0.06572769953051645,0.00035357750431185903,3.2530377962022974e-07,0.8815954445996894
63,640.0649114,0.30484573810564186,37.881820185527765,-0.024285025371862976,0.0015547355473554735,4,0.07550225502255022,0.0004178413060483294,2.7769660038396518e-06,0.8933607017584684
64,650.0659093,0.30785756287187854,30.30954861704311,-0.02089221912495893,0.0015376733795449738,4,0.06609017912291536,0.00034677873341569174,2.4080460387919585e-07,0.8826670563152934
65,660.0669077,0.3053638460687788,26.04114339972494,-0.019420946223917705,0.0015455753116697323,4,0.06145833333333333,0.00037232379676887823,2.4431163233876187e-07,0.8721430773974718
66,670.0679661,0.3092596143569265,25.678431249650934,-0.01962494419364018,0.001547945330213161,4,0.07582101806239736,0.00038851034669473635,4.168236047302793e-07,0.8275339739580359
67,680.0691053,0.30722329105738455,27.144193334397148,-0.019615700790605397,0.001530882910193255,4,0.06256410256410255,0.00034759414281223996,2.708320638080342e-07,0.8841287835115622
68,690.0701815,0.3020973181857109,33.81643320016291,-0.004668909180645118,0.0015716369307529527,5,0.07094331900961734,0.0004086951807789219,4.899389252518593e-07,0.8932230377919562
69,700.0712682,0.3003612685971176,27.702043833176475,0.013287641745347707,0.001567448884670862,4,0.07638036809815951,0.00040409168715306907,3.280296809768389e-07,0.8908635992328724
70,710.0722564,0.3041500744735125,22.764741358505002,0.01490888118886429,0.001549766743136909,4,0.06959279721710661,0.0003846223350551208,3.6617951840015976e-07,0.9028567172422248
71,720.0732677,0.3065548510577974,25.391989845138085,0.015244789860917306,0.001528185475620155,5,0.061942927602607,0.00034361443314345975,2.324268601269524e-07,0.9066208344886049
72,730.074241,0.30444085182803843,24.127845482817627,0.015091129009096624,0.0014967360334691817,3,0.059946895424836596,0.00029762656409895114,1.0279527171989415e-07,0.9018366765394119
73,740.0753521,0.3061886765363529,25.492032094153995,0.019601561996959702,0.0014951532873999148,3,0.05504210310125283,0.0002900670752100521,1.1998240872290333e-07,0.9186624795001849
74,750.0763004,0.31077371538091975,26.04778869510738,0.024785027771956458,0.0015160147600353255,5,0.0596177558569667,0.00032163801465249066,2.1317534241946744e-07,0.9102521526583132
75,760.0773607,0.3091703786363285,23.571846143112342,0.02133712933508427,0.0015502634609078916,4,0.07549382716049383,0.00036138845121458564,2.8230361370022166e-07,0.9026206778420335
76,770.0784461,0.30883690660686164,24.848546284367618,0.021342484120576054,0.0015605781468668951,3,0.07504632489190854,0.0003782876723195672,2.634685665972378e-07,0.8606447997969454
77,780.0795211,0.30903683607197685,24.292090232144073,0.018111856911765783,0.0015475987787178065,4,0.061334156886967243,0.0003637984841859938,3.2768312763169006e-07,0.8691487584020303
78,790.0805911,0.30692695591651953,24.17429250621835,0.02061494542759324,0.001545264377044508,4,0.06525302192173735,0.0003631341816009083,1.8190527515411791e-07,0.8641251691956969
79,800.0816574,0.3086429275855727,25.783319379065635,0.020285820527497504,0.0015456689400216712,3,0.06804187192118226,0.00035898852688388713,2.325043002816485e-07,0.8808157265192091
80,810.0827463,0.3097531807903873,21.46880743144422,0.023889258242620184,0.0015265798419603824,4,0.06087762669962916,0.0003318097142003507,1.48062282326212e-07,0.8710186117029413
81,820.0838477,0.312491353892684,21.57087540481328,0.03547919918351701,0.0015189354762019428,4,0.05727235269880511,0.0003183820360835795,1.8448654986333125e-07,0.8973511605672633
82,830.0847943,0.3114791532131149,24.084037085214785,0.03162795623091825,0.0015422566938119039,3,0.06685150955021564,0.00034896529033369504,1.8091097565250269e-07,0.8818827852185546
83,840.0859053,0.3111344535333991,21.496060325645377,0.03352625024882803,0.0015498892554499984,4,0.0677372863907762,0.0003718860701503934,2.9793667656426e-07,0.8602018137243016
84,850.086891,0.3096669854716903,20.452700876306555,0.027566412753481456,0.0015790624604371194,5,0.08313725490196078,0.0004018600747722359,4.238354466441798e-07,0.8854263939638822
85,860.0880574,0.3122592680744218,23.45509602571529,0.027374992268392698,0.001547603976045515,4,0.06569659442724457,0.00037047380900911183,3.848292663694067e-07,0.8884740187850225
86,870.0891307,0.31531993135839226,22.616321534046563,0.02417581452028565,0.0015125540445417901,4,0.06420595533498757,0.0003102019348272625,2.8366008918713286e-07,0.8942488040294195
87,880.0900421,0.31443425513795387,21.819625003745816,0.01910791093698435,0.0015403243110688777,4,0.06976072607260728,0.00035180354212654947,3.266638079785052e-07,0.8903704632008401
88,890.0911308,0.3142610401612292,22.187276036956124,0.01416123127922857,0.0015260622824169012,3,0.06765860715023765,0.00032819338802401885,1.675877101005225e-07,0.8698217342932398
89,900.0921219,0.31582791025448353,21.74048639682403,0.017927714643515825,0.0015353274943317183,3,0.06336429308565532,0.0003397647130018148,2.188151576389705e-07,0.8797386036330734
90,910.09314,0.31882801246376574,21.01482446068383,0.020070834640304076,0.0015263521573138674,4,0.058799171842650086,0.0003265125787227281,2.2374222253309268e-07,0.8960601494317831
91,920.0942626,0.3150552220289485,27.240481695730928,0.01660917129270891,0.0015348880910243318,4,0.0599669148056245,0.0003441412369985423,4.482116417678642e-07,0.9011762746940378
92,930.0953711,0.31587266749681137,22.0461362423058,0.02050918992607283,0.0015353576173943926,4,0.07676767676767678,0.00035755885990271203,3.710802621299598e-07,0.8822924270289548
93,940.0963665,0.317473281581055,23.366020258017276,0.016544761105278735,0.0015365175174463538,3,0.07189946435929132,0.00034731063333354824,2.753106974883558e-07,0.8926862987298921
94,950.0975463,0.32164285225613526,21.645642017142578,0.025202079001893304,0.0015360947744388306,4,0.07585139318885449,0.0003377640468209304,1.8599288399312486e-07,0.8913785909093236
95,960.0984964,0.3236511089500345,19.178334066612,0.026355471308852872,0.0015165680654752782,3,0.06722359735973596,0.00031200860613926065,1.144272932017729e-07,0.8861064560303595
96,970.099596,0.3195909615549985,32.137570521713535,0.017682348826258406,0.0015413918598431089,5,0.0746012015744769,0.0003350715848429389,1.8086722497954627e-07,0.9059584230402712
97,980.1007927,0.3153389347522943,25.62615503567754,0.011770637772831855,0.0015453021357241781,4,0.0704643962848297,0.00037290517955977496,7.829777162472725e-07,0.8728656390543273
98,990.1017767,0.31691457577974214,22.168605593823422,0.009780733324982447,0.001542984344016282,3,0.07699938003719776,0.0003546332796436399,3.3326558874690794e-07,0.8625541147554869
99,1000.102907,0.3167587418003338,20.339397832743334,0.007158318838574806,0.001539108072991969,4,0.07378439892406373,0.00035874988282575093,4.45692661856507e-07,0.875196636247204
100,1010.103854,0.3175692141591341,23.73692245042989,0.0034026304256002406,0.001534193667044723,4,0.0668523102310231,0.00034506196041982334,8.755349737098307e-07,0.8884216428371183
101,1020.104883,0.3197749326322223,21.448914281565827,0.0005476108764098227,0.0015252930977987474,4,0.0673486257491217,0.0003329425776297287,4.20640377773676e-07,0.8954094001894286
102,1030.105944,0.31953713714352155,19.26662899420393,-0.0031370208700158162,0.0015044111812609075,4,0.06538936959208899,0.0003045594822529867,1.9678565318755333e-07,0.8978326074033567
103,1040.106967,0.32040469645452585,20.38175718849301,-0.005854983844249068,0.0015061708502614507,3,0.05964912280701755,0.00030180539164296756,1.655384236051342e-07,0.8847340781038708
104,1050.108009,0.3227531629925056,26.3785993071708,-0.008299179444561261,0.001529999938769387,3,0.06266749123891982,0.0003280114829793562,2.2606038957342376e-07,0.8962181010821979
105,1060.108963,0.3224500970912269,25.047183081690935,-0.009203694233074095,0.0015352924978347454,3,0.061169663153544135,0.0003400662734913238,2.5448504126375633e-07,0.8923687479412807
106,1070.110061,0.3240588588123628,22.099344350849616,-0.011152007810815868,0.001510577512520675,4,0.05876267328781295,0.00030884226728580615,1.79235543585305e-07,0.9040485448512744
107,1080.111224,0.32452355108469,20.03643239111203,-0.010767804442977053,0.0015278962667294605,4,0.06826086956521739,0.00032561872296584595,1.834110064541661e-07,0.8969607706000292
108,1090.112207,0.32832492026885457,23.040167883531687,-0.008007175520777541,0.0015074931276048593,3,0.0626939788950962,0.0003055876396370629,1.758808676358474e-07,0.8799438821542803
