,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
0,10.00626956,0.4077721909508107,0.0,-0.0005830243500401622,0.0014758912102755014,4,0.09365553894701865,0.0005812318728585913,4.558848296470071e-07,0.7945779897870356
1,20.01532628,0.4052234630542326,7.244049564560948,-0.0006096342173018895,0.0014797795907241184,4,0.10064935064935064,0.0005791302289796883,4.433347761683594e-07,0.7919908938547191
2,30.02361914,0.40382799717539763,7.495390147584503,-0.00076812844807753,0.0014713087586823068,4,0.11538461538461542,0.0005878094107710939,4.179200557945419e-07,0.807531676239897
3,40.03297215,0.40343580247632876,7.251632284567981,-0.0009702824254293392,0.0014780534594785477,4,0.1288518155053975,0.0005926101199306898,4.119606971757632e-07,0.7970602460419215
4,50.04101017,0.40352953422128773,6.322159095411526,-0.0012138173346391066,0.0014839237511084112,5,0.13470229259442532,0.0005907394425094671,4.1638327550567946e-07,0.8122725091021775
5,60.05100104,0.40304804221736495,7.218459556714825,-0.0011656205003557746,0.0014804971756669264,4,0.14442257217847787,0.0005894658124382783,4.1681618097029875e-07,0.8058031167859933
6,70.06066017,0.4031606727454478,7.086756654898866,-0.0007224556725334084,0.0014751680845208437,4,0.14334644378892192,0.0005869540297564501,4.4153168916776906e-07,0.8067416584815009
7,80.07104861,0.40145534781762215,7.013228169113523,-0.0007790858149258064,0.0014809935099790172,4,0.1386831275720165,0.000592711707721156,4.944842214788556e-07,0.8090434398556471
8,90.08110205,0.3997560491175061,6.374807479786341,-0.0009186418071619829,0.0014853768303616868,4,0.15038644959710576,0.0005956125003125139,4.4997207846293725e-07,0.8003391966375085
9,100.0894073,0.4017604009108636,6.974389063965949,-0.001131255026468354,0.0014780409466385869,4,0.14472222222222222,0.000592464032360586,4.142885536385383e-07,0.8121713290842025
10,110.0989604,0.39975351631212647,6.724264242596668,-0.001774506561348681,0.0014766200216119075,4,0.14256435481226434,0.000586032301199021,4.1167199834108437e-07,0.8122090962254513
11,120.1085768,0.39904837969126494,6.176986182536058,-0.0017102979474386169,0.0014741813914520832,4,0.13834648257725177,0.0005816417906614062,4.4810572726984635e-07,0.8121174429642233
12,130.1194642,0.39894472784432145,6.528674305029878,-0.001537899258179706,0.0014713052041146343,4,0.14402423051735427,0.000583378398798071,4.345354415768381e-07,0.806108480153476
13,140.129266,0.3983846667877343,6.608053371358196,-0.0014082996689887813,0.001468849465994314,5,0.13804597701149418,0.0005736523438742698,4.125430143133654e-07,0.8131676185455434
14,150.1386984,0.39959987312556167,6.446959033760838,-0.0011441440086261802,0.0014717824528514515,4,0.14047853162897406,0.0005773046304218858,3.932131269569565e-07,0.8157107975293363
15,160.1489136,0.3980115021520462,6.924742987404105,-0.0009802046222011072,0.0014809817901270466,4,0.15004921259842513,0.0005895586219574277,4.1800981264547143e-07,0.8067372067520394
16,170.1593764,0.39892552076698745,6.771489119426468,-0.0011517319931808256,0.001489253944044102,5,0.15657959586002962,0.0005947874651607095,4.253827404346539e-07,0.8212232509985431
17,180.1698277,0.3996257514558805,6.635426385501031,-0.001544839825121373,0.0014717487488919313,4,0.14720578566732412,0.0005765858890896848,4.022385279619467e-07,0.8129698500401704
18,190.1796114,0.39848647737966153,7.156670745583272,-0.0020028754470684702,0.0014635602045114993,4,0.13669288757784337,0.0005711382122423458,4.0630436302392543e-07,0.8058730060076271
19,200.188627,0.40112089028158865,6.996373084314712,-0.002275908838364955,0.0014844129308207836,4,0.15317185697808525,0.0005913895616157485,4.257937829086716e-07,0.8126088306797237
20,210.1977653,0.40119877024043643,6.184376371962776,-0.0024937816804320475,0.001479040710171927,4,0.15605837022462707,0.0005891473941705972,4.331256635702086e-07,0.8067501344824929
21,220.2067457,0.40090350309908807,5.995438488919459,-0.0024192117017744286,0.0014844064202405762,4,0.15539651201052984,0.0005888430027763466,4.111388720170213e-07,0.8103875964662955
22,230.2163056,0.3980583985179452,6.106358384806976,-0.002437197130644577,0.0014790231406600677,4,0.15702830960562913,0.0005856153576537242,3.86738077378711e-07,0.807367325127892
23,240.2256699,0.39910011520381034,6.368199832031904,-0.002785442545623478,0.0014858833730973296,4,0.1513936994887019,0.0005925578303878458,4.28515655328106e-07,0.8105303645493442
24,250.2370575,0.39793565646839985,6.120328772879394,-0.003064663499272986,0.00147371828787758,4,0.15069615069615064,0.0005788336538717628,3.921581084237954e-07,0.8244127571134486
25,260.2468092,0.3979282700536701,6.743820994060986,-0.002826894443354021,0.0014761010007074919,4,0.1427418026033942,0.0005836369544537299,4.5748638834107844e-07,0.8053807347468831
26,270.2579467,0.3987002186280597,6.601680215034862,-0.0026368659965419427,0.0014751231265765165,4,0.1460042840665677,0.0005784541601442636,4.112780857640578e-07,0.8223787983721754
27,280.2688398,0.3983081642882908,6.129023286757038,-0.002320235099920098,0.001480494412627804,4,0.15404915058551855,0.0005856119272828676,4.253612365742751e-07,0.8133384371791985
28,290.2785057,0.396967508963921,7.136852342191877,-0.002794777700550718,0.0014819682454933448,4,0.14821222606689732,0.0005888088815443701,4.572444600553348e-07,0.8171504341955999
29,300.286917,0.39751272249570757,6.2556616950063315,-0.0026858945192489553,0.0014746846605253685,4,0.15004095004095006,0.0005813800335480473,3.817005588658275e-07,0.8177317603907458
30,310.2978277,0.39816949562501575,6.856153735734344,-0.0026568667467668193,0.0014882001129545334,4,0.16286836935166993,0.000603808129656103,4.385699049885291e-07,0.8050242448360914
31,320.3085249,0.3981751635919522,6.140128924703858,-0.0025628683383124963,0.0014805065018951165,4,0.15539651201052973,0.0005902492745325161,4.0005955853560184e-07,0.7954962247279656
32,330.3181667,0.3975052073596114,5.963832483927576,-0.002677385129212474,0.0014800190142344291,4,0.15050106784951525,0.0005861533497894786,4.189084822656935e-07,0.8242440830572085
33,340.329117,0.397328983115805,6.3287391765882015,-0.0030115144399756543,0.001488251007028848,4,0.16852034120734913,0.0005998103019738093,4.220681603410585e-07,0.8081414734595805
34,350.3387575,0.3976477979445537,6.672490395400638,-0.003564123258747279,0.0014843877082792124,4,0.15730706075533654,0.0005934854353467916,4.463030636564789e-07,0.8240237396733701
35,360.3490861,0.39762691929007815,6.282187032727693,-0.0036929320771291086,0.001485808641196076,4,0.15150770239265804,0.0005973004019316698,4.3700926216281613e-07,0.8110224492196881
