,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
0,10.00275663,0.4491311185995783,0.0,0.014604152263280155,0.0014757861379702608,4,0.07884130982367747,0.0005719141016164118,5.337068994800649e-07,0.783287284602342
1,20.00595215,0.4469291135372061,9.436670195193425,0.01609875080800297,0.0014839179167364812,4,0.0783944499504459,0.0006064448690743443,5.800819670833376e-07,0.7836049354185234
2,30.00983459,0.4437754935856427,14.218731690363589,0.01599985438538189,0.0014770846725111807,5,0.09130434782608698,0.0005971923557210016,5.367678653724121e-07,0.7969479469405578
3,40.01394308,0.44461320691896755,14.88663261224377,0.014490748807145104,0.0014731458301693603,4,0.10503051294738586,0.0005851236930321708,4.971849251230403e-07,0.8014715545307036
4,50.01795255,0.44457191987156053,8.824080178319948,0.016736223064830243,0.001479043332286566,5,0.104478346456693,0.0005968630484184722,5.220944947205288e-07,0.8169671531849163
5,60.02192327,0.443069484697809,8.716876565699124,0.01867818956253312,0.0014843984902047215,5,0.11032685263454495,0.0006013491295904333,5.528078157423292e-07,0.8083775850820514
6,70.02557898,0.4424617969975897,9.035254055417152,0.019745583843375342,0.0014761358838999035,5,0.10991028974304932,0.0005899503060582906,4.858063304106138e-07,0.7990151838017169
7,80.02986773,0.4404967413335081,10.521833384424637,0.02177042371523397,0.0014780448851416561,5,0.1099290780141845,0.0005896517792477326,5.481409203772318e-07,0.7970146466986815
8,90.03370435,0.440315238153844,8.850220840757844,0.021435561138649695,0.0014731673783145655,4,0.10957324106113038,0.000587715502163104,4.976464837745099e-07,0.7903087667932654
9,100.037722,0.4393453551039873,8.72736645308957,0.024177090553707127,0.0014710544482731036,4,0.10690511674118242,0.0005755169274193832,4.893881762772518e-07,0.8043046849109913
10,110.0419169,0.4389863439305472,11.689455089015839,0.025627590444592195,0.0014711263781665368,4,0.1165096678235004,0.0005861963138989407,5.650794510007331e-07,0.7845290017670317
11,120.0462731,0.4378902813147034,10.854424991744178,0.025747924400913502,0.0014780716984090884,4,0.1171846735734255,0.0005950767480603061,6.281812233806479e-07,0.8095259247593429
12,130.0506406,0.43915436263659585,8.445867228752286,0.025148597509557308,0.0014819694529839458,4,0.1184032921810701,0.0005988441057322546,7.139869734523963e-07,0.8182548239090245
13,140.0553243,0.4371859480619162,8.629037664111005,0.025453163942846996,0.0014834165681364064,4,0.12456486042692946,0.0005972834381862092,5.171752239796108e-07,0.8090682971193142
14,150.0593798,0.4366531387428903,8.320236038075446,0.027030575803695903,0.0014814814814814814,5,0.1178271604938273,0.0005916734558009001,4.795290889268122e-07,0.8099505013042742
15,160.063528,0.43650749094250274,8.917668363895018,0.02741639193068426,0.001486823699357346,4,0.11478560867422391,0.0006217770389918386,7.160049960190961e-07,0.8013769330012941
16,170.0679237,0.43333072906552356,8.36764123051332,0.030338579615666154,0.0014814705839083166,5,0.10882838283828392,0.0005980606573404024,5.771447631334953e-07,0.8055167424150131
17,180.0722937,0.43280579824328674,9.840384431685875,0.029724632447254613,0.0014882988831427261,6,0.12477740973054259,0.0006064747242005053,5.305389658413894e-07,0.8267617833645657
18,190.0764746,0.4333372309185429,9.031100293641215,0.03066540329929757,0.0014741256411638195,6,0.11094931787658174,0.0005935252809240021,5.949719064917983e-07,0.8329794763571517
19,200.0811016,0.43479617763176526,8.118974757676977,0.03201575317642495,0.001487342204959175,6,0.1228743177112743,0.0006120880756735006,6.070646470210944e-07,0.8439810744887614
20,210.0860255,0.4351054743563166,9.285973570323877,0.03186424762105866,0.0014907001192074525,5,0.12052545155993445,0.0006168013114075995,6.933978928911819e-07,0.8199724832642865
21,220.0900771,0.4361056957575151,9.339053253273343,0.035270262833192165,0.0014727066652041973,5,0.10364546608376823,0.0005901401478338056,5.958743815876454e-07,0.8263619826854695
22,230.0946635,0.43389032027267993,28.66310372987525,0.050145470227411996,0.0014775731264372756,5,0.10746047430830052,0.000600099121563189,6.676986408142875e-07,0.8143074163637535
23,240.0992457,0.4323879977656057,9.524072185917083,0.05078676119818363,0.0014755953576555082,4,0.10987959755896429,0.0005963999304393031,7.485678350437187e-07,0.8114165986431282
24,250.103399,0.43334657825055517,15.026949034839422,0.050345466197137596,0.0014716887126321008,4,0.1146389713155293,0.0005879354332809298,6.226790939070385e-07,0.8187513550497968
25,260.1078268,0.4368685124004474,16.40709297047554,0.0402745293049466,0.0014760560999590693,4,0.12368681863230935,0.0005890923673232284,6.617321599291016e-07,0.8065980677237453
26,270.1122669,0.4367010948761284,11.604768139449916,0.04165477212087515,0.0014741539489546108,4,0.12821146245059312,0.0005942719613711493,5.877390713101163e-07,0.7911400674518821
27,280.1164733,0.4361335309217117,8.448505891915975,0.04258427314067738,0.0014764566031107516,4,0.1260069617105919,0.0005915270642167729,5.63012655301675e-07,0.8021238649899317
28,290.1206894,0.43579752797688376,9.267279466675715,0.04532498928025159,0.0014760665648588165,4,0.11934951296021143,0.0005950662745167401,6.193760431684338e-07,0.8018427876726866
29,300.1250029,0.43505980748757883,8.466166078093726,0.04520690545498679,0.001467739641720487,4,0.1108250825082509,0.00058226618098382,5.820049295598827e-07,0.8123386484248168
30,310.1292341,0.43625199307263524,11.800226535967333,0.042409657314101755,0.0014761354078549557,5,0.1221566699442807,0.0005927937325635005,4.917544311701405e-07,0.8191796913735625
31,320.133669,0.43410246944072234,11.028746142821117,0.04169630061760114,0.0014858841010401188,4,0.12164437840515123,0.0006029928243017931,5.39307391615422e-07,0.813097540069751
32,330.1380628,0.4344290219135442,8.099707487786702,0.04500363228669357,0.0014868537510330801,4,0.12880434782608702,0.0006022633492398098,5.343521684085397e-07,0.819371445884801
33,340.142711,0.43304772378121853,8.217161983661608,0.04742096518359181,0.0014940830913937417,4,0.1328737895946168,0.0006093186503417413,5.254963155804863e-07,0.8283678298216866
34,350.1470524,0.4310737866142467,10.063363413402964,0.048413473510199444,0.001486339361320274,4,0.11851667496266804,0.0005967240762925825,5.382650829363533e-07,0.8148089383840312
35,360.1506507,0.4321424787202799,8.575004681504375,0.0479090174890952,0.0014717316856178325,4,0.11873971701217512,0.0005882123742064907,5.069990190953895e-07,0.8084808988486217
36,370.1548058,0.43161685632991464,10.15108471237947,0.045131868929543045,0.0014755953576555082,5,0.12096321952828641,0.000588506658939238,5.195085039963051e-07,0.8131994814280712
37,380.1587477,0.4299371066596529,7.5629936230688575,0.0471429368685409,0.0014844136566056407,4,0.12634009566221355,0.0006071072422191645,5.891483641770336e-07,0.8021362711855556
38,390.1632874,0.42877193418086773,8.481260591120984,0.046160542736316035,0.0014755756880497513,4,0.12128116229156359,0.0005954963579749127,6.763245673733114e-07,0.8107465135077805
39,400.1673513,0.4266255121347154,9.067882950392125,0.04748041444636549,0.0014819682454933448,4,0.12542428736200376,0.000604013221941988,5.975628657866016e-07,0.8160970521501518
40,410.1724591,0.42752232776898785,8.257084189784988,0.04580495251668509,0.0014907970064167166,5,0.1272712256359433,0.0006188918880649958,6.751374154709433e-07,0.8085689718707785
41,420.1774693,0.4250785433377061,8.67888699099475,0.04441448097308466,0.0014878476082763794,4,0.1306092124814265,0.00061113919654886,7.274322173007658e-07,0.8152095934015443
42,430.1815833,0.4245896449174674,8.09458711822134,0.04866998652991194,0.001488339694665903,4,0.1262826878517048,0.0006040365375001595,5.938447440120328e-07,0.8112574377668191
43,440.1858968,0.42549294039095753,8.241174679949209,0.04749341747401785,0.00149079286913077,4,0.13493478619778768,0.000619363301073029,1.1027083896252154e-06,0.7937409344788418
44,450.1902589,0.4257563782605844,8.896900521939251,0.04682610560896767,0.0014839158039711671,4,0.12718302910705484,0.000609704193153902,6.067768861368202e-07,0.8022182029793625
45,460.1942041,0.42592984633744435,7.815540010716397,0.047469359554196275,0.0014903107535420856,5,0.1289242499585613,0.0006064998146649928,5.962614341580731e-07,0.8160018912817953
46,470.1983046,0.42546098400749754,7.650586118241383,0.04534520985869268,0.0014977200878188396,4,0.13255505878456708,0.0006210973170029586,7.037564040193695e-07,0.8215300532293779
47,480.2029815,0.42445338658321063,9.302495269218198,0.04520664852914032,0.001494220744511301,4,0.1304266855256955,0.0006206645542571488,5.574610891066266e-07,0.8063714182252241
48,490.2070011,0.4232120229871357,9.767058913152907,0.04553426216637985,0.0014980212885415724,4,0.13910256410256408,0.0006218014428683411,5.456035435997271e-07,0.8143174036106907
49,500.2107845,0.4242429509059949,8.478896259810137,0.04442965829084154,0.0014898072273794988,5,0.12351485148514861,0.0006132746503414463,6.169981278298714e-07,0.8115565670871983
50,510.2156113,0.42479228473805364,10.624788578077084,0.04866231111593067,0.0014853852535011956,4,0.13484773662551447,0.0006104580942238035,6.088186219573812e-07,0.8060625387012438
51,520.2203117,0.4246322883474641,8.11053161787797,0.04974935318011157,0.0014917079447206054,5,0.13654004275612563,0.0006216397555495923,6.632939563873762e-07,0.8159161661257904
