,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
0,10.0041875,0.43058720024618363,0.0,0.0014711267404438413,0.0013598836585929394,3,0.006756756756756758,0.00014280977710602786,2.9255535393878888e-08,0.9000779993511557
1,20.0119427,0.43082561444580275,12.441686256312824,0.0014576487263467535,0.0013532236929106407,3,0.003267973856209151,0.00013924143811077126,3.318950477054878e-08,0.9061805750413844
2,30.01959913,0.4290921020799901,12.206212682038743,0.0012361368567558012,0.001361820078560749,3,0.013496932515337423,0.00014441062729937307,2.5446590202716697e-08,0.9159175584258638
3,40.02683246,0.4285993408474581,11.530747088768031,0.0010910941968308165,0.0013583204255370243,3,0.01163502755664421,0.00014396969579149615,2.7607110010203368e-08,0.9051515740447186
4,50.0342256,0.4306597776742095,15.604346848404305,0.0014715438035586572,0.0013604055282683274,3,0.016421868625050996,0.00014754471633912002,3.490480343150519e-08,0.9181061829651724
5,60.04205259,0.42977487498271055,11.98370908351006,0.0012498657181006275,0.0013603637741568776,4,0.015015384615384616,0.00013997500173608548,2.6616254546651638e-08,0.9066480700813988
6,70.05017809,0.42726138175968964,10.200482331748049,0.001117122528562916,0.0013536891989930663,4,0.013812154696132594,0.00013523940675288406,2.4102955641529503e-08,0.9059185410181334
7,80.05821899,0.4281890366018389,11.925299175173658,0.001115267670614041,0.0013598836585929394,5,0.013820638820638819,0.0001409623012118008,2.7398041083156422e-08,0.91983092704277
8,90.06687014,0.42852594976541575,11.953471544653052,0.0014709853325295776,0.0013663393929807515,5,0.02038854805725971,0.0001483322167376896,2.405859437347761e-08,0.9423795681063097
9,100.0743389,0.42901388891713305,11.85640587909229,0.001242554206360804,0.0013676731125847742,5,0.023686899652564892,0.00015155337889152237,4.479598393012886e-08,0.9356042830556648
10,110.082343,0.42948537092480116,11.140462889350218,0.0016289936241692274,0.0013626373626373627,4,0.022153846153846152,0.00014159576844779574,3.0351869219865905e-08,0.9340313709881665
11,120.0903572,0.43247643551580556,12.184315529018921,0.0015153100173214014,0.0013593978627286507,4,0.016963008379317388,0.00014422167267912848,3.001792737585955e-08,0.9091448410425729
12,130.0973602,0.43302558437300753,11.103103773860932,0.0014702174705901112,0.0013621488729048655,5,0.021068796068796077,0.00014251686886601053,3.157740328228197e-08,0.9360503845455103
13,140.1063118,0.43350622104486614,10.558819657082703,0.0018891264035620927,0.0013571409764042534,5,0.01898630696913959,0.00013946354544824377,2.3552527633366723e-08,0.9332622089944367
14,150.1152422,0.4348854937735061,10.491301840253573,0.0011142968323574597,0.001362240175039973,5,0.022242647058823534,0.00014441449700572126,2.028247513755759e-08,0.9346436648493947
15,160.1239629,0.436650213114482,11.987608488786677,0.00125220518773759,0.001370454658715261,5,0.020208845208845208,0.00015154530261810812,2.4611799617072715e-08,0.9346653218705472
16,170.1325046,0.4378076341613341,11.128560021275526,0.0008799787273898939,0.0013687720870041312,5,0.025107427869858808,0.00015014004320048184,2.41029556415295e-08,0.9392596060502222
17,180.1395961,0.43820030473805505,10.919385809390233,0.0009506515483205904,0.001375013524723194,5,0.02189542483660131,0.00016072661398629766,3.1345643394407184e-08,0.93696565235657
18,190.1468419,0.4378702038294571,10.962307776065325,0.0005198274252683815,0.0013691163340643856,5,0.023499282933825038,0.00015025930484508857,2.837908384757339e-08,0.9285986161135308
19,200.1542173,0.4382576478516852,10.761467572600285,0.0008216919339311212,0.0013664266767715043,5,0.023364102564102564,0.00014371656668454698,2.1946736205133807e-08,0.939132504002504
20,210.1611028,0.44189076323016924,11.923754145517217,0.0008642379447701603,0.0013659970425938617,5,0.024530228758169934,0.00015047934179838725,2.581405926598239e-08,0.9219210795103064
21,220.1689268,0.4419532599593365,11.737448273161997,0.0006800349175402945,0.0013676043336954575,5,0.03091579594345421,0.00014668974715593467,2.3261544137355234e-08,0.9438488629112723
22,230.1768086,0.44289385107413964,10.308261439373123,0.00029146494377509124,0.0013736523351711698,4,0.030160681359206246,0.0001569315907304594,4.047508679899811e-08,0.9028303818458524
23,240.1836072,0.44461054755242413,10.250753251226389,0.00045601999404674173,0.0013719648015898785,4,0.03232420732420733,0.00015456475119377086,3.436364474836568e-08,0.9272496393793636
24,250.1931415,0.4468395180863782,11.482836358925514,0.0005433971769334132,0.0013713843346177777,4,0.03771768080311412,0.00014953031830357947,2.0470158840872604e-08,0.9327116913566704
25,260.2004444,0.4474391009239943,9.734092228925292,0.000509787952753393,0.0013693522692607531,4,0.03695880806310255,0.00015265302410494687,3.14612387960861e-08,0.9202372999968199
26,270.2094146,0.4490367815448374,11.356222109606914,0.0007443945367568423,0.0013729391806750347,4,0.044378266327990426,0.00015817274518150658,3.278881297978505e-08,0.9157732259813949
27,280.2172515,0.4494827141795202,10.868105811570242,0.0006911345923775505,0.0013732969534074506,4,0.040325645298021,0.00015452068963704656,2.6884065907859824e-08,0.939420797471328
28,290.2251392,0.44933249098464634,10.535562316553168,0.0007757064002508748,0.0013691163340643856,4,0.04220446629788978,0.0001470230135782636,2.1865851489113915e-08,0.9396819428433861
29,300.2348452,0.44820321659664475,10.55416349658228,0.0006622450446308439,0.0013745860535528433,3,0.04454694546945468,0.00015842192627356916,5.2668203832474086e-08,0.9252216139109182
30,310.2441472,0.4501678666324752,10.601699308728803,0.00021143319453108012,0.0013665096538024715,4,0.04031102926130551,0.0001467228232715784,4.357072750584179e-08,0.9521181639792575
