,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
0,10.00220565,0.46482377736919567,0.0,0.0016762604267692314,0.0013610668594907485,3,0.0042944785276073615,0.00014371778531355525,2.5909255479129728e-08,0.9038659182544122
1,20.00603182,0.45864322237736527,21.74506000730546,0.0011498916984359335,0.0013568195189894697,3,0.005307205552153501,0.0001421537179885222,2.8527347010543482e-08,0.9032378480058361
2,30.00960614,0.4547969646438306,17.813571299527826,0.0013841925595416476,0.0013576184442810133,3,0.003276003276003276,0.00013851965296341446,2.4147426039392096e-08,0.9060061625460252
3,40.01314216,0.45344577289504917,14.951185706118036,0.0015983599703164445,0.0013597223541974924,3,0.0032739922242684674,0.00014136616346561098,2.4102955641529503e-08,0.9066054429205997
4,50.01638124,0.4537879940562654,15.102827646320794,0.0012044092540066363,0.0013654021546730603,3,0.007398273736128237,0.00014076374355418436,2.1599263769373352e-08,0.9177805270520494
5,60.02013556,0.45118950809407654,16.27532866882794,0.0010123284412379887,0.0013569805604645292,3,0.003676470588235294,0.00014019556320382228,2.166537116966379e-08,0.9042050261258964
6,70.02379539,0.4494049550244935,15.82487567735522,0.0008122708095071008,0.00135890645881569,3,0.0065279477764177895,0.00014436217289546084,2.571932884426698e-08,0.9150100264276001
7,80.02711564,0.4453691121039507,23.240571691475843,0.0005622316199436075,0.0013728963349867057,3,0.009014546199549273,0.00015438461948802897,3.5357547088779954e-08,0.9230565196534882
8,90.0304956,0.44412418077090965,19.75792854376797,0.000832420124864959,0.0013780190187663048,3,0.01062091503267974,0.0001645543768294156,3.503336614669039e-08,0.916300646071429
9,100.0341867,0.44117963080993183,17.38514539324034,0.0012978206866394383,0.001377067675410217,3,0.01289134438305709,0.00016104971320106092,3.661795184001598e-08,0.9142659681631069
10,110.037853,0.44132758494919855,16.340705813281424,0.001612464312710832,0.0013720080306800831,3,0.01205065359477124,0.00015680896822248212,2.8579851330194785e-08,0.9025268334438244
11,120.0414973,0.43952933996770305,16.739221482680374,0.0015555554432618985,0.0013665096538024715,3,0.012072846326989975,0.00014906249001343593,3.661795184001597e-08,0.9266655332601231
12,130.0450873,0.44080589144605836,15.1842032614733,0.0013284362900605458,0.0013725985126946693,3,0.010588474852372225,0.00016149671629685312,3.1515873648039244e-08,0.9225038090798606
13,140.0490555,0.43565067709984984,16.846921384364606,0.0012616343258629438,0.0013728963349867057,3,0.014955951649252201,0.00015312963736363155,2.419200590284944e-08,0.9169136682958987
14,150.0529393,0.43465502150390073,18.085046699486924,0.0012495793928801449,0.0013696995872779524,3,0.014230139230139228,0.0001531279699408436,3.343489759300444e-08,0.9046390079210466
15,160.0565467,0.4341895692886284,16.23722699965871,0.001311136471337258,0.0013712566571693055,3,0.019403594771241827,0.00015385803820813017,2.166537116966379e-08,0.9321100598830968
16,170.0603818,0.43487444359394734,15.446897872496043,0.0012751678084187816,0.0013579928057823245,3,0.01488277268093782,0.00014175295311248058,2.5672137415194928e-08,0.9451296734761329
17,180.0639454,0.43493695611729405,14.71551649893801,0.0008637540473303163,0.0013712097301525697,3,0.01904176904176904,0.0001522871221703428,2.6469293927795184e-08,0.9238240045614324
18,190.0680141,0.4354194956938948,14.128497186373966,0.000996574914178879,0.0013678458311207522,3,0.02229038854805726,0.0001488002206573199,2.1282602714999422e-08,0.9326402207193513
19,200.0715388,0.4345246655127216,17.516981468899225,0.0009273175973709542,0.001370044469675466,3,0.02029520295202952,0.00014935697285966944,3.7753314251596474e-08,0.9363276002554571
20,210.0755305,0.43514709645380034,13.108307561633547,0.0009064306628596528,0.0013630619920294894,3,0.021189894050529744,0.0001480971360516458,2.6540242131753982e-08,0.9427925886517802
21,220.0796752,0.4337157115416996,12.431396135293792,0.0005773487807775266,0.0013701054883307536,3,0.02167689161554192,0.00015180092369982665,3.099857351967307e-08,0.9396676052468913
22,230.0831609,0.43146914561941013,15.019319602727037,0.0004538745958224251,0.0013755593866091103,3,0.02578268876611418,0.00015489048638219909,2.2248882130642618e-08,0.9546904988864668
23,240.0870628,0.4309448945894568,14.019115567715033,0.0005676385478609378,0.0013676731125847742,3,0.023911710606989576,0.0001478654601997201,1.9396199227478478e-08,0.952796556015202
24,250.0911603,0.43033103616143775,13.388671752615807,0.0005480094011075285,0.0013866969438925158,3,0.023575235752357523,0.00016706150211685266,3.262632095816979e-08,0.9296308207731612
25,260.0946897,0.43184054439163394,13.593712471866391,0.0005991618429379529,0.0013770817573814584,3,0.029393753827311696,0.00015988585677177583,2.3005925008502805e-08,0.9531519045819169
26,270.0989521,0.43298985002509427,14.446148909176255,0.000364344114546279,0.0013687720870041312,3,0.027624309392265192,0.0001483051897416538,2.6420547530138106e-08,0.9552309408416857
27,280.1026949,0.43156466163585083,12.384478482237755,0.0002864295303567687,0.0013697539101477502,3,0.02961601307189542,0.00015345379546451604,3.595529683476118e-08,0.9530588105046665
28,290.1064647,0.42886595891787344,19.296571817512977,0.00019163528816900217,0.0013963323407050912,3,0.02601925834869904,0.00017850498201675406,4.605785739196336e-08,0.9491787036649189
29,300.1103864,0.42991886476254687,16.217959205208597,0.00019922477786645619,0.0013846091194157492,3,0.030489052588500105,0.0001651935353592812,2.6420547530138106e-08,0.9407736496372161
30,310.1148777,0.43085142593944054,17.02504204205744,-4.434967073734874e-05,0.0013853632638163025,3,0.03100061387354205,0.0001704108528568599,4.171665399495491e-08,0.9099575479143654
31,320.1188798,0.4294413566992754,20.594298552215257,-5.221181833982479e-05,0.0013883798414185155,3,0.028647431962349094,0.00017493185541466174,7.694405070180572e-08,0.9291704484535807
32,330.122259,0.4294773543800937,14.537658996788199,7.67836060430249e-05,0.0013776137761377615,4,0.031570315703157034,0.00015450254269442466,2.5168876167730982e-08,0.9603772842504062
33,340.1260308,0.42697856247630234,16.726406367265486,7.632581895165879e-05,0.0013915966589599042,3,0.03276003276003276,0.00017627096824563373,6.315480656456395e-08,0.9318809421733543
34,350.129641,0.42672189794856313,13.067957584809225,0.00010080346138969555,0.0013942084985707668,3,0.03517382413087934,0.0001786114007470028,4.2565205429998843e-08,0.9382269771019444
35,360.1337849,0.42384112678834884,14.117751445713347,0.0001469178261654793,0.0013911956222907652,4,0.03515337423312884,0.00017850719143807986,4.117720960075975e-08,0.9017889867552514
36,370.1375601,0.4215055558150072,16.701939041703287,0.000192076336642322,0.001391829686238132,4,0.03583898131033066,0.00016998126903739353,4.499340327108874e-08,0.9459628945461369
37,380.1414821,0.41803069102043,15.871972575124294,0.00015355556548247233,0.0014075447709824603,4,0.04240752094829348,0.00019497075261915231,4.2025098326203365e-08,0.9123572270212277
38,390.1450764,0.4173826707459795,14.506177849480988,0.00014714735636528535,0.0013931778454029247,4,0.04036697247706422,0.0001817888471309005,3.667448202170704e-08,0.9376383363129291
39,400.1487847,0.4189175669365048,13.707863790461692,0.00014951050991404992,0.0013866763078707626,4,0.03885480572597137,0.0001708371933497716,4.8579854023368245e-08,0.9442304261534674
