,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
0,10.00593923,0.4346606923446673,0.0,9.540115832232779e-05,0.001471939844012093,4,0.09495351925630809,0.0005771669845353908,4.6782078663316656e-07,0.7814769038299861
1,20.01519442,0.43437374708151716,7.404818326576746,0.00010937478791399868,0.001478484356403439,4,0.113498759305211,0.0005898659415965771,5.302859937025747e-07,0.791837815771537
2,30.02547718,0.4332317888787466,6.55343417292399,0.00018389735064176682,0.0014750848112406862,4,0.11717021627868593,0.0005873620502535466,5.032886669046448e-07,0.8000106740505981
3,40.0353242,0.4330054626769738,6.359097034533681,0.0001525825543550224,0.001480494412627804,4,0.12249711364011229,0.0005949084126377623,5.073761241738786e-07,0.7971915050481946
4,50.0446179,0.4320339053558629,6.604965787781151,0.00010140773836461962,0.0014751676084758959,4,0.13234956550254143,0.0005947996338719896,5.282369127526594e-07,0.7864382857520911
5,60.05433362,0.43129442136811913,7.164154804727307,2.7890654781091816e-05,0.0014697701654223393,4,0.12829629629629638,0.0005802185907476205,4.631266854826354e-07,0.7958846661335419
6,70.064937,0.4315565345692409,6.727585606570126,0.00015561819173370823,0.001477587091036296,4,0.13721236028928335,0.0005911250236757997,4.7452139179272046e-07,0.8026424869534583
7,80.07534183,0.4307125517431985,7.0039625456824615,0.0001022958589068884,0.0014732143291115122,4,0.13422046985378683,0.0005868448568700162,4.882070234075283e-07,0.8057200984288482
8,90.08621774,0.4289286816289385,7.3316325132220665,0.00014403931432577525,0.0014775897272795693,4,0.1457635467980295,0.0005920256211813174,4.96105122261923e-07,0.8078297195626775
9,100.096506,0.4304288176211589,6.732591289714144,0.00011223413789014587,0.0014751678468492627,4,0.14504504504504506,0.0005900898101428848,4.791459070196191e-07,0.8131680141952088
10,110.1063705,0.4304843817671693,7.890760490871897,0.00015802972505215936,0.001475164506794925,4,0.1440997866404069,0.000588066799362118,4.681172820321165e-07,0.8128321102913755
11,120.1160851,0.42923597970266897,6.876990166227232,0.00014872431429270152,0.0014848795036079413,4,0.15201248562510264,0.000598310232048427,4.824521272573413e-07,0.8193411998332987
12,130.1271844,0.4289630104006299,6.452264193437755,0.00019423690651260568,0.0014819677687838075,4,0.14938332511100152,0.000593251114204375,4.759458809610651e-07,0.8084334871409664
13,140.1379816,0.4290231035512759,5.928014952889656,0.0002327803180016944,0.0014727340265655387,4,0.13589490968801318,0.0005802942717348666,4.5516208369687046e-07,0.8155111991467316
14,150.1496211,0.4295144848418449,7.359723784312885,0.00016557095793795414,0.0014785587072059282,4,0.14326591021213622,0.000589692192089265,4.6223748519816423e-07,0.809199967871632
15,160.1584253,0.43042179151189064,6.22968429412046,0.00021193593181500348,0.0014756495987077152,4,0.14362383062530773,0.0005896012476836679,4.705080750966319e-07,0.807893293003792
16,170.1673695,0.4311722594435856,6.21571262884371,0.00014653928937603743,0.0014674546406687277,4,0.1392378148511612,0.0005814666301545334,4.528964815591102e-07,0.8066265108131935
17,180.1771916,0.43152270882854576,7.89195143133115,0.00025662991918299504,0.0014829259773995677,4,0.14736582964057124,0.0005949254244271006,4.669218854998587e-07,0.8133856675110053
18,190.1866625,0.43061339204518306,7.035317462698108,0.00016287087914366901,0.0014770897379593033,4,0.14824691358024694,0.0005883337740107353,4.645739563747687e-07,0.812849111317657
19,200.1957281,0.4302263773293998,6.3206314883153185,0.00015707650263425637,0.0014775837784687341,4,0.15202293202293188,0.000589026526798646,4.4848627308830413e-07,0.8140339349060727
20,210.2062056,0.4316200749650189,8.236037545453504,8.190423137557474e-05,0.001477102720610322,4,0.14384754394611468,0.0005877388721731562,4.637487147692337e-07,0.8080868359621336
21,220.2156409,0.429858402553645,7.010788854802813,3.156678334085711e-05,0.0014737187625203341,4,0.14618533071381787,0.0005852262693570659,4.6016615030993394e-07,0.8148657218850285
22,230.2258808,0.42911843730436855,7.377301479821243,-0.00019666729631781323,0.0014795235601659062,4,0.14562530894710823,0.0005872071132548771,4.792599340579991e-07,0.8052187201138046
23,240.2353894,0.42904735940919625,6.685277882920628,-0.00023082250918389445,0.0014790457160027682,4,0.1461272816970892,0.0005870568178357941,4.70414423021649e-07,0.8219568363746782
24,250.2461032,0.4281837887063218,6.75072059408256,-0.00015814716062684576,0.0014780736195483264,4,0.14617028270874416,0.0005880210278467244,4.58671993078996e-07,0.8046766807891463
25,260.2567196,0.42873035249066355,7.392006462280017,-0.00023551512976076788,0.0014878188487928534,4,0.16289897992760752,0.0005965394699962862,4.966422695366713e-07,0.8150845921224441
26,270.2673407,0.43000440459806016,6.115303664364634,-0.0003033839173704719,0.0014771041572081663,4,0.14804597701149413,0.0005849823966254731,4.5133115611183626e-07,0.8118013761087639
27,280.2769277,0.43024524511950935,5.980249046836375,-0.0001311138105417024,0.0014727433443050047,4,0.14137139107611563,0.0005805925047620904,4.540574892356863e-07,0.8174438131095971
28,290.2859649,0.42970509161320974,6.0626865579355,-0.00023418705253376685,0.001469357955931849,4,0.139580259058862,0.0005806230086545897,4.719806350407337e-07,0.808621846556722
29,300.2962203,0.4308883508968577,7.1027667762672175,-0.00027555559985942626,0.0014756517461878996,4,0.1470501474926252,0.0005904201959248974,4.6604800398409254e-07,0.8147742327792072
30,310.3058763,0.43034022033458547,6.655619884791127,-0.00021453043015583467,0.0014795327247996081,4,0.1502055582963329,0.0005908673083853273,4.7113591753548585e-07,0.8217382290802097
31,320.3153838,0.4294216221361721,6.076247870732473,-0.00015724392532123746,0.0014853433202681274,4,0.15377296587926495,0.0006002050451965749,4.975056822119717e-07,0.8219606394371527
32,330.3251754,0.4285083479490917,6.972952265136445,-0.00033612511986596085,0.001483889476887767,4,0.1559055118110235,0.0005995954995767214,4.781688490741743e-07,0.8191024580253873
33,340.3356885,0.42764266382537836,7.246324145464827,-0.00020233395987912238,0.0014852799268488797,4,0.1600588812561333,0.0006030263048333677,4.82237737417694e-07,0.8187410198022788
34,350.3446815,0.4273932423738844,6.487280198110025,-0.00023790630606968852,0.0014771041572081663,4,0.1518555008210181,0.0005855581145609262,4.3504971387544104e-07,0.8162699411016086
35,360.3555875,0.4282289943035913,6.411147167958341,-0.00017046495761716593,0.0014814771610464827,4,0.1478232298340726,0.0005915993890404369,4.476829630166284e-07,0.8188267036523952
36,370.3656825,0.4263199267075401,7.062108570278864,-0.00020494603117603827,0.0014746752060314072,4,0.15070261437908486,0.0005869248668069204,4.317471828920986e-07,0.8129154126612137
37,380.3760759,0.42643064206735126,6.151764157783853,-0.00018071882883060047,0.0014664704930191655,4,0.1402129402129402,0.0005740382697570729,4.287595318766829e-07,0.8227476458512526
38,390.3867632,0.42561379251614284,7.110208989710549,-0.00015333174424940685,0.0014746846605253685,4,0.14578214578214582,0.0005862566624781567,4.451588709562234e-07,0.8034580351428053
39,400.3966136,0.4259580177672756,6.809844784633894,-0.0001384483563238582,0.0014756474469939571,4,0.1448440065681444,0.0005845971831000067,4.594718772300339e-07,0.8145053333669234
40,410.4073495,0.4262267483958593,6.2406145924548495,-0.00010249242262861377,0.0014819641291194928,4,0.14692396503381178,0.0005892509571465216,4.848098977041653e-07,0.8247965948535393
41,420.4172593,0.4255127129223768,6.118106743851549,-0.0002204558966292519,0.00148439345467059,4,0.14207327090520772,0.0005951302896178964,4.6758531220269166e-07,0.8224320455369314
42,430.42816,0.4258701103151051,6.2349125810749815,-0.00015691258283615127,0.00147371828787758,4,0.14332514332514326,0.0005925192540228095,5.174110315385468e-07,0.8163176170543317
43,440.4374058,0.42505386267818596,6.908590940669087,1.9081742752880748e-05,0.001482920247967527,4,0.1489501312335957,0.0005984197557558328,4.862855444653486e-07,0.8152241017409558
44,450.4460666,0.4251832457809922,6.925961951380941,-0.00010894942521513755,0.0014770976808154085,4,0.14341391218549573,0.0005921360125387458,4.790723571876917e-07,0.7995606828661525
45,460.4552503,0.42506294955659685,7.194656523430211,-0.0001354833855260717,0.0014770846725111807,4,0.14540513833992083,0.0005882390423077708,4.691283503839893e-07,0.8165770361896729
46,470.4658422,0.4248973833016631,6.38932790399606,-0.00016600606246452228,0.0014761010007074919,4,0.13916625473718905,0.0005883237103114075,4.935337029168694e-07,0.8145387785829907
47,480.4767201,0.42583200584450076,7.033650817811101,-9.28506294455889e-05,0.0014838961612251482,4,0.1529131790579354,0.0006019305073807856,5.023056228546867e-07,0.8222269539406458
48,490.4884311,0.42517149890376993,6.185101949734678,-0.00019085976984093867,0.001478528844547997,4,0.1580513323524603,0.0005964106964748923,4.6687917357449075e-07,0.8227171286537455
49,500.4967707,0.42389587695878495,6.209453805637524,-0.0001990099340637337,0.001475651033173157,4,0.15249795249795248,0.0005887145546076019,4.461095572796751e-07,0.8260720898062911
50,510.5067677,0.4235832495785083,6.454533418024419,-4.675301660691933e-05,0.001482435633507407,4,0.15762795275590546,0.0005978699647712262,4.874791761405211e-07,0.8194926020056981
51,520.5165066,0.42446766432817473,6.4075988462328715,6.865521036309568e-05,0.0014766017664568389,4,0.14648559670781888,0.0005867005350547175,4.899011969871004e-07,0.8326420622959418
52,530.5263085,0.42567457415584,6.733595724208162,0.00013196016902265354,0.0014853768303616868,4,0.1456174971221839,0.0005978420989935693,4.617564888556064e-07,0.8210484552339147
53,540.5370721,0.42556737104924985,6.174090481939157,5.721622236375168e-05,0.0014780409466385869,4,0.14736928104575162,0.0005930033199391941,4.85066780342161e-07,0.8257377402470656
54,550.5483419,0.42466280844782556,6.664036316211721,0.00010978429070955439,0.0014819598579221972,4,0.14395730706075527,0.0005967067307865419,4.984994520025693e-07,0.824170124173272
55,560.5588236,0.4249058107692625,6.728111429429601,0.00022713560659420875,0.0014795279467466863,4,0.1478838582677164,0.000590303483271834,4.722006906983109e-07,0.8289585815313417
56,570.5690076,0.42277311290738284,6.394476306149726,0.0001844229160529959,0.0014741864269862148,4,0.1395104320683424,0.0005846998007590283,4.819725525781591e-07,0.8190109939376423
57,580.5783338,0.4207100140300149,6.158886396817538,9.283232368481973e-05,0.0014771048744460858,4,0.14510093549975378,0.0005891688470595703,4.865263886288851e-07,0.8172320149818735
58,590.5879968,0.4223456712321081,6.638804190223855,0.00013572230459475278,0.001468886424638637,4,0.14651924651924636,0.0005801548081026004,4.793835786004819e-07,0.8277056294077003
59,600.5990052,0.4218239201521731,6.161826355783712,0.00010368555893027266,0.001484841317861964,4,0.15367092756473277,0.0005995261619761175,4.77711105207392e-07,0.8234457948817202
60,610.608068,0.4216617369506693,5.940725211391222,9.607389705040455e-05,0.001478074103366326,4,0.15288713910761145,0.0005923374341007217,4.6575507965237853e-07,0.8202153455652116
61,620.6173919,0.42253366154310024,6.9608314510320035,4.167506951896204e-05,0.0014795320075651818,4,0.152134646962233,0.0005915432315455839,4.515705890859009e-07,0.8126993105748161
62,630.6268804,0.42114058181016445,6.332749938288797,2.2220333319358545e-05,0.0014804931233079388,4,0.15174618789965563,0.0005933929900225926,4.672131538787061e-07,0.8220026632424977
63,640.6367524,0.4211700776892778,5.981468181781785,5.967233034786974e-05,0.0014848898215648468,4,0.15433316888669618,0.0005968613834833315,4.728194047344386e-07,0.8125143314768569
64,650.6469656,0.4206417646484146,5.97932429967432,4.131764271008846e-05,0.0014843662250039699,4,0.16043613707165122,0.0005975228042813647,4.5481770285743427e-07,0.8165958398800742
65,660.6564482,0.4204865058008898,5.381879635540826,0.0001826444191237416,0.0014916964178851772,5,0.15838264299802762,0.0006076226992639388,4.985356322680606e-07,0.8151636617890143
66,670.6648593,0.42047569888441416,6.15295473195661,0.00021009600754533898,0.0014843163978661687,4,0.15701668302257119,0.0005999075043692185,4.765587846708714e-07,0.807014732296819
67,680.6747344,0.4198009090025819,6.810203195046224,0.00027128174689397506,0.0014761275055002049,4,0.15088757396449695,0.0005814487134676252,4.317760437466151e-07,0.8197364898446249
68,690.683554,0.419062152427794,5.885804951593991,0.00019386527958891004,0.0014809843181250338,4,0.15000824674253666,0.0005922151152207477,4.935452111763124e-07,0.8092196858931285
69,700.6942831,0.41905752501968535,6.24135660294294,0.0001384040094404399,0.0014742007632858908,4,0.15308460153820957,0.0005878886145266572,4.708630880830261e-07,0.8194576969469984
70,710.7041537,0.41881678134214434,6.49531831360195,0.00017547434455884796,0.0014742014742014742,4,0.15433251433251421,0.0005894235485779272,4.829486523134254e-07,0.8112919854577036
71,720.7139343,0.41917345933576294,5.867001343614567,0.0001771919302008671,0.0014771041593239114,4,0.15151664207247076,0.00059054359121567,4.73410879389342e-07,0.816599158834617
72,730.7244871,0.4184867555943826,6.959792005441279,0.00016534400357217302,0.0014684089340277946,4,0.14728225278323503,0.0005788054807419764,4.7203221916784866e-07,0.8109926294997634
73,740.7351797,0.41805633059114483,6.097744718553138,0.0001238917820751664,0.0014790457160027682,4,0.15127446143726359,0.0005880719111825698,4.745028919333913e-07,0.8177107705911332
74,750.7461305,0.4175613789363459,5.915136891856945,5.5508443282090276e-06,0.0014746841858826142,5,0.14996725605762928,0.0005903674913479945,5.256668504056232e-07,0.8206098161424751
75,760.7566115,0.4178892985722088,6.267925520992583,-3.1464910402153664e-05,0.0014746811080390595,4,0.1530094864245992,0.0005894971420872215,4.775052767953419e-07,0.8211308458684038
76,770.7675626,0.41910570549738807,6.124440504385777,-4.229818947933829e-06,0.0014823988048219916,4,0.15742104401898205,0.0005939941371078586,4.642278759711365e-07,0.8222404279187907
77,780.7772617,0.418930091310736,6.015388584172017,-5.7049541533892465e-05,0.0014766106720185688,4,0.1524255878967274,0.0005843156061984012,4.6368047422583805e-07,0.8188354482490457
78,790.786229,0.4180349663983493,6.083216044253186,3.7579669327304993e-05,0.001474190736779748,4,0.1449261083743841,0.000582237932065967,4.4654249663054353e-07,0.8150347210305336
79,800.7958401,0.41865615536548306,6.360502311340123,0.00010172835603340595,0.0014780409466385869,4,0.15700980392156855,0.0005915489585169208,4.6265367521934714e-07,0.8164644466112314
