,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
0,10.00457837,0.4762489761789904,0.0,0.0012474133089531794,0.0013603637741568776,3,0.001435897435897436,0.0001387646835922698,2.0545880702678458e-08,0.8923405654174891
1,20.01326883,0.44391521437454845,55.14026806369118,0.0014914938110108112,0.0013815844770241226,3,0.009797917942437232,0.000170715229047962,3.911007251445477e-08,0.9034833140269812
2,30.02039683,0.42995271132314894,50.29142100281955,0.0007811691672167136,0.0013915437419603034,3,0.003472222222222222,0.00018564912284908754,7.283252435759316e-08,0.8936162267927312
3,40.02802558,0.41341268644503404,49.5429631035972,0.0021834545501994854,0.0013884046987495263,4,0.008820512820512822,0.00017203319605744769,5.5567268264062194e-08,0.9246300579690534
4,50.03570275,0.396525312185892,52.88060594600354,-0.0003842619746593484,0.0014035657181327467,4,0.015829248366013068,0.0002018734387207951,9.449789552725696e-08,0.9023353688727512
5,60.04394673,0.39055874532757373,49.946156039999444,-0.001040354131163546,0.0013981837186257077,3,0.015756087579291995,0.00019210971831095722,8.436034474535327e-08,0.9050634234008266
6,70.05165405,0.3875561742729119,47.897362157701345,-0.0017610341405687364,0.0013914361500568398,4,0.019076923076923075,0.0001763040283786779,5.043079808839258e-08,0.915935442362184
7,80.05893207,0.37776368630176105,45.16568738128965,-0.0036083557673761216,0.0014098016573068576,5,0.01910893112609851,0.0002006467471969084,5.1261383672621695e-08,0.9234497428914881
8,90.0673047,0.3718706715812842,42.052728182816864,-0.005645792068205182,0.0014055989817849982,3,0.02569912226985099,0.00020065792628357914,6.809753802516831e-08,0.898582846352511
9,100.0759136,0.3684169183870055,44.36014435244286,-0.006161427930182801,0.0013961270875837563,3,0.02487714987714987,0.00018293809746287816,5.665357647703531e-08,0.9238053333698568
10,110.0839257,0.36487961966052745,43.36218397449374,-0.0028317079659414806,0.001399692007426814,3,0.027828933906281973,0.00018660781782328745,6.11844258592672e-08,0.9401869001017715
11,120.0933729,0.3577247129792361,46.739383004332225,-0.0007052402101289818,0.0014077664418307742,3,0.021267893660531695,0.00019891434176987058,6.986245673836767e-08,0.9253258201110491
12,130.1014623,0.35486685436738014,44.061774939326384,-6.764568803284164e-05,0.00141243258586432,3,0.03280032800328003,0.00019616968643366598,4.987166203605954e-08,0.9327778351988439
13,140.1102474,0.354984180450131,62.50814321371786,0.000149029339302011,0.0014205711660207814,4,0.043251533742331295,0.0002162574310549996,1.0872633995706225e-07,0.9251988052586956
14,150.1197035,0.3485076925242915,48.951020535504064,2.2846959166135736e-05,0.0014258436995107841,5,0.03885480572597137,0.00021237489912991837,3.793855266586853e-08,0.93057357724822
15,160.1298668,0.3475378432806165,46.26353616493043,-0.00021170582716883654,0.001425816347899189,3,0.04251178037287441,0.00021598749893706655,7.350647947404253e-08,0.9074300700917438
16,170.1387962,0.35029504024276154,41.749239183096755,-0.0010883401125139699,0.0014281033567207855,4,0.0408997955010225,0.00021799744381296405,6.29224775921722e-08,0.9345259302541005
17,180.1472552,0.35318193420863264,42.171847169135475,-0.0015318258201418291,0.001430101279548581,4,0.047546324577479135,0.00022394911670346938,5.435346324806768e-08,0.9356305941651298
18,190.1556448,0.3534340982279024,44.9285495215474,-0.0010458771219754009,0.00141831150881078,3,0.0376278118609407,0.0002076807031105464,4.765452347054218e-08,0.8995016699358525
19,200.1650957,0.35308684821516834,43.353766813434014,0.0001614007167166493,0.0014240242516104585,3,0.0428923076923077,0.00021626010139252794,7.471229346428531e-08,0.8934781358935099
20,210.1746104,0.35763086904926883,42.13153221285688,0.00010389602583905992,0.0014457375342984199,3,0.046125461254612546,0.00023493513487502567,6.618482251514444e-08,0.9101891761623707
