,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
0,10.00085171,0.4127835315007262,0.0,0.0022976322351805096,0.001458634764912776,4,0.0831816649814627,0.0005313517489049892,4.1515900535033527e-07,0.7994623932270003
1,20.00190606,0.41001862427395436,7.495275460798284,0.0026576068046084895,0.001447952881199991,4,0.07050960735171255,0.000527737646582711,4.0740576447043565e-07,0.8021039303094796
2,30.00297693,0.4109922421133749,6.983102040145399,0.0025210918139815406,0.0014591056662927274,4,0.08341625207296845,0.0005543227877538022,4.2548023695356976e-07,0.7855473703542848
3,40.00399543,0.4098314756420843,6.039801345385857,0.0023546826242929982,0.0014490683403602348,4,0.07784381707115728,0.0005438654396641148,4.091045691811934e-07,0.7924414475997292
4,50.00500724,0.4083990466954726,5.993655707703518,0.0020472374498199638,0.0014545116013016223,4,0.08243552073130914,0.0005615609445054771,4.1660036581228825e-07,0.8016152484367458
5,60.00612112,0.40882167789966783,6.577147540476728,0.0018940557050401122,0.0014466528376463205,4,0.07359735973597359,0.0005409692933087732,4.1505821281347783e-07,0.8037733832583329
6,70.00717067,0.40795601090711775,5.971025064728183,0.002457841866499621,0.001441546038646096,4,0.08263443512580168,0.0005372004133146123,3.929740118698233e-07,0.7993309377893365
7,80.00820213,0.4068528535630228,6.779427496594391,0.0024440172672407154,0.0014530399831894452,4,0.08171400099651213,0.0005401247887620944,3.9840369895238446e-07,0.807386602182529
8,90.0091144,0.405518744340186,6.165631144930235,0.002293527466467452,0.0014461814266081517,4,0.07624025219844031,0.0005327474057447404,3.9005074160463596e-07,0.808019133305165
9,100.0101067,0.4064940471614668,6.090038595546241,0.002372466292597178,0.0014463195960981994,4,0.08209078860172297,0.0005319695744760565,3.819137961492101e-07,0.8138510513622658
10,110.0112168,0.4067231838348435,6.397182096052119,0.0026359843561456655,0.0014399445354697448,4,0.08205000827951649,0.0005238305196132937,3.6857584174217507e-07,0.8280386480452928
11,120.012329,0.4051239210202824,5.554217030121067,0.002657104027122416,0.0014421071684333955,4,0.08577094695091723,0.0005299247207559803,3.9885089543637053e-07,0.8175702468932946
12,130.0132956,0.4054057830579554,6.57261625383184,0.0025948246730799897,0.0014366324205086955,4,0.08571898650871997,0.0005282786889752203,3.8777597184968034e-07,0.8200647517302422
13,140.0142934,0.4053389732941692,5.786375229050073,0.0026628892350650415,0.0014407801708233349,4,0.09046434494195693,0.0005251667035940244,3.8798864505968997e-07,0.8123103795295785
14,150.0153441,0.40512661616580636,6.187220243647506,0.0025193639350103952,0.0014377297431691868,4,0.09349190617773379,0.0005223927804628664,3.7169117638743265e-07,0.8173963182284459
15,160.0164349,0.4052278344112317,5.664830140022984,0.0024381803050860687,0.0014418212270324163,4,0.0986242333830599,0.0005238934381686292,3.7263261044244714e-07,0.8275255246778116
16,170.017454,0.40486902505816713,6.361252162739475,0.002964309452708915,0.0014430462011107172,4,0.09664351851851859,0.000530217142785997,3.698655474931222e-07,0.8272397185005658
17,180.0184916,0.40300354906808683,6.166964357277037,0.003340733703498561,0.001443220102099363,4,0.09603960396039611,0.0005330346113728144,3.9124339732418e-07,0.8220216029002239
18,190.0196136,0.4034502108249453,6.000760127831955,0.003312464851800327,0.0014442471564526794,4,0.09485903814262027,0.0005291939409538161,3.8823530026951814e-07,0.8268267292116726
19,200.020729,0.40254753560415435,18.395877691796223,0.005565440046050377,0.0014526320215640803,5,0.10158180919426596,0.0005428684367505104,3.839401894750351e-07,0.8358614861044924
20,210.0217678,0.40134295841125106,6.001448789885309,0.005335745371552803,0.0014463297821618662,4,0.10397935397935407,0.0005250127204779559,3.959059431323299e-07,0.8285232895841973
21,220.0228016,0.39980252406984795,6.890823871971884,0.005560304788974843,0.0014446357056180385,4,0.1004757217847769,0.0005382496606787745,3.6954836663346076e-07,0.8327858808312193
22,230.0238632,0.4003076243433964,6.995933466547064,0.006209838076561212,0.0014446504490786488,4,0.10458973088987951,0.0005322459624748197,3.794134582709581e-07,0.8345124431560955
23,240.0250631,0.4007875060376613,6.038948220451467,0.005818756864613863,0.0014456720560614754,4,0.11080858085808586,0.000533881738744578,3.8055103118612785e-07,0.8357379333492662
24,250.0260888,0.40139204163026015,6.003726801117103,0.005856291614204806,0.0014473234763089835,4,0.11053497942386833,0.0005376400036440876,3.7243104290895267e-07,0.826067408508842
25,260.0271791,0.4012772395505935,6.696492414239073,0.0070125907535630114,0.0014471048331239744,4,0.10924550107313857,0.0005328798532738242,3.638377935311625e-07,0.8331893684542125
26,270.0282685,0.399861891399487,6.248384675391516,0.006186945386886616,0.0014540086995326576,4,0.11905940594059407,0.0005443434873171608,3.7982200622216975e-07,0.821720594768834
27,280.0292569,0.40111173672307704,6.181996251767107,0.006003639725535395,0.0014534533767240104,4,0.1141394119590354,0.000540891735392974,3.7973432971253773e-07,0.837164412019619
28,290.0303903,0.4009157787870768,6.113924262495958,0.00590448045406749,0.0014554188309183634,4,0.11496531219028748,0.0005436534554659594,3.950894406059202e-07,0.8341993535699375
29,300.0314996,0.4008636813157262,6.611680386184476,0.005717462552639999,0.0014491999930660287,4,0.11253731343283582,0.0005343123087665631,3.941550253053939e-07,0.8243410973565933
30,310.0324295,0.3996510281511969,5.677920850364685,0.006110601132121955,0.0014499767846322135,4,0.1131217980499091,0.0005377390327332969,3.746855107067495e-07,0.8317859716653323
31,320.0335186,0.39942417056547175,6.375133070205998,0.005720247644322445,0.0014454648724437622,4,0.10843672456575687,0.0005341944935678979,4.113021557803903e-07,0.8277292288384817
32,330.0345706,0.4005096634526318,6.159205897896993,0.00570955682665359,0.0014449197469927973,4,0.11599210266535044,0.0005363408806785033,4.05840069917212e-07,0.8345843426622701
33,340.035679,0.39882680651990565,5.485130463536131,0.006138940199381931,0.001446967686494547,4,0.10735994742894697,0.0005383788545765898,3.7238973838501546e-07,0.8246902597987676
34,350.0368496,0.39856895467579007,6.645575750587337,0.006107149425502096,0.0014483321755450744,4,0.11311286607436664,0.0005422250557524545,4.147516916305276e-07,0.8302694067602451
35,360.0379959,0.3997177012435297,6.757324615337132,0.006053279382817068,0.0014456934810917112,4,0.11883701883701892,0.0005426481673432537,4.0736908959902133e-07,0.8276038311967933
36,370.0390186,0.39887079920738827,5.413697635261368,0.006244742183536956,0.0014525697992857178,4,0.11718621144647869,0.0005434041119590777,4.0182441971876757e-07,0.8367769249418371
37,380.0401867,0.3988412521622714,5.884213877560595,0.006146925160246492,0.0014490311047867163,4,0.11356128179715892,0.0005381719847218225,3.872900191997578e-07,0.8338124367583519
38,390.0411847,0.39878843300673594,6.88779044366844,0.006206510327611253,0.0014437515003355853,4,0.10572323932046848,0.0005330279557800549,3.85567030756716e-07,0.8226083643377482
39,400.0421821,0.39766881555804623,8.385874982660098,0.006019955966708958,0.0014514159675449998,4,0.10978835978835987,0.0005436589756162975,4.309801455587406e-07,0.8356890219939537
40,410.0433578,0.3984995658326814,5.649982838799441,0.005600760532965727,0.0014520890032297317,4,0.10527888446215142,0.0005349904318559023,4.027563408983581e-07,0.8381562037411798
41,420.0444535,0.3974432411944062,5.9254293801120355,0.005960884140477242,0.0014534533767240104,4,0.10984473075652462,0.0005430373211551658,4.006952747415995e-07,0.8425213551122238
42,430.0453696,0.3964898240487313,5.160108505920631,0.0056831875791952145,0.0014525044780236908,4,0.12225524186891211,0.0005420448126418065,4.2200316654383665e-07,0.8380509989212832
43,440.0465802,0.3962045763156236,6.210280793602316,0.005716864905408996,0.0014470256785576567,4,0.10998182118658079,0.0005332077023360349,4.171580050800228e-07,0.8400969349866105
44,450.0475701,0.395795348994846,5.185720578568518,0.005455185929803965,0.0014431778186514534,4,0.1117219745748721,0.0005280063109434845,3.8063030707875457e-07,0.8400637169341316
45,460.0486058,0.39426715620417613,5.844927033541314,0.004817955289195732,0.0014434477781214558,4,0.10940086064217153,0.0005287012419885226,4.0676648650535187e-07,0.829701496321675
46,470.0499102,0.3956129586011885,6.246314741666785,0.005068375064643485,0.0014436686954605185,4,0.10916295195641411,0.0005289397934431382,3.893916184948896e-07,0.8364832650492989
