,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
0,10.0041794,0.44423414974859693,0.0,-0.0028306100935691072,0.0013606806594173005,3,0.0018484288354898336,0.00013719681116450584,2.202802035147053e-08,0.9004074340370858
1,20.01091151,0.4440930750915981,11.831880432019627,-0.002632449784481541,0.0013542878878607448,3,0.0034764826175869117,0.0001359775626799319,2.267059854423851e-08,0.9087477985953463
2,30.01798664,0.44320606044536537,10.723186666453838,-0.002837086436929204,0.00135384308709447,3,0.004709254709254709,0.00013573008348669074,2.8791161816198272e-08,0.9054923150377838
3,40.02446565,0.44496952669993217,11.646324973735744,-0.00340139510389197,0.00135218091019196,3,0.006957233476570493,0.00013352725139097147,2.363943726380778e-08,0.9037755431554275
4,50.03207396,0.4446389567407052,10.850559550666649,-0.004180147954315616,0.0013510987490934106,3,0.011919315403422982,0.00013760615530427782,2.8828194039663807e-08,0.9103833423946733
5,60.03879109,0.44589487071263245,12.46185924314677,-0.004420452662479087,0.0013502163294527843,3,0.012497439049375128,0.00012728703105803558,1.7678773544389977e-08,0.9360436678709866
6,70.04605361,0.446258842619164,11.345402702190189,-0.004548678940942692,0.0013521757737450261,3,0.015804597701149427,0.0001265986100674645,1.4970095792782196e-08,0.9364882313347369
7,80.05501191,0.4469699252192661,12.089624009669752,-0.004652886061114498,0.0013550507476799427,3,0.018724279835390947,0.0001294552940516384,2.3564575434075265e-08,0.9199795880369356
8,90.062887,0.4489409155669955,10.177540546735276,-0.0050786236403482015,0.0013559083199104155,3,0.018461852305181558,0.00014009492189974158,1.9748770362562143e-08,0.9153183441899574
9,100.0698489,0.4487890907426635,10.946709616534928,-0.004023550576511249,0.0013550411069307453,3,0.020245398773006136,0.0001356983933897016,2.1745267991412452e-08,0.9329610513481347
10,110.0778471,0.4483301170476815,11.495555159978078,-0.004120949897072172,0.0013577763312974248,3,0.02519975414874001,0.00013832043375018582,2.465723678559655e-08,0.9148514578462486
11,120.0856341,0.4488370163061771,12.980246836087446,-0.003725679732651796,0.001354905856750875,3,0.023575235752357523,0.00013404460784534585,2.5168876167730982e-08,0.9192381771139059
12,130.092767,0.4499384710964429,10.566295077380076,-0.004094877127398893,0.0013539750664214184,3,0.030433006535947715,0.00013485463114885698,1.6133787041238993e-08,0.9358824294446599
13,140.101698,0.45066415612595667,10.68997247322132,-0.003799818563246893,0.0013553532299690873,3,0.027436527436527434,0.00013202184376124142,1.393120733041852e-08,0.9503023094459307
14,150.1089981,0.4518404947024073,10.993515655706876,-0.004850316778441691,0.0013550587343690791,3,0.031179487179487177,0.00012960274536629216,1.4942458692857062e-08,0.9541200263380656
15,160.1178193,0.4541242032865005,11.15906901357234,-0.004527922173532124,0.00135998605450764,3,0.030228758169934637,0.00013981152785386925,1.3828960321061995e-08,0.949660996692006
16,170.1268598,0.4547887072567976,10.307238189631466,-0.005303662334088941,0.001346292372721383,3,0.027436527436527434,0.00012333650652922038,1.532432806346037e-08,0.9499355296675859
17,180.134543,0.45570395878196135,11.323445783461356,-0.006037055619360681,0.0013583735157183222,3,0.03112203112203112,0.00013459965546907494,1.3002460175057284e-08,0.9560175291993853
18,190.1439049,0.45631513351838593,10.036467193984478,-0.006300509060987802,0.0013542878878607448,3,0.030470347648261762,0.00013137993738836592,1.0641301357499711e-08,0.9581786426028348
19,200.1524571,0.4583486868807224,9.669267044198772,-0.005800497623862637,0.00135384308709447,3,0.030507780507780507,0.00013162970781566076,1.9039316684905313e-08,0.953647928274592
20,210.1614489,0.4595387586431672,10.043656350408602,-0.005690949323745561,0.0013517209458890852,3,0.03227124183006536,0.00013068233969792018,1.2907029632991194e-08,0.9614277866429535
21,220.1696316,0.4605005536274689,9.77979154177046,-0.00594741050236102,0.0013520282306507436,3,0.030674846625766868,0.00012993626750419844,1.3879958292390927e-08,0.9563382702062788
22,230.1778071,0.4620658215313238,10.18380641581224,-0.006595686344356825,0.0013532236929106407,4,0.032986111111111105,0.00013240513181906049,1.3367994977026593e-08,0.9593970705432975
23,240.185857,0.46354670269472176,10.43225568288947,-0.006888508236363164,0.0013573007641407464,3,0.03476482617586912,0.00013539927955411125,1.5267954121630017e-08,0.9600106962271479
24,250.1941575,0.46344918577673805,9.866525330890576,-0.006412982859862686,0.0013555083307440327,3,0.04036058184798196,0.00012960963162475013,1.0235079420436305e-08,0.9703919626546815
25,260.2013108,0.4651730876789038,11.931034973918393,-0.007310961019626878,0.0013526272037554588,3,0.03842223584712855,0.00012947601607500123,9.698099613739239e-09,0.971709260460943
26,270.2101924,0.46552722774481475,11.888097197378551,-0.007659418365937181,0.0013557943260007457,3,0.039672801635991815,0.0001331769028839383,1.573061939804305e-08,0.9701566397689318
27,280.2175175,0.46676106378144233,9.26538338581484,-0.00629122648746059,0.0013574599209958326,3,0.04256189891549008,0.00013327586992412037,9.733885932156145e-09,0.9635670423236751
28,290.2246411,0.4695509545821325,9.692842495864314,-0.004982517123798915,0.0013609024536115823,3,0.041079092581238506,0.00013879194129181905,1.1545356683022903e-08,0.96336107965105
29,300.2322455,0.46878600717780583,10.592464307505306,-0.0055658843668556415,0.0013571766486895637,3,0.04530545305453054,0.00013074234771651746,1.351661868267034e-08,0.9749850283234677
30,310.2400615,0.47098192769216957,11.768361216103392,-0.006370053527980625,0.0013584815921285356,3,0.04529758277473085,0.00014208414696665467,8.161521294510863e-09,0.9805470572959136
31,320.2491557,0.4692528565028949,11.791594830196487,-0.0063066903269847945,0.0013637195888632353,3,0.044156911070034915,0.00013582085144315202,1.3591757238141393e-08,0.9648107399132037
