,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
0,10.0018849,0.4489521886916439,0.0,-0.0011167591259588993,0.0013736914761165004,3,0.002963417126507255,0.00016191000776467183,3.6021512851031465e-08,0.8771420000936752
1,20.00528984,0.44275088886208636,19.19425753924012,-0.000780122782855601,0.0013635577247024758,3,0.0067733990147783255,0.0001436655143073653,2.8536745104991065e-08,0.896202728830485
2,30.00819862,0.4391618471219851,16.777343359511683,-0.00013534235604946486,0.001365586173910751,3,0.005316973415132924,0.00014991749561115388,3.099857351967307e-08,0.9093050730159156
3,40.01198828,0.4348564185764787,17.322703804298843,0.0006310138152627648,0.0013576417299713656,3,0.0018484288354898336,0.00014221337637000355,5.671043537293477e-08,0.9038582364811406
4,50.01584685,0.42983197030145803,19.525487945705784,5.834420814781816e-06,0.0013727198730271871,3,0.006142506142506142,0.0001608870832763105,4.875922565646482e-08,0.8880618740179947
5,60.01956223,0.4312557789472349,18.63756146949651,-0.0010150674403025162,0.0013862841273848596,3,0.017156862745098037,0.00017567058470329647,4.517460371546918e-08,0.9038848554324312
6,70.02369055,0.4296250378416903,25.62093770063429,-0.0002801250830430245,0.0013764952302137306,4,0.01689189189189189,0.0001607888669966113,3.436364474836568e-08,0.9108186126593356
7,80.02748646,0.4301513293130103,17.068382549448717,-0.0006367951858860753,0.001378205248765295,3,0.015736766809728183,0.00016392875905463694,3.4174255781747794e-08,0.9173834153200344
8,90.03131863,0.4281313400619034,18.38909752589452,-0.0006466844007586245,0.001392552339782771,3,0.02366318377381684,0.0001764997930659495,3.1170469144056006e-08,0.8922357746619128
9,100.0350425,0.42573964289310123,14.72025086707211,-0.0007081489976689469,0.0013917963395983068,4,0.021819299323909035,0.0001776827164315059,3.9079394150756785e-08,0.8939718008611703
10,110.038653,0.42681671788819175,15.943866574580914,-0.0005980890223369939,0.0013800842530124298,4,0.02128094945774504,0.00016317769540605633,2.549351077469467e-08,0.9126355093837045
11,120.0423525,0.42463496543957574,16.19951742913063,-0.001421718313002772,0.0013757648982339716,4,0.01685049019607843,0.00015933590889860954,2.028247513755759e-08,0.9177546414327629
12,130.0463554,0.42459145983350915,15.375955550565346,-0.0012420817924112568,0.0013814037743807598,3,0.020858895705521473,0.0001646285813997572,2.4058594373477605e-08,0.9140357692186976
13,140.0504237,0.42227128235849515,14.765047786552463,-0.0005149478632180173,0.0013844188977743565,3,0.02096177558569667,0.00016387650504182062,3.6155289353081487e-08,0.9146634476766753
14,150.0543267,0.4207345820856965,13.291270732314086,-0.0007655722845075185,0.0013849923379381304,4,0.02325343167383733,0.0001666404406602675,2.512246766834365e-08,0.9073472969162056
15,160.0584608,0.4204517887985534,12.957717684757394,-0.00026542110022536344,0.0013744083353556338,3,0.019053472649047325,0.00015542523792375806,2.7913852964826282e-08,0.924984752998574
16,170.0626443,0.4189011587303208,15.762986175660284,-2.182912704420351e-05,0.0013870355008956373,3,0.02022058823529412,0.00017823418101788727,6.683997488513297e-08,0.8946889903985327
17,180.0666585,0.4156264651972503,18.21493128932789,-0.00029442547407226404,0.0014060401800995287,4,0.02707950132842837,0.00019803999766278792,5.6341340613151775e-08,0.9167187209951496
18,190.0702085,0.4134999854681895,17.01358087081622,-0.0010383436899843725,0.001384586290119232,4,0.019799959175341907,0.00017230466725711856,3.726959851377455e-08,0.9314721072350512
19,200.0735123,0.4110021793735045,16.195885634610768,-0.0017862584250948833,0.0013791438964262934,3,0.016319869441044473,0.0001686865105513111,5.143865768853395e-08,0.9255454237268644
20,210.0774047,0.41230682335744495,14.572348007555197,-0.0018320309491764819,0.0013825272598309711,3,0.027777777777777783,0.00017219182844931715,8.112990055023037e-08,0.9251149358975401
21,220.0810165,0.41150972126164315,18.208366715994686,-0.0013526629183054108,0.0013836411047842053,3,0.032639738882088945,0.00017374434079951627,4.179390937193383e-08,0.9172972772460861
22,230.0850758,0.4075231062351715,17.04306608706197,-0.0008069364567462752,0.0013795217657878603,3,0.029268790849673206,0.00016645181179074137,3.3650470114584186e-08,0.9084967320261437
23,240.089309,0.4032175801058427,18.859647092076777,0.00018127871737871586,0.0013972213748507684,4,0.030306748466257673,0.00018475609024639305,9.808503859956254e-08,0.9141015281393219
24,250.0929732,0.4012730896424418,17.23730137992129,0.0007194255051307476,0.001385169869730762,4,0.0343558282208589,0.00016759700885044069,2.7297251308368823e-08,0.9486343825735264
25,260.0970281,0.39852223155656447,15.982948884303827,0.0011945541810563698,0.001379897336240759,4,0.03343558282208589,0.00016271519573443673,2.4983924926303663e-08,0.9322846978699685
26,270.1012285,0.3990030422367513,17.322416864745648,0.0014774579944902585,0.0013808340237503453,3,0.027250459277403556,0.00016920148555789414,4.785232401768584e-08,0.9242781254704618
27,280.1051974,0.39502499138428443,20.213496931374966,0.00026860012592268317,0.0013838575217885562,3,0.03856410256410256,0.00016170468187274908,2.9884917385714124e-08,0.9588793768004193
28,290.1090038,0.39467865607255204,15.793205320140924,0.0009796130159125907,0.0013840300068525264,4,0.029207516339869285,0.00016756100097698538,2.5814059265982392e-08,0.9439926746376994
29,300.1128368,0.3919304763968026,16.79713111928441,0.0010478610457758633,0.0014162172390954678,4,0.037925379253792545,0.00020305299438302024,7.084572550916869e-08,0.9166505231781713
30,310.1174051,0.3913831269985266,15.746449294123623,0.001712317288514543,0.001390086516085287,3,0.03521703521703522,0.0001730566804322182,3.436364474836568e-08,0.9232757590246256
31,320.1212603,0.392188957935299,16.297332720017778,0.0011854854938327492,0.0014048632794020249,3,0.038027880278802786,0.00018535699642710713,3.262632095816979e-08,0.9293288613341478
32,330.1252304,0.39075782799786957,16.052848857630256,0.0005501075957261278,0.0013938618732718302,3,0.04013104013104014,0.0001769366795217332,3.204177685996259e-08,0.9275377140615482
33,340.1294931,0.3919651762126857,17.49263246223823,0.0011322511765434983,0.0014084283436565158,3,0.04374103667281294,0.00019213459206800622,3.861416326800969e-08,0.9225500276384031
34,350.1340798,0.3917050180584104,12.7359288915499,0.0012447012142233944,0.0013981837186257077,3,0.04297114794352363,0.00018006215059622056,2.8738139418746716e-08,0.9383595077091323
35,360.138864,0.3922671102762695,16.22390217400528,0.002140527852854267,0.0014032256716603874,3,0.0416923392893818,0.00018076289520625112,4.0775271714424185e-08,0.951619214483864
36,370.1430977,0.39149000365013487,13.136738096539402,0.0014420585668201541,0.001407891001986943,3,0.0445879458794588,0.00018916579677444374,4.5676849341437705e-08,0.941326545660474
37,380.1470955,0.39162810896316913,13.566596769085951,0.0016899202603453695,0.0013992211710358183,3,0.045977011494252866,0.00017654016366717713,2.6197667637368844e-08,0.9375283755561614
38,390.1512324,0.3929020821643475,13.272562152322744,0.0012930896560953778,0.0014074531591433865,4,0.050778050778050775,0.00018769757552793815,2.4147426039392096e-08,0.9518532670997314
