,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
0,10.00075273,0.4723800472420978,0.0,0.0024062305470525613,0.0013637195888632353,4,0.006777572396796058,0.00014395950755639961,3.5619777589611934e-08,0.9086213416017557
1,20.0017966,0.47031251181322903,12.92093934419741,0.0024591551571047712,0.0013685990501907527,3,0.008793456032719837,0.00015360246356529222,3.469989573097732e-08,0.9085728505661327
2,30.00273538,0.47143290867416304,12.791549261171099,0.0029675111815395494,0.0013660923333265293,4,0.009629174349518543,0.0001463634357126783,2.3261544137355237e-08,0.9145913591987823
3,40.00363575,0.4718989222048292,10.1687410942349,0.0027667482122283944,0.0013601501581701166,3,0.007766196607398325,0.0001423360887049467,2.1243456296762136e-08,0.9143424289063764
4,50.00466833,0.4721883481487654,11.724610513212728,0.0027231484260265794,0.0013580539832107469,4,0.01083844580777096,0.00013984109827470386,2.313326382065154e-08,0.9238546001867827
5,60.00559368,0.47230480148902126,10.896714689963542,0.0026074209773519494,0.001354905856750875,3,0.007585075850758509,0.00013431914538925607,2.4702785868328557e-08,0.9107633523873321
6,70.00657053,0.4729301669947248,11.139154688908459,0.002534144668050827,0.0013574599209958326,3,0.007571107018620832,0.00013803535902983416,2.1785363752920896e-08,0.9164281088748659
7,80.00754244,0.4743080951080237,10.295113797980964,0.002757603249063368,0.0013596559935420088,3,0.0075479396164830695,0.00014387497532335374,2.0667317821285962e-08,0.915045800283197
8,90.00853738,0.4741906399513154,8.449002361040295,0.003182450312242196,0.0013562741179844382,3,0.009453349773941638,0.00013225549353177563,2.7233854317905534e-08,0.9159562997172064
9,100.0095934,0.4742710828684072,10.03440923020641,0.0034589364449649574,0.0013629039443421743,3,0.012694512694512694,0.0001444833008782274,3.0648656126920735e-08,0.9175375744122923
10,110.0107262,0.4757578846615253,9.514096930533324,0.0031294631225101586,0.0013612306429985988,3,0.011254348270922856,0.0001421817385319813,2.6420547530138112e-08,0.9214172376487549
11,120.011655,0.47625475102737025,10.738869994571555,0.002795846255241012,0.0013590708788108017,3,0.012043274137579099,0.00014320354039294277,2.7146991510033314e-08,0.9211125039511674
12,130.0125549,0.47649013582397687,11.566665836184342,0.0028741755321651965,0.0013627389317997054,3,0.016983834663392674,0.00014412716990985867,2.2712400508364337e-08,0.918289219116621
13,140.0135389,0.4770323731668756,9.217732809866582,0.003063688141198311,0.001363573598453466,3,0.020004082465809342,0.00014948480576407343,2.898746551071354e-08,0.9178658598851088
14,150.0145263,0.4782536927364218,8.306198601966415,0.002736015012830841,0.0013596059113300492,3,0.01353846153846154,0.00014059244931734512,3.362053205892839e-08,0.9021860452755633
15,160.015455,0.4778731486287827,7.621223069398496,0.0032855318413189945,0.0013644140872167915,3,0.014946764946764945,0.0001460378803648625,2.7862414660837034e-08,0.9128458081730122
16,170.0165016,0.47768785834465655,10.485596295434302,0.0028612692187178403,0.0013625732976307494,3,0.01901840490797546,0.0001454410958246726,2.7297251308368823e-08,0.9194656057243151
17,180.0173316,0.4783346278345445,9.066138840055203,0.002790075973967208,0.0013676731125847742,3,0.019006744328632738,0.00015203340888023779,2.86324845738968e-08,0.9154284338648384
18,190.0183337,0.47890762844825363,8.81729665044811,0.002195332466029023,0.0013631593399359796,3,0.021254853872879627,0.00014579963303506014,2.3090713366045807e-08,0.9239691717474837
19,200.019493,0.4812943020296536,9.199621319761334,0.002620532098394518,0.001365416226260377,3,0.022481095442468832,0.00014805950465882837,2.3552527633366723e-08,0.9288269190740679
20,210.0205856,0.4812781868985494,9.654053960757986,0.0019861683196557675,0.0013693522692607531,4,0.028016359918200413,0.0001514681704266944,2.6834586031955792e-08,0.9367930176135104
21,220.0216399,0.48183826253873063,9.134901863246812,0.002037182220009998,0.0013699299989091715,4,0.024116084201921118,0.00015310048117652322,2.7247041771934052e-08,0.9331568179293475
22,230.0226929,0.48254979799029973,10.39829454483694,0.0020586958493589943,0.0013706822943506374,4,0.026977314530962603,0.00015450894541971192,2.7247041771934052e-08,0.9286018890693477
23,240.0236524,0.4835633619138918,8.974677211407093,0.0021418881743647446,0.001370719309474882,4,0.02517838939857289,0.0001574664204783347,2.704743049100894e-08,0.9251410145827952
24,250.0247302,0.48350133520820665,8.363644260082001,0.0019887126660412,0.001367151340805195,3,0.024683802529579763,0.00015297527869099066,2.4341507656181246e-08,0.9195643604930818
25,260.0258008,0.4841561260148345,10.37119987657221,0.0015857401516930726,0.0013701054883307536,3,0.024130879345603273,0.0001532582613037708,2.7759916584781854e-08,0.9208417551857119
26,270.0267636,0.48473867693136313,10.94447676250554,0.0018005431167170932,0.0013691163340643856,3,0.02540463019872977,0.00015018477370802184,2.7913852964826276e-08,0.9173618762789243
