,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
0,10.00134783,0.4746184744555927,0.0,0.0003060327947755035,0.0013427740187512201,3,0.005667506297229219,8.279910714521905e-05,5.003793606107296e-10,0.9948738440461252
1,20.00496512,0.4647317335051191,20.72437289845004,-9.215505253854335e-06,0.0013467905500196408,2,0.0,8.237067203245124e-05,5.0802347381391476e-09,0.9618297225762199
2,30.0084487,0.4616428470843024,20.07981849194904,1.3457756156973835e-05,0.0013501418166050735,2,0.0,9.178630578020349e-05,8.036414924763686e-09,0.938803141077711
3,40.01159564,0.4584895778426012,22.115585823861114,0.00018699929484377752,0.0013494567122327374,2,0.0,8.842366886530925e-05,3.01936688345117e-09,0.9678010798454642
4,50.01491958,0.45644720210840645,21.998843786096096,0.00018164697415130567,0.0013511616480662595,3,0.004840067340067341,8.963875435764255e-05,4.537638916185307e-09,0.9649511375337491
5,60.0181946,0.4521117679931032,22.708863702026765,0.0003278483082551026,0.0013664464326643788,3,0.007580543272267846,0.00010583425297216382,1.8184996946837515e-08,0.9624545994646878
6,70.02204741,0.45089911242568786,15.669330074575,0.0002518040871733092,0.0013489837842073742,3,0.0033712600084281497,8.685556247429985e-05,9.615860639416877e-09,0.9636356257229303
7,80.02541408,0.44474051022608585,24.677752107323027,0.0001649887261529337,0.001369506818022295,3,0.0014730639730639729,0.0001104229836594545,1.0083642035967348e-08,0.9416771752837269
8,90.02908766,0.43793631130657246,25.68380669548732,-2.274078815231357e-06,0.0013667042970720341,3,0.005270925574530888,0.00010380387352981209,5.577654306427535e-09,0.9528070939545656
9,100.0323435,0.43653832905538054,19.690474968728996,0.00012367522021147412,0.0013830918801013897,4,0.0062932662051604785,0.00012822992244645835,1.098756239800477e-08,0.9525292205309228
10,110.0360119,0.4350515152238887,19.725692044980942,-2.119547694494563e-06,0.0013793699038279314,3,0.005689001264222503,0.00012284618078338565,2.5304896419518095e-08,0.9284998685292248
11,120.0395997,0.4351377592009925,20.393136517083118,3.4840239824102694e-05,0.0013660539181561057,3,0.0018915510718789407,0.00010938117521351736,1.356145018553872e-08,0.9269504720887832
12,130.0434428,0.4321893691568521,22.432943759105914,0.0001161467170292669,0.0013660539181561057,3,0.005674653215636823,0.00010870806806060465,1.255689831994326e-08,0.9523558319682386
