,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
25,260.012505,0.4305657047503234,1.8159329480495492,-0.00036698836802077065,0.001413206196303046,6,0.5871862899459913,0.0020801450843343453,0.00017982169770338482,0.4761837323004595
26,270.0129959,0.4310614983346734,1.9198612377254178,-0.0005616350240281075,0.0014109328962571388,6,0.5870128374404103,0.002036260695831001,0.00016524931358420365,0.47886541860851095
27,280.0135071,0.43097473878932646,1.9280713161313054,-0.0006548162720410699,0.0014111537745264105,5,0.586527916816005,0.0020833475136739204,0.00021562215236992015,0.45589748380430845
28,290.014028,0.43064338004690145,1.8524745667400742,-0.000394385136118572,0.0014141639083182342,6,0.587384662956093,0.0020444533029758427,0.00016476305252610787,0.47104138299380666
29,300.0145569,0.4301246314066032,1.7908898190097216,-0.0005600291811204564,0.0014119333298656628,6,0.585807680597728,0.002077694570453919,0.00018348070010493076,0.47999658750874735
30,310.0150908,0.43031567104418156,1.8108913171405148,-0.00042818597480221766,0.0014137539560325743,6,0.5876584113821762,0.0020554597897613474,0.00018820878425702717,0.48705754131864204
31,320.0156212,0.4300064821548879,1.7793339559396582,-0.00048258432235564195,0.0014147401868269593,6,0.5914109712119533,0.0020005950534656113,0.00015204601297719506,0.4865072007504522
32,330.0160487,0.4301361642593935,1.8795432110068753,-0.00048229701113150844,0.0014141261363035558,6,0.5869589584411123,0.0019792018176106444,0.0001531634662979975,0.48730016617900745
33,340.0166248,0.4309453242559066,1.7244989745627761,-0.0004403807730587687,0.0014140375216271598,6,0.5933846751759129,0.0019270716656110656,0.00014341287678392282,0.48539968989110754
34,350.0171909,0.4309778418204524,1.7727645635287212,-0.00041057802363180407,0.0014166933992277731,6,0.5932556012802935,0.001992241827327946,0.00015349682575006,0.48543178992732317
35,360.0177511,0.43065889555797915,1.7041732860705008,-0.000351690242446602,0.001420354227452928,6,0.5896140614172142,0.0019661617180963473,0.00014896177971927049,0.49081068332218364
36,370.0182421,0.43059029735647847,1.6055316133846382,-0.00038365982965027747,0.0014166236448115643,7,0.590731797235023,0.0020414367907915414,0.00020558196793525594,0.49777805745046816
37,380.0187295,0.43027908037560025,1.6350991251760814,-0.00039635291408526824,0.0014140862892711354,6,0.5918989422087783,0.002043097682536377,0.0002071417223792964,0.47780252386471084
38,390.0192519,0.4313487983405095,1.7287478105207315,-0.00045388745104454496,0.0014160950159190116,6,0.5917785447083819,0.0020046715853428957,0.00016391037153217614,0.486036134025385
39,400.0197756,0.430902876220904,1.7713408928232366,-0.0003034932763732319,0.0014170199636759802,6,0.5933631946739106,0.0020672408836626987,0.00018490229922314385,0.48177416596328
40,410.0203833,0.43052690654096387,1.694736390618922,-0.00042342094018065266,0.0014184779905759305,6,0.5965290787610136,0.0019384680174738458,0.00015122107050631977,0.49707090013681043
41,420.0208802,0.4305116318657931,1.7301561780805574,-0.0003517815002611658,0.0014203354915318107,6,0.5959319016175197,0.0020077230544789004,0.00019700777209508493,0.4880386344817252
42,430.0214688,0.43043087254142653,1.58479693575107,-0.000439724741079127,0.0014188505979695855,6,0.5967091087568374,0.001925904435257797,0.00014193127478188099,0.48728972458523134
43,440.0219476,0.4305063265212017,1.6507424099435957,-0.0004217695240101422,0.0014215125670669708,6,0.5936781257521416,0.001978668164267898,0.00019411012135624945,0.4839361769297165
44,450.0224524,0.4310635544810243,1.5624411735475026,-0.0002770662352717757,0.001424060225688175,6,0.5921722727420882,0.0021361137787163074,0.00023242994386795578,0.49713682532877085
45,460.023021,0.43034263254036004,1.6104615700928835,-0.0002654767060438858,0.0014240044438284128,6,0.5957131879391087,0.002041363507677565,0.00022568992087454188,0.4943438838389064
46,470.0235782,0.43037509145562597,1.6163808026020328,-0.0005098943903616098,0.0014225390035719574,6,0.5923184704554983,0.0020877333008371816,0.0002345135359382174,0.5093867218536913
47,480.0241165,0.43067067831563144,1.5065238194317556,-0.00044351624063329267,0.0014258465510614072,6,0.5937563420746983,0.0020419080395170873,0.00020747490591603338,0.5066867452999751
48,490.0246575,0.4309632824499719,1.4618905464347958,-0.00028797247328480935,0.0014270755694379108,7,0.5931069657211275,0.0020600952402933465,0.00022593420707193144,0.5132860748941401
49,500.0252433,0.4301195594201427,1.502955714558707,-0.0004332317688836592,0.0014270414701325778,6,0.5910908528796787,0.0019905461836826877,0.00020208700742717242,0.5072771925610131
50,510.0258603,0.43094672722536775,1.5148585201282656,-0.0004241214757080967,0.0014238064836267484,6,0.5948690638491255,0.0020752787710814746,0.00022589793871651345,0.4938654549798742
51,520.0263842,0.4308058196477487,1.5040054843420414,-0.0003941464850499945,0.001429648483932074,6,0.5961031014181626,0.002114066920631043,0.00023212170328773763,0.5028093183404574
52,530.0268964,0.43054069141004364,1.5509608189609752,-0.0004598761305810397,0.001431701888257745,7,0.5969939436716836,0.002127746509832515,0.00023043245295316356,0.5207227462575577
53,540.0274692,0.4305059664317552,1.4679491723212008,-0.0003561942196622521,0.0014281424138276218,6,0.5938331432704836,0.0020689348091487885,0.00022788414466156742,0.5136852471214532
54,550.028045,0.43036481184879116,1.4702203119599437,-0.0003971049148143094,0.0014308125615926225,6,0.5956883921215285,0.0020878657517521726,0.00021617376584909845,0.5053049169363607
55,560.0285055,0.43016084136987415,1.487891134462526,-0.00042746601721757095,0.0014274331627954595,6,0.5907821592011926,0.00207352779428227,0.00022782268392119762,0.5047930530847831
56,570.0289713,0.43043186632087665,1.531452893534633,-0.0004762772922324744,0.001426645254041892,6,0.596759377031571,0.0020618177710722513,0.00020884268640884493,0.508515973667323
57,580.0294733,0.43033655789984765,1.5362404651922432,-0.00038458803229025364,0.001426627369456337,6,0.5962590252158126,0.001948653399374107,0.00018970472080470353,0.5027333302182656
58,590.030018,0.43034882289957127,1.4596373154124989,-0.0004822641893796125,0.0014307836314056157,6,0.5950323715293008,0.0020333836154989298,0.00021160895199523474,0.5147685235275519
59,600.0305781,0.4305938527348566,1.430980832648677,-0.0004952624675030121,0.0014290352992111287,6,0.5975126668378193,0.001947087147757644,0.00018291319646324144,0.5134481541896071
60,610.0310763,0.4304274661919653,1.4999356460299686,-0.00026917673702290726,0.001424639771703527,6,0.5982855523161638,0.0019994657243446057,0.00020164755520891747,0.5131070808110906
61,620.0315757,0.42997899655853355,1.5124743155176632,-0.0004726773319481097,0.0014264319668880027,6,0.5979693724141013,0.001961056524035209,0.00019665288710293363,0.5212694022109067
62,630.0321165,0.4303672780005182,1.4778853000180696,-0.0004110505348831822,0.001431362068787649,6,0.594142848294611,0.001985872145147066,0.00020165771954314794,0.5185542760789826
63,640.0326101,0.4303912476642689,1.431516701406743,-0.00042681723983318767,0.001433638288977041,6,0.599401449644416,0.0019680347926786315,0.0001902361810825716,0.5191259180339968
64,650.0331432,0.4304276399328742,1.417407336978603,-0.000516063838618309,0.0014264542060429502,7,0.5948578284210452,0.001987969299782743,0.00020176379913945265,0.5127273655690052
65,660.0336902,0.43014655141158886,1.4712177205831087,-0.00034305439044210153,0.0014302378261843139,7,0.5988476602762313,0.0019796669235462843,0.00020190404215964696,0.5113097607010814
66,670.0342296,0.430125969936645,1.42174881572411,-0.0004833472228778922,0.0014312562797559054,7,0.5980131929455373,0.0019470558514030855,0.0001886999563011606,0.5160152376143554
67,680.0347956,0.4301530306118718,1.4188921247458037,-0.00047250505427514863,0.001435048437133166,7,0.597901082103536,0.0019412151532465663,0.00018962206106245877,0.5128569967557031
68,690.0353281,0.42988137507859564,1.3792813628314566,-0.00037710389893040006,0.0014321607484691604,6,0.5979617144711479,0.0019643623084603487,0.00019110428496339318,0.5298542106593193
69,700.0358574,0.4304286687739635,1.3923873010644299,-0.00031699861185847527,0.0014355902369984777,7,0.5956253110471817,0.001959347494630162,0.00018713252400979802,0.5170809019922945
70,710.0363004,0.43011065786793207,1.3564225492068696,-0.0004549112175899182,0.0014355902369984777,7,0.5965460658807599,0.0019469740008384176,0.00018938910147106905,0.5294753534952562
71,720.0368476,0.4304760786275839,1.3534491900510763,-0.000398126736352793,0.0014359453826525643,7,0.5968342570380782,0.0019689646537571015,0.00019133855855112155,0.5356333839648019
72,730.0373618,0.4304531455635634,1.3603741730325662,-0.0004406373391575044,0.001434173600054517,7,0.5995940939933817,0.001913539884643692,0.00015539347175635502,0.5388940774195
73,740.0378613,0.43005287323253577,1.388569457457994,-0.00047198955091341203,0.0014333154185121463,7,0.5960655887699434,0.002014592529265319,0.00020726758265186972,0.5210010843788312
74,750.0384155,0.4303169108465088,1.3879456153380065,-0.00035922721114208206,0.0014344386410527034,7,0.5975345551233866,0.0020161060536004155,0.00020473813385801746,0.5361056731735
75,760.0388741,0.4300606425327695,1.344093723302217,-0.0004913181068470189,0.0014329292244160924,7,0.5975735553312995,0.0020072463850418377,0.00020064711591970724,0.5363894160203968
76,770.0393835,0.43029767712425754,1.3716774695369995,-0.0003830125946071818,0.0014319325213582505,7,0.5984722735484919,0.00196358905497052,0.0001836859114953136,0.5185824057156168
77,780.0398389,0.43003990596180625,1.3779901150351577,-0.00043198094465468195,0.0014348189265484222,7,0.5963277134346471,0.001996043330326771,0.00020371266607968494,0.530660019264254
78,790.0403745,0.43042072452577734,1.3557904865959178,-0.00034595647347216004,0.001437428821873385,7,0.5969270569932306,0.002034474864467467,0.00021417671903046926,0.536015915942791
79,800.0409424,0.42998673362149675,1.3722269410596952,-0.00047486495199399413,0.0014368268314749657,8,0.5957134228508277,0.001956716916650312,0.00018745943415353244,0.5396980101689779
80,810.0414181,0.4297752649261226,1.3132260465988785,-0.0003912935337587369,0.00143343567853057,8,0.5972864055329092,0.0019528808242896733,0.00018223158039484277,0.5439787944432356
81,820.0419305,0.4302069701062451,1.3382465542192716,-0.0005302339075356955,0.001438644601241704,7,0.5969191937536703,0.0019819287760662247,0.00018881982479906895,0.5336472223966174
82,830.0424148,0.4297039618625386,1.2961610270993413,-0.000524062061446726,0.0014406268953700702,7,0.5980190701635617,0.0020016846690821236,0.0001988731077887419,0.5432815166135332
83,840.0429502,0.42943197019085105,1.3457620938280352,-0.0005390974464095286,0.0014367992169199168,7,0.5994409193875899,0.001925759579677173,0.00017666597715775836,0.5390929646662258
84,850.0434988,0.42981802276254955,1.383519224836766,-0.0005094203303867896,0.0014386908855118523,7,0.6019329145440389,0.001916122084840677,0.00018039228855391834,0.5346287528037276
85,860.0440234,0.42973182402495685,1.2886578188963107,-0.0004897912453386539,0.001436788673799025,7,0.5979007668605821,0.0019378839221268578,0.00019182926084874549,0.539662969891401
86,870.0445183,0.42934606668032793,1.3197040607920876,-0.00046247294066509607,0.0014322564324475114,7,0.5960354605802238,0.0019352759785010577,0.00018706481644487923,0.5218558908093923
87,880.0450881,0.42966613398358877,1.3358413664296247,-0.00042978075338897983,0.0014346514152919375,7,0.599069650554797,0.0019712403320897216,0.00018962655424705827,0.5368079568359216
88,890.0456542,0.429785332500006,1.2945754536852458,-0.0005427666745233691,0.0014334076906323979,7,0.597799715794637,0.0019394573434648515,0.00018564090958710964,0.515567543640904
89,900.0461736,0.4295864669671741,1.3260447519898901,-0.00041898454838672986,0.0014367600117428118,7,0.5990041607882439,0.0020054442486727945,0.00020406963867758906,0.5428364371478186
90,910.0467364,0.42949505914631547,1.3814075273947313,-0.00042922646431855653,0.0014412721914874723,7,0.5986693012347043,0.001992794243655457,0.0001991953150237227,0.5424401009374981
91,920.0472723,0.42945047360575056,1.3073784908562576,-0.00046106918206247055,0.0014353736267214631,8,0.5966901910739263,0.0019060724310251628,0.00015842150775458076,0.5372565399036883
92,930.0477876,0.4293282682834051,1.2659442613068876,-0.0004258953224328527,0.0014391641140908246,7,0.5972128348365946,0.001958700938965019,0.00019345750950738142,0.5409979777861533
93,940.0482928,0.42929470118315033,1.302350152676858,-0.0004814705461923271,0.0014366313061069504,8,0.5977312891971782,0.0019515137255640197,0.00016058503444235295,0.5304320321453017
94,950.0488128,0.4295784718915688,1.287755187922842,-0.00046784651588075864,0.0014362386448350133,7,0.597426201490209,0.0019340898164269063,0.0001618079023081735,0.5277300730792361
95,960.0493496,0.4293869262534182,1.3299685818067382,-0.0005318402372647791,0.0014380467064085338,7,0.5977591757581607,0.0020989962296609948,0.0002426323463535917,0.5357039369516888
96,970.0498513,0.4297059390590867,1.3278496763613004,-0.0004691555885956772,0.0014407075649441644,7,0.60155777899309,0.002018276180262211,0.00021306161045749853,0.519106609595849
97,980.0503561,0.429608728974774,1.3388047041944864,-0.0004740766919997759,0.001439637112741428,7,0.5977490460972035,0.0018893222183993862,0.00015141792494005455,0.5265300140413185
98,990.0508989,0.42963940107374793,1.3134685000033852,-0.0005511822649936136,0.0014359442569374685,7,0.5988274240557334,0.0019035806248515936,0.00014732165376091526,0.5221252066981923
99,1000.051381,0.42934042544284345,1.329070413135444,-0.0004139140899406932,0.0014394652773045383,6,0.5985074446339363,0.0018972745948707573,0.00015237255658135453,0.5078340208401979
100,1010.05192,0.4297084107336211,1.3315356358632267,-0.00037554303047465545,0.0014365458287699103,6,0.5955749541195797,0.0019685024009654982,0.00017156192204751406,0.5046542219753348
101,1020.052498,0.42933863713872267,1.3169672161015211,-0.00044212079244359013,0.0014404500888356942,7,0.6009395066853203,0.001961330272592822,0.00019617349764081016,0.5164115080892333
102,1030.053035,0.42963015994833476,1.2724734958743729,-0.0006431920596639304,0.0014362428042882383,7,0.5963215366134138,0.0019288153080078351,0.00016299380467584148,0.5174986174645234
103,1040.05359,0.4292960928781138,1.3228629509598493,-0.0004902390324174255,0.001439033970239109,7,0.5993361351428298,0.0019547246407106266,0.00019080835556788207,0.5120612105211717
104,1050.054137,0.4294264599368173,1.338117632712602,-0.0005777895899465183,0.0014413100851776908,7,0.5986386319423602,0.0020958809147488184,0.0002235833176634788,0.5107918853888676
105,1060.054634,0.4290741545282041,1.313043360296279,-0.0005319654383970224,0.0014407948715636863,7,0.5979668728463445,0.0019702330351891837,0.0001962825877389075,0.5118257143155498
106,1070.055134,0.4294105416467341,1.261583324069804,-0.00035640657272949017,0.0014385595222260613,7,0.5961037677229833,0.0019483895063539816,0.00016441733456708533,0.4992188738742949
107,1080.055712,0.4294406631631433,1.2153430055331114,-0.00036779918942421745,0.001439895505833547,7,0.5966016490921185,0.0019176708858652024,0.00015790665968278033,0.5106990909501695
108,1090.056233,0.4296808023652207,1.2790252249134222,-0.0003454566723872342,0.0014389025572206068,7,0.5984324139457219,0.0018493012989447132,0.00015307119503934076,0.5041414372127233
109,1100.056722,0.4292020869863393,1.3158413826916824,-0.00043637286335959196,0.0014435883260329157,8,0.5965420887629007,0.001966681132677099,0.00020073878318137934,0.5176197984768647
110,1110.057259,0.4291025667730283,1.2630008572941929,-0.00047126480202966614,0.0014414012567862534,6,0.5964248420560329,0.0018621296239945335,0.00017160026856287845,0.499417900557187
111,1120.057779,0.4294367550236754,1.2859297864995802,-0.000310827773308741,0.00144197855629646,7,0.5979918047167281,0.0019785711758443995,0.00019366733042570482,0.5142321138626703
112,1130.058269,0.4296019238030996,1.2984796209733214,-0.0002834563907422361,0.0014415935152934437,7,0.5989605491885123,0.0018975938672619575,0.00019767698701362937,0.5239810470623252
113,1140.058805,0.4294746805956161,1.2383738805174764,-0.0002700420002137992,0.0014419875725299952,7,0.5999074577021335,0.0018618291309773962,0.00015161334991696624,0.5055579094605446
114,1150.059381,0.4292609770888387,1.2685442326160328,-0.00028057972388781274,0.0014459341766213162,6,0.5982744534595433,0.0018426392207510744,0.00013372025669147595,0.5071510558322704
115,1160.059914,0.4293554348300447,1.275192817276144,-0.00045521981505662623,0.0014400937176969892,7,0.600245792585623,0.0018822142108664047,0.00015832120967204327,0.5147047282712717
116,1170.060467,0.4292649265363408,1.262366155858498,-0.00044113851916394473,0.0014453679810521893,7,0.59855570036766,0.0018795238125472525,0.0001841676349785181,0.5023884325542075
117,1180.060996,0.42957166482117476,1.2562929195612058,-0.00041232899343965525,0.0014428075983320408,7,0.5978185170424568,0.0018552497704244406,0.00014063328066752262,0.5124878242286656
118,1190.061507,0.42953596787496634,1.1566370685684761,-0.0004191458727242179,0.0014445194940683646,7,0.5992781882868066,0.0018208111596609482,0.0001374152266471303,0.5110071743719035
119,1200.062055,0.42916331669457053,1.2560847035427243,-0.0003650426528270402,0.0014395330135937385,7,0.5981174145183241,0.001873526449029958,0.00016210506090293044,0.5146268283296311
120,1210.06258,0.4292771921073061,1.260349086673107,-0.00030575242672462683,0.0014474926485457452,7,0.5987890834249607,0.0018656748370047584,0.00016459319003299725,0.5136098349231527
121,1220.063125,0.4290288588406286,1.2553675567408673,-0.00033523615838205176,0.0014431653605596832,7,0.6016967568369415,0.0019131842048569212,0.00015755122695971182,0.5034419763424681
122,1230.063662,0.42941964464488835,1.2602638170178724,-0.00041024468583898937,0.0014440832095134763,7,0.598017683167199,0.0018302930039475972,0.00016728354138169184,0.5183996560433104
123,1240.064184,0.42894040708384207,1.24851804436544,-0.0003455641990873392,0.0014461222627154067,7,0.6004854992215936,0.0019311045444503447,0.00016410665930530479,0.5055799784352778
124,1250.064726,0.4289636592249034,1.2921112061003428,-0.0004133211404317173,0.0014439491805562834,7,0.6027177925433711,0.0018690960500404269,0.00013517642408585246,0.5123097748505526
125,1260.065269,0.4292553967530029,1.2447979344447493,-0.00034739063876118755,0.0014456843164204543,7,0.599754934455008,0.0018990309283447144,0.00013885059069906978,0.5133752151786016
126,1270.065746,0.42906586358536286,1.2571955142170643,-0.000423786652891751,0.0014433631589998875,7,0.60043998040963,0.001871399003114414,0.0001352542313098677,0.513097616229424
127,1280.066296,0.42919510642855924,1.2250312768305889,-0.0003682414284335289,0.0014468185978148635,7,0.5986578112369841,0.0019139892178320769,0.00014506916290166314,0.5119762487190158
128,1290.066859,0.4294362132537398,1.2693097655941772,-0.0003187575845179292,0.0014463199991357576,7,0.5994183540709872,0.001800934736501209,0.00014503279074948045,0.5155795766799517
129,1300.067414,0.42895940040705344,1.224422828385271,-0.0003243245186015696,0.0014475148916259831,7,0.5989045808437423,0.0017881267123024626,0.0001407516066821476,0.5087831411335451
130,1310.067969,0.42910473980542757,1.220346184894638,-0.0003239907319731611,0.0014465772141453851,7,0.5984638108116775,0.001801489412247717,0.0001444488369877702,0.5007972933657777
131,1320.068492,0.42898118715762457,1.235745270040199,-0.00033991714441264907,0.0014461600597491433,7,0.6005097448261979,0.0018580839667612012,0.00013538105958248392,0.505073655937047
132,1330.069014,0.4288580561463121,1.1977811418223145,-0.0002999586885509995,0.0014444403456512316,7,0.5990155677655642,0.001845245855208541,0.00018260516131715136,0.5023867582553828
133,1340.069617,0.4293552977527796,1.212654105006275,-0.0002465541128623405,0.001451613233773646,6,0.6015569773793431,0.0018997152226350638,0.0001482378503240829,0.5100380424422635
134,1350.07015,0.42925922553043094,1.2527960081419107,-0.00026389273635255163,0.0014444917199534647,7,0.6016325500936982,0.001796221332484999,0.00012817435960387074,0.5072909045710531
135,1360.070641,0.42905247418789566,1.194650676372319,-0.0003173087973985588,0.0014495051298892487,7,0.5999154964632939,0.0018625866872872534,0.0001352022646723138,0.5186032512334872
136,1370.071324,0.4290604265199075,1.2144636606355697,-0.00034022305722341336,0.0014490279171278809,7,0.5996642422053268,0.0018883582458918986,0.00012325865324226207,0.521844303985546
137,1380.071833,0.42923563075189486,1.215294289813906,-0.00029436024748467107,0.0014488653412549402,7,0.5998745493813766,0.0017935264993207613,0.0001293446047140185,0.5070985778185241
138,1390.072336,0.4291750079828259,1.2438982753525247,-0.0003732008007826,0.0014499908393388685,7,0.6000918605164216,0.0018429866648271445,0.00011745788664318643,0.5082531885693323
139,1400.07288,0.4290318323008603,1.294254180959688,-0.000272091383452821,0.001444548762346049,8,0.599969078540505,0.0018335104342611774,0.00011747841903698965,0.5181834882364937
140,1410.073407,0.42877167607069777,1.2927079109657864,-0.0003627323420294674,0.00144759806116868,7,0.5980734217217266,0.0018532964730665527,0.00011970253214719808,0.5049509241680561
141,1420.073928,0.42920229249911285,1.1806039903995136,-0.00033459453366061013,0.0014476986642989252,7,0.6004142692750278,0.0018365014445454997,0.00013371352350486867,0.5086574586295011
142,1430.074453,0.4290671497274832,1.1651335108903695,-0.000305105543155174,0.0014473502942693565,7,0.6004913180691448,0.0018395291778033822,0.00011730584336505764,0.5060647779668993
143,1440.07499,0.4293231023856627,1.2089605464959539,-0.0004458433115677242,0.0014491212567086637,7,0.6002966656229163,0.0018360788407360768,0.00013401247150708438,0.5138854060516651
144,1450.075547,0.4286803171372872,1.2203716104357303,-0.00032703514073609394,0.0014436856136613146,7,0.5991639434536359,0.001854878673174581,0.00012043307097158107,0.4994007563708503
145,1460.076089,0.4289698290580228,1.205634019141034,-0.0003340066412175665,0.0014450996358169959,7,0.6005404689681691,0.001832370956996157,0.00011919797578479895,0.5085889100768419
146,1470.076636,0.42903567538941134,1.235427930401242,-0.00026568242758689904,0.0014452998599937847,7,0.6002430568110128,0.0018170292727446998,0.00014160006911129178,0.5060350517091663
147,1480.07709,0.42899287183590434,1.1885505722701786,-0.0002226195097795382,0.0014437670853540135,7,0.6000078202074142,0.001845339603649531,0.00012052244102563196,0.5017643447810662
148,1490.077658,0.4291899716759567,1.1743995685206552,-0.00034081569622420953,0.0014421732687007562,7,0.5980398652419886,0.0017993345086432,0.00013472508027959716,0.5032268885298732
149,1500.078178,0.42908562365313374,1.12399000457563,-0.0002500083528822793,0.001446269988150239,7,0.5961586337882806,0.0017999228424337044,0.00014484572576152358,0.5102549369837187
150,1510.078689,0.42934432793739846,1.1899284588536878,-0.00025462003047577956,0.0014421972503707065,7,0.5966340541776459,0.0017532667875507892,0.00010762547244633436,0.509199099472483
151,1520.079199,0.4291220063111746,1.1826333688280284,-0.00023508315996897025,0.0014455904195364794,7,0.6003552830655622,0.0017956388298075788,0.00012315098656682776,0.5018662286040764
152,1530.079732,0.4291923330809173,1.1523439363990626,-0.00034518140098737873,0.0014492492144355254,7,0.6003368098208735,0.001835263491314409,0.00012727743339026228,0.5013278157382792
153,1540.080271,0.4292348117358795,1.1687449160632513,-0.00012977722641555154,0.0014486268885388215,7,0.6026629968830857,0.0018081963699540197,0.00012246144384314868,0.49888454315652714
154,1550.080778,0.4293712198570051,1.201104361909455,-0.00012620588036908907,0.001452067807513973,7,0.6037965834154606,0.0018084895687845088,0.00012247003648593175,0.5026951753432648
155,1560.0813,0.42919690608859973,1.1883515084257106,-0.00020365555619938547,0.0014485163450476946,7,0.6021794794613987,0.0018036457181659512,0.00012319857296444106,0.5029649282180917
156,1570.081889,0.42895105862871663,1.1993689706926753,-0.000303054352182405,0.0014527040730607911,7,0.6001099951024057,0.001803698448570053,0.00013938970718623656,0.5161424335676559
157,1580.082427,0.4290872291514279,1.182989451076945,-0.0002659699101202907,0.0014503800280710505,7,0.6017546388038174,0.0017960366133428806,0.00012348072774788835,0.5040144099110743
158,1590.083014,0.428759698841577,1.1729855235476334,-0.00024016254702430894,0.0014516517681353622,7,0.6026292565716357,0.001802422339926475,0.0001393587583984716,0.5080244030227415
159,1600.0835,0.42923103604782015,1.1654163170929603,-0.00019229582646168044,0.0014554876069115753,7,0.5996470432341922,0.0018038127431297872,0.0001233174378363476,0.5123334714950493
160,1610.084016,0.42867809538154744,1.1471891899984386,-0.0002644419684702771,0.0014535037698818142,7,0.599510257921473,0.0018026179273572778,0.00015335063632766486,0.5098043049910136
161,1620.084582,0.42912325281127195,1.196163816021022,-0.00016169765416114738,0.0014524481576070677,7,0.6015373220608415,0.001822612326629672,0.0001432975011963879,0.5179631178439884
