,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
0,10.00080906,0.43165054667083397,0.0,0.003026185829018475,0.0013591285871556308,3,0.0018427518427518428,0.00013916146368512684,2.0896810995627776e-08,0.9060439893621687
1,20.00166875,0.41195369931312886,40.60344067622359,0.0022566916115912146,0.0013875881032143415,3,0.007960808328230252,0.00017875120165653646,5.24535090193864e-08,0.899610303240082
2,30.0027282,0.4005530253456239,35.2657014748882,0.0030930584192519536,0.0013906422746201752,3,0.007673419275629222,0.00018404908366553363,7.230886692458851e-08,0.8904382877805154
3,40.0037511,0.39224957387342363,35.23733539668448,0.003647815582611657,0.0014139464471567792,4,0.013591635916359165,0.0002135949969864908,1.2817483233566708e-07,0.8898944804198184
4,50.00475094,0.38237843407180505,31.582276446147876,0.002698332781084283,0.001419244961680386,3,0.020705207052070518,0.00021929684734129908,1.710551398806902e-07,0.9043309360330503
5,60.00579552,0.38111933009147275,28.17393551654821,0.004254921673731357,0.001422077604160782,3,0.01216768916155419,0.00022555785486049493,1.1751698020890984e-07,0.8673418673023084
6,70.00685237,0.37649631552781443,23.917479995243234,0.004710368973227395,0.0014203683063738184,3,0.017033863729090166,0.0002215544734519502,1.152777060698395e-07,0.9113404957694712
7,80.00779045,0.3716966223412365,25.56283032569263,0.004191272471276824,0.0014328545922091338,3,0.017125382262996938,0.0002415773833522704,1.7420378960310847e-07,0.903963740071489
8,90.00877066,0.36240181545527955,38.43811574010383,0.0019206484544586654,0.0014517279710649876,4,0.0305913648455085,0.00025962477622642083,1.575962484253852e-07,0.8728168126896866
9,100.0097869,0.3583965148048444,26.74580817789458,0.000888299743638499,0.001441661299980793,3,0.023619631901840497,0.00024450373534049447,1.4250090513521352e-07,0.8921084428334112
10,110.0107983,0.3612147361906419,31.475489384748933,0.0021513149347532055,0.001440383020160854,3,0.020526960784313725,0.00024746611291067463,1.6364269713256692e-07,0.8802373427715249
11,120.0116983,0.35780235257120846,24.030868928271712,0.0028547392905119064,0.0014426371406931872,4,0.03402777777777779,0.0002483124678741061,1.8899579105451392e-07,0.9052721607804689
12,130.0126969,0.35197454279779306,27.039243670964133,0.0021109790979162435,0.001449193490680797,3,0.031615541922290394,0.0002560518079702569,1.3556092598901803e-07,0.8672992657445577
13,140.0136084,0.3485491404712633,24.286158256916984,0.0016867812159994345,0.0014554986930677537,4,0.03402905668099039,0.0002564531251786309,1.2839459062891678e-07,0.8925661489466864
14,150.014575,0.3433296284358506,24.739941345801633,0.0019210205505816485,0.001456252837468307,4,0.037957847350112546,0.00025557745681758576,1.3905551331651636e-07,0.9079480357798922
15,160.0156932,0.3372451683050174,22.842009333087972,0.0018328204773979382,0.001476309377200812,4,0.046012269938650305,0.0002840193060910154,1.6748483006151718e-07,0.8997150448678601
16,170.0166984,0.33359744551090637,25.13001045823818,0.0013010105285036673,0.0014510992301528826,3,0.03712770297837617,0.00025738415378692296,1.4880468831325893e-07,0.8917094935645051
17,180.0177051,0.3313998277724471,23.582183402465308,0.0008771374933964337,0.001478703069210517,4,0.03604983660130719,0.0002998967695473274,2.5030418181122207e-07,0.8856097873801696
18,190.0187614,0.3292415650113959,23.395343766458513,0.0007611819172908616,0.0014566298044018588,4,0.03847724025311288,0.000264676815241794,1.4125637955220725e-07,0.9045805603062944
19,200.0198154,0.3287003209772548,23.17740134323314,0.0015082673980842825,0.0014638413205002995,5,0.0386984904120767,0.0002754006835831866,1.6809418494645919e-07,0.9069622326568181
20,210.0208571,0.3260543224858194,25.7512262056954,0.0010579962883969494,0.0014504256111460092,4,0.03433476394849786,0.0002533908257714935,1.1591538109754997e-07,0.9002861845816741
21,220.0218749,0.3274362608568803,24.749498114731594,0.001819477047933254,0.0014632146336509273,4,0.04087471898630697,0.000261572781776051,1.0483183868184797e-07,0.9141502048385982
22,230.0229794,0.32953813108334545,22.622658755984723,0.001521266599662025,0.0014555964385107945,4,0.044981640146878825,0.0002607572505943202,1.157369797992014e-07,0.912582420617348
23,240.0239949,0.3256539798643317,26.874727614389656,0.0008262207038033981,0.0014614214784626296,3,0.050755718954248345,0.0002604320752865042,8.251279658233656e-08,0.9044026581625054
24,250.0250728,0.3252300774818253,24.026461175574894,0.000516196630992061,0.0014632541516191502,4,0.03950692746536267,0.00026820625079311723,1.262949453166224e-07,0.8997097246640103
25,260.0260032,0.3256563176081436,22.945187372543664,0.0007182268801816145,0.001449737159632673,3,0.032862407862407864,0.000247986337760595,1.3327521679433717e-07,0.9057446612077357
26,270.0268664,0.3237777540090945,26.26796155963398,0.0012363786633012243,0.0014573802576756361,3,0.032455603184323334,0.0002585316137359588,1.0858796604013326e-07,0.8981001405810375
27,280.0278325,0.32186188141185373,23.64782546716158,0.0008666804614564668,0.001452877538032972,3,0.039701979995917534,0.0002560492028609154,1.1364926954200387e-07,0.8966982163981906
28,290.0288494,0.3227445366405543,22.818218196516533,-0.0011162561050288382,0.0014611325240445228,4,0.04990814451928964,0.0002589287551371838,9.984571453690218e-08,0.9145534028590646
29,300.0300096,0.31925847875111146,23.744552413703587,-0.004295496307715502,0.0014662238154167905,3,0.044042509707745765,0.00026480743621791535,9.559555333542965e-08,0.8960075075813617
30,310.031086,0.31851213964640945,24.496275360870136,-0.005379702462649014,0.001477951695699739,3,0.044015522875817,0.0002859526787807275,2.2034143444892107e-07,0.8894069088827893
31,320.0321872,0.3172791295166398,25.36745367896992,-0.004630731981990524,0.0014825163617339923,3,0.05111657447244415,0.00029037344526175744,1.7446158103016423e-07,0.89832772477491
32,330.0332887,0.3165471427001659,22.110118860289866,-0.005325373678810811,0.0014910088214914116,4,0.05158730158730158,0.0003060665070261598,1.960435576105005e-07,0.9057842355278867
33,340.0345074,0.3153693073469016,23.392813500934796,-0.006025699426349653,0.0014741618411639157,4,0.0484626349012421,0.0002867686083090514,1.7996020604822408e-07,0.9086863398769438
34,350.035593,0.31287968446057357,21.809341698538777,-0.006637741583379231,0.0014784298742504028,3,0.04934479934479934,0.000288344418545065,1.9457252904817864e-07,0.9080895476875851
35,360.036558,0.30918648022585576,22.12830150900229,-0.006711052583107615,0.0014907161803713528,3,0.05107692307692307,0.00029134694465629134,1.6483399745557944e-07,0.8929158601682001
36,370.037543,0.30843119961486787,22.409740864189423,-0.0051798007106964835,0.0014862168043182939,6,0.051066468253968246,0.0002983001402951472,1.7516683073345193e-07,0.8971716060058172
37,380.0387083,0.30841724613732774,25.974557684257196,-0.003913227642832944,0.001490189335493203,5,0.057479025987313276,0.000295606484755293,1.501799543818377e-07,0.9162462210948658
38,390.039833,0.30887539426497423,24.428890010160213,0.001652317484360046,0.001494058746751024,5,0.05671367259350091,0.00032054154570590075,3.0756830203573015e-07,0.8813045056200136
39,400.0408682,0.31038031337772304,20.916619169611188,0.003365226486477502,0.0014783929493414022,4,0.04751990202082056,0.0003017323385862457,2.2223723558213712e-07,0.8941513460363725
40,410.0419731,0.3112460932079591,21.28888584785942,0.001419162015544268,0.001497965748888258,4,0.052091020910209083,0.00031180669464720453,2.130032668269085e-07,0.8740184316225095
41,420.0431107,0.31168079843080876,18.26872500474463,0.002782077262801333,0.0014725432818508098,4,0.054662576687116556,0.00027891929646697454,1.304716079484747e-07,0.8770096947070491
42,430.0440718,0.3103634968777909,20.95521949215821,0.010310940528951928,0.0015032642634118648,4,0.06162361623616237,0.0003100109353018187,1.5054716670698346e-07,0.8845308373695874
43,440.0450883,0.30965026461196005,32.290820068165914,0.019120538455372663,0.0015036843668989855,5,0.05613603769719318,0.00033214567222014164,3.517145473568111e-07,0.9061127753782874
44,450.0462291,0.30901738816300484,31.184402215627074,0.0240562319335651,0.0014984849238992885,3,0.05267034990791896,0.000313185206712811,2.1090086186338313e-07,0.8875852398700882
45,460.0473201,0.3063376937216458,29.81529690499831,0.026996008727679013,0.001511012130173958,4,0.058884803921568626,0.0003381243887190241,7.168011099750468e-07,0.8776894463208936
46,470.048322,0.3055144415179986,24.56319727716931,0.03247807322779911,0.001491574105374089,5,0.060424316605467154,0.0003086241102618602,2.2871831722223133e-07,0.8964251794517238
47,480.0494719,0.303594167241637,25.029616088290528,0.04188835608689495,0.0014643723573068551,3,0.048166359352591684,0.0002679419882166299,1.6608742514071637e-07,0.882431166021614
48,490.0506022,0.30452241051613965,27.10438462641057,0.045000037320223694,0.0014827743151290375,4,0.04772123441651338,0.00029302216842251475,1.8010756425515731e-07,0.8937765271405382
49,500.051601,0.3065005459925515,24.493469137029905,0.05127168151989107,0.0014964038279120589,4,0.05609308022045315,0.000311247438159354,1.7208431906360102e-07,0.894654785585275
50,510.0525167,0.30577669348812186,25.418344117967703,0.041012104196367326,0.0014746406829725155,4,0.048805878750765475,0.00027821735442950764,1.2883318004761574e-07,0.910789292502516
51,520.0535869,0.30481849086709495,24.589183666396593,0.03634945070309727,0.0015024175263833623,4,0.0529967159277504,0.00031264035112409523,2.4279624113918625e-07,0.90859282525316
52,530.0546184,0.3085881785496118,20.42657642485043,0.026421900577750332,0.001481269724246106,4,0.04966278356836298,0.00028441910446130555,1.306934376518193e-07,0.9102429954795364
53,540.0557224,0.3062323446951446,22.91423986975427,0.014407572506730247,0.0014869681778290715,4,0.053962418300653583,0.0002922450746108039,1.5626725162800051e-07,0.9011573929802024
54,550.0566865,0.30519299766378966,23.361058694049603,0.00790214616952367,0.0014870523628407765,4,0.06359352591682031,0.0002891685705392356,1.4422157365160245e-07,0.9052819575883219
55,560.0577736,0.3038719128452241,26.920267102464514,0.005096495188163524,0.001483211310275183,3,0.05361519607843137,0.00028760825266179157,1.2860933098587654e-07,0.893195233759303
56,570.0588352,0.30469574600638816,19.12369358237754,0.004462040320003581,0.0014872880877778321,4,0.05058246474555487,0.0002930118938035506,1.3854428019627485e-07,0.9038276501037847
57,580.0599844,0.30532810745577516,21.002583551677315,6.467085056249002e-05,0.0014918018604266267,4,0.05885959534028203,0.0003028800533020048,1.773366786512318e-07,0.90597314093576
58,590.0610901,0.30486908174139943,18.735173517241392,0.0016640606343734674,0.0014984849238992885,4,0.06036423163494985,0.0003025555492516596,1.418366235828467e-07,0.9036001376247162
59,600.0620322,0.30471605269425284,19.03204041154962,-0.0001371858365360742,0.0014868544441808177,4,0.06333333333333331,0.00028727113406420773,1.4296357041162655e-07,0.9257297659270083
60,610.0631262,0.3001869376274445,25.471294142992726,0.006059274544089481,0.00146095774732653,3,0.05446556304925404,0.000261598033056034,1.3577339459234934e-07,0.9173234256727687
61,620.0641848,0.3042522764354503,25.594143246356857,0.0023179992550089864,0.001483841567900816,3,0.051758691206543965,0.00030958838211188534,5.857342399388971e-07,0.8827786653321288
62,630.0652065,0.304993570668356,27.121994049183794,0.0019288369796898641,0.001500829405724216,4,0.05924790517065195,0.0003079097546673782,1.2053352377075912e-07,0.8847705859950673
63,640.0664458,0.30471964736070617,24.156478303230685,0.0038172415575171374,0.0014973066601831199,4,0.05671580671580669,0.00031411949307607077,2.94877221827192e-07,0.9123287647059872
64,650.0675238,0.3070378598828758,21.441072135160017,0.0038764778097404476,0.001478736360811672,3,0.057057979922147097,0.0002860400423384138,1.6096988543049822e-07,0.8920157841260875
65,660.0685623,0.30411957795479355,21.908390468744262,0.003839731429114376,0.0014851470288053984,4,0.06293121045111247,0.00029151189401056376,1.2147128404489482e-07,0.9076818834475513
66,670.0696734,0.3046077296873383,22.773426528821318,0.0029047089886196902,0.0015010820173696634,4,0.06875511875511874,0.00030304929332019805,1.1795088873087679e-07,0.8830952664769111
67,680.0707599,0.3055018899303826,21.984631417127062,0.003975905668045019,0.0015096627510420614,4,0.05872820512820512,0.0003098108973947638,1.0366330718169585e-07,0.89730127426524
68,690.0717426,0.3021519510215631,22.98270744769076,0.0032334010930459185,0.0015011656065108256,3,0.05797546012269937,0.000305607776961635,1.332475996069529e-07,0.889369840090839
69,700.0726963,0.3019380765275689,23.661994287555522,0.003433684303148504,0.001525972182798751,4,0.06584665846658466,0.0003418229903253313,2.684680124557971e-07,0.8878291067127865
70,710.0738525,0.30026506141850223,20.89285341152888,0.002368599534633208,0.0015475748203422899,5,0.06869993838570548,0.0003654749994969006,2.385587735935851e-07,0.8948507143359309
71,720.0748547,0.3024836275004402,21.384994317858045,0.003079186267993835,0.0015297568360298987,4,0.07011070110701105,0.0003401863113591678,2.521548519767123e-07,0.880128741662425
72,730.07592,0.30548250347056793,21.589175336229843,0.0012433959805744545,0.0015146733032412197,4,0.06783374283374281,0.00031951054629307676,1.3745457899346272e-07,0.9015541361943537
73,740.0769314,0.30464713415429095,20.977825481042778,0.0019044207256525647,0.0015051963672679137,3,0.055296045892235184,0.00031999036956907215,2.00049279581255e-07,0.8795242593595631
74,750.0779473,0.3063043571774263,18.923351162180015,-0.0014257514653804534,0.0015135678119103534,4,0.060732555760180065,0.0003271837226135194,2.0487512295300077e-07,0.8885666228193093
75,760.0789479,0.30413363667650944,22.231753655913316,-0.00589746591333708,0.0015121633466613834,4,0.05541947336191059,0.0003395177357111286,3.473894676283923e-07,0.881048651200911
76,770.0799857,0.30331686211421716,19.527897811585788,-0.00934150651613342,0.0015102607566631803,5,0.054942810457516346,0.00032179340435770684,1.963712365590803e-07,0.8989038780497064
77,780.0810864,0.304190587499282,20.361711319177864,-0.009086292970417112,0.0015123474311666194,3,0.059758097580975784,0.0003202018151041306,2.1673198922212793e-07,0.8984696808475918
78,790.082098,0.3021646310253211,21.58051166876356,-0.004522210903107857,0.0015129720811391182,4,0.057850390464447184,0.000316957760674678,1.6199447827030015e-07,0.8933993851288988
79,800.0831714,0.3029236552588677,21.63084051408489,-0.008215373407465785,0.001531667277523631,4,0.059361571516267635,0.0003634285763022061,3.277074930492569e-07,0.8825789238932735
80,810.0842921,0.30115973427162157,21.158456123488506,-0.008844889302118407,0.0015001411361918724,4,0.055316091954023,0.0003006642979719868,1.543791128630664e-07,0.8904716263730056
81,820.0854833,0.304655936455502,21.83986842867513,-0.013185915219741742,0.001528975411950745,4,0.06342364532019705,0.00033753303409658406,2.2361580590468406e-07,0.9005772373826384
82,830.0864839,0.30662769413046165,19.94697757862576,-0.017970347060470442,0.0015392194012883668,4,0.07645128205128203,0.00035732350412757735,2.2320297672455236e-07,0.8794719455206045
83,840.0876114,0.30599433719832153,24.358221636513495,-0.020320728864837035,0.0015077291034968389,4,0.05962643678160918,0.00031491949857466895,1.918043523450219e-07,0.9007411493156248
84,850.0886914,0.30778135922161143,22.25691917581459,-0.026078994138055124,0.0015192845815193764,3,0.0598227169655741,0.0003218639364775417,1.4170242449151722e-07,0.8533105525584692
85,860.0895917,0.3071420500506176,23.929544119094363,-0.028448923361054524,0.0015422566938119039,4,0.07286917231464365,0.00035808700600360575,2.873016271372646e-07,0.8976307346951562
86,870.0906387,0.3109000631826006,32.01554934253729,-0.027128922574318128,0.001535012467686958,4,0.06648148148148149,0.0003532358537817953,2.912581523651703e-07,0.902611085139619
87,880.0917207,0.31102982486034947,25.24150768992228,-0.024479962892485354,0.0015158017349722588,4,0.060602310231023096,0.00032296490908046793,1.9087042268511496e-07,0.8815604282674389
88,890.0927147,0.3083341130697236,26.583516306627338,-0.026231685352741736,0.001502084122773778,4,0.06635897435897435,0.00029740031557007687,1.0039464434263338e-07,0.9151128035898084
89,900.0938587,0.311555194747051,22.417498458144678,-0.021111131615361944,0.001499824561805844,4,0.06460651009476719,0.0003047865512582497,1.986778229297413e-07,0.8861461278120651
90,910.0948698,0.3126028144825427,20.495289112303574,-0.022254453257027764,0.0015023227050023923,4,0.0632963419646527,0.00030583613258646734,1.2959558261624012e-07,0.8851671076187552
91,920.0959374,0.3143274094968067,19.574788283342247,-0.01927654918042729,0.0014942765096990884,3,0.06312975529508534,0.0003012784876663508,1.9757609971598015e-07,0.8959710837130248
92,930.0970551,0.3168604747055451,22.063333955840868,-0.015038518541911313,0.0014948408352625329,4,0.06089743589743588,0.0002836448222107246,1.4159087082528045e-07,0.9136151880093172
93,940.098083,0.317981590313084,24.835548984952712,-0.015483617109989285,0.001488496938363111,4,0.05915637860082304,0.0002897139374465843,1.7626302424688303e-07,0.9060179872834014
94,950.0990648,0.3204536990704097,17.431853547843065,-0.015816818352821456,0.001521866556655919,4,0.07414291615035107,0.0003264769881610635,2.4448061283323285e-07,0.8963524197195815
