,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
0,10.0006926,0.44796593666086243,0.0,-0.008927499007489393,0.001363659015779483,3,0.006756756756756758,0.0001458062306249153,3.7614259792129994e-08,0.9047003139790982
1,20.00167083,0.44760704752452457,11.494298438665982,-0.010260056527217436,0.001349015354370742,3,0.0018404907975460123,0.00013054555643444906,3.099857351967307e-08,0.9120784087633367
2,30.00254159,0.44688725451011707,10.5274216529289,-0.009692958508132768,0.0013579335793357933,4,0.0024600246002460025,0.00013667658231950028,3.0761959760560086e-08,0.9178830398342599
3,40.00361033,0.44682973671197246,12.933332439834118,-0.010693236503002449,0.0013573007641407464,3,0.0018404907975460123,0.00013883096620445365,3.099857351967307e-08,0.9138312361041613
4,50.00454968,0.4474571903444174,11.419958272518487,-0.01044332124604237,0.0013550411069307453,2,0.0,0.00013719899155278608,3.377456517815126e-08,0.9125589826984037
5,60.00553753,0.4475459419806409,10.097994956509783,-0.01062472566938537,0.0013555083307440327,2,0.0,0.00013543757150830593,3.396185444053864e-08,0.912020694672734
6,70.00647422,0.4478369436439718,10.258120225365404,-0.011253995431623807,0.001355197487794173,3,0.0014323715981174546,0.00013597237354143432,3.105573130735532e-08,0.9110811706368622
7,80.00751815,0.4485399561741223,10.517339233578296,-0.011753435185959218,0.0013563886809627877,3,0.003678724708767627,0.00013899925885120713,3.047974164318047e-08,0.9038773078137103
8,90.00846041,0.4489446743337985,10.374549661482115,-0.01176216248704833,0.00134886572654813,3,0.003678724708767627,0.00013007201961247995,2.8170670306575888e-08,0.9202785606191124
9,100.0094005,0.4499808546884361,9.438145002839786,-0.01120618696402076,0.0013574599209958326,3,0.003683241252302026,0.00013812168508301105,3.2446286440520485e-08,0.9237135067102092
10,110.0104897,0.45065949571299796,11.702267808042635,-0.01067151282383166,0.00135381770589436,3,0.004694835680751173,0.0001393562064050789,4.0030309514794886e-08,0.9203461187190812
11,120.0114,0.4507860628006959,10.313580689870193,-0.010661036649397005,0.0013520038628681795,3,0.006931702344546381,0.00013709702198579608,3.209017176899366e-08,0.9256712028949542
12,130.0124092,0.45042242889262457,11.283352053239708,-0.010658690327337688,0.0013583735157183222,3,0.006961506961506961,0.00013903395894791098,3.389927117068507e-08,0.9196455826780756
13,140.0134579,0.44969166742278527,9.464982838314922,-0.010540635720882891,0.0013585561271565938,3,0.010686395396629677,0.00013524721625321717,3.521619092832611e-08,0.9189138104838744
