,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
0,10.00319306,0.439561757720725,0.0,0.00022675361212836842,0.001467094590182872,4,0.07042418169672679,0.0005697059841808886,5.521307746726754e-07,0.7862000287949313
1,20.00677139,0.43744814992870934,11.599769392119834,0.00020759850855889343,0.0014758912102755014,5,0.08275322086981278,0.0005899766439079195,5.958712039679631e-07,0.8115533898255627
2,30.01130281,0.4372064456042664,10.842527235145512,0.00038454088834016635,0.0014685854075744242,5,0.07656896837224697,0.0005813833888459984,5.468477012390565e-07,0.8055665857519404
3,40.01475933,0.4353570258162035,11.83881199138396,0.00027763935336729673,0.0014715482564128394,4,0.07923497267759559,0.0005926425942952904,5.993961556913054e-07,0.7854518378147639
4,50.01832458,0.4347892173864123,12.635881708999758,4.780078202161849e-05,0.0014667770587053757,4,0.09063170047831107,0.0005888157278973296,6.277293320123501e-07,0.7963992049038313
5,60.02207334,0.4346929699012415,9.118430191100131,0.0002518235442561151,0.001460519420374636,4,0.09442250740375127,0.0005812309341679486,6.6692650065327e-07,0.8060365439550521
6,70.02643344,0.43452293513035173,8.684969743913129,0.00021390243738617825,0.0014658333223322494,5,0.10271873455264462,0.0005903226863689495,6.778830566534646e-07,0.7916187060913636
7,80.03116726,0.43135999532256236,9.933116747100836,0.00018144524109057976,0.0014702891633558402,4,0.11086456278763984,0.0005973634914759738,6.803234326663851e-07,0.7838488822591773
8,90.03529682,0.4312656586235947,8.783499315897206,0.00010264519094702163,0.0014658333223322494,4,0.10660734882188176,0.0005821776062577717,6.59980363508441e-07,0.8012577865645829
9,100.0393254,0.4307686233256601,9.281439652186444,0.0002195738625108081,0.0014576607631162737,4,0.10013142763265986,0.0005760614277660674,6.738024242510584e-07,0.8106705769556157
10,110.0434472,0.42923543650193924,9.076490310422011,0.00021393692209739022,0.001462857814727539,4,0.11032492165594603,0.0005802720886007504,6.303984555732839e-07,0.8044213152058292
11,120.047701,0.42703697043745636,9.479746168984166,0.00032761257017315405,0.0014697448188561513,4,0.11519195913659588,0.0005851309449651014,6.0288528807296e-07,0.8160270283826969
12,130.0514216,0.42793049967511604,8.763205436911703,0.00022300679398224964,0.0014581043377386526,4,0.10935701364907094,0.0005709819565900268,6.130298385900732e-07,0.8240920292120123
13,140.0557861,0.42781801283620197,9.396663391467213,0.00034675291712268463,0.0014600107353730542,4,0.10739094650205772,0.000574253826571374,5.555108107638069e-07,0.8098009946799666
14,150.0598771,0.4262544179607885,8.434514921680952,0.0004513977183695862,0.0014630510551026025,4,0.11335301837270356,0.0005821787260814187,5.631554243464689e-07,0.8104261371532533
15,160.0634775,0.42766409355498036,10.414427577789562,0.00029557637168793675,0.0014727218059159921,4,0.12325772518080226,0.0005907373325680222,5.350372777905775e-07,0.8035035258639502
16,170.0674505,0.42693739180266854,10.538618005944164,0.0001770529471171818,0.0014683638959229108,4,0.11745484400656826,0.0005854944376044647,5.293863056569071e-07,0.8138087416263163
17,180.0722349,0.4256643826587455,9.563596129914043,0.0001512044201866766,0.0014619818897541833,4,0.10282987824942426,0.0005763501140672168,5.2434055324022e-07,0.8091823473190783
18,190.0759727,0.4239123107717842,9.28330414156684,-5.23188359687271e-05,0.0014696683738274223,4,0.11532870829203846,0.0005832510052413785,5.542463836754242e-07,0.8210403576618444
19,200.0804875,0.42247043124664374,8.2390954662103,4.1966070014406386e-05,0.0014717220514321964,5,0.1122962962962964,0.0005877680748078393,5.88556829467516e-07,0.8258077054542017
20,210.0845406,0.42144136755032113,8.763874304762098,0.00016476549504968984,0.0014814662097585329,4,0.11948159154697052,0.0005946717798561993,5.753261163261994e-07,0.8247787846956426
21,220.0889374,0.4219673308130339,15.537780942597658,-0.000584819576088104,0.0014775204413280765,4,0.11996364237316157,0.0005911366795105843,5.684967781342148e-07,0.8096046883091725
22,230.0931499,0.41982573951426483,11.134707957767487,-0.0005614944153808952,0.0014800197335964479,5,0.11623088307844116,0.0006029190018843895,6.135108349326311e-07,0.8086148721127568
23,240.0969163,0.42032086999777407,9.392391846212517,-0.0004134869556437149,0.0014639937652802832,5,0.11553835327234356,0.0005819423375339289,5.260342440200022e-07,0.813094371025473
24,250.100596,0.41869113957718407,9.418623818731433,-0.00043131048800650854,0.0014727218059159921,4,0.11604207758053929,0.0005967413108485202,6.159652681924737e-07,0.8058463618725139
25,260.104161,0.41695047630960735,11.706269443426917,-0.0004256006975872753,0.0014793839093054787,4,0.1178618857901727,0.0005924951684970881,6.429752641245901e-07,0.816571548745186
26,270.1085885,0.41609577500646266,10.694125558802204,-0.000494671490953048,0.0014653617782849015,4,0.11618906455862993,0.000578266505889541,5.918457561486991e-07,0.8113014068990437
27,280.1133264,0.41556056049802265,9.365810648635756,-0.0006309252906099292,0.0014731339404371344,4,0.11056105610561066,0.0005883915840452196,5.990155120522383e-07,0.8111563120644326
28,290.1173165,0.41426828836064944,9.346139025164225,-0.0005376774520764637,0.001470246317545851,4,0.11492094861660097,0.0005897352060909981,6.263902227320723e-07,0.808074476520131
29,300.1220486,0.41339778968843316,8.566530236740714,-0.0006334365502832987,0.001470176043150035,5,0.1092054057878725,0.000586528091299767,5.950390670125032e-07,0.8260519967837044
30,310.1258476,0.4113902482414594,8.800075706462758,-0.0005887278944804223,0.0014741256411638195,4,0.10938479300676243,0.000592201208975988,5.617291857783496e-07,0.8076199717451713
31,320.129956,0.41239487275487136,9.483002860451926,-0.0004748833647061593,0.0014668704960817708,4,0.1137148495313272,0.0005913890393047595,7.342409169146699e-07,0.8185787206243815
32,330.1337901,0.4126254411077741,8.491703864848176,-0.0007462584664620066,0.0014721781335541601,4,0.11218265743488304,0.0005952937022846752,7.380079844516885e-07,0.8228358077254516
33,340.1377931,0.4118390980347114,10.09247359025863,-0.0007323896236458167,0.00147854060554093,4,0.12014507088691076,0.0006027020319420462,6.158950415220592e-07,0.8055027937785322
34,350.1418834,0.4111478973831427,8.51871219954544,-0.0007248899866315645,0.0014795090207386267,4,0.12341584158415858,0.0006032770867597574,7.22220730961157e-07,0.8157379114563528
35,360.1457884,0.40936412028389024,8.984279543446881,-0.0007749235395717861,0.0014710735729180388,4,0.11367096987752415,0.0005871975249976176,7.186453116016796e-07,0.8128255803131809
36,370.1497438,0.4083242984880224,9.33661756091975,-0.00045302623450608055,0.0014716018748276813,4,0.11092923280423295,0.000587694985217536,7.182187564671467e-07,0.8090541222162408
37,380.1541262,0.40646178471438643,10.093609200431697,-0.0007654599099420212,0.0014746051128144018,4,0.11321782178217839,0.0006048324452132117,8.383787085518141e-07,0.8042306707447855
38,390.1584063,0.4054646130689678,9.496722549820516,-0.0003627261311422735,0.001468849465994314,4,0.11714285714285722,0.0005886524285023624,6.148638773979818e-07,0.8105462604609949
39,400.1624703,0.407074386496027,9.210144174874733,-0.0004607864482050609,0.0014736816447905622,4,0.12596248766041476,0.000594125020650384,6.428410365632278e-07,0.8154355325375766
40,410.1669907,0.40531722190364,7.953808104553387,-0.000273719583687344,0.0014737092310565544,5,0.11875923190546542,0.0005976260348911092,6.376245103062588e-07,0.8280331785844512
41,420.171188,0.40542578072433505,10.271227174757504,-0.000428403010842275,0.0014868537510330801,4,0.12351778656126497,0.0006169435326926575,7.582872769594967e-07,0.8120346565072583
42,430.1752868,0.40301008069160643,8.397444865465859,-0.0005715897929662396,0.0014858841010401188,5,0.12651477629189378,0.0006086795368907493,6.517442214558215e-07,0.8153812195478201
43,440.1793345,0.401167165042924,10.83686482119087,-0.0005694285581830635,0.0014922521445613142,4,0.12840178129638807,0.0006215955831711155,7.98553239912116e-07,0.8064646339970142
44,450.1839316,0.4024818050945141,9.160924386842138,-0.0004190034664203098,0.001474135817242397,4,0.12115067589845052,0.0005956633108888761,7.050568728675027e-07,0.7982235901914317
45,460.1885802,0.40311239224000117,9.990946842653786,-0.00024099127785610504,0.0014883384850854445,4,0.13100308969551183,0.0006149221093946606,7.322996125319518e-07,0.8247696116396602
46,470.1934339,0.40089504802247644,8.947502120703048,-3.251090802047539e-05,0.001487342204959175,4,0.1319993412384718,0.0006163143074534356,8.058765071477797e-07,0.8056919123386619
47,480.1973247,0.40078402244817896,8.257964537868272,-0.00034167295924879206,0.0014858797116861634,4,0.12655423280423295,0.0006035307954609109,7.323973432183702e-07,0.8136138628512134
48,490.2013193,0.4003438148828935,8.625042369753714,-0.0001227665096369002,0.0014726304271953606,5,0.11735182433547976,0.0005859539433837893,6.507707424095843e-07,0.829304075430362
49,500.2056412,0.4002138905095339,7.684583656477251,0.0001684711938503519,0.0014770940733428394,4,0.12133925633432062,0.0005966365792403648,7.237681959057698e-07,0.831272320924315
50,510.2097459,0.3980932906892646,9.391318784053482,0.0002627225029182907,0.0014834126375914505,5,0.12259718775847818,0.0005961317485859507,6.517180587424996e-07,0.8233620253616819
51,520.2138892,0.39694449190061776,8.26742505167442,0.00023722044559423134,0.0014750955036068243,4,0.12344884488448844,0.0005862807089103228,5.535729559655167e-07,0.8243168884514992
52,530.2179845,0.39779930155345483,8.414816132752604,3.825494891354928e-05,0.001488339694665903,4,0.12914597815292958,0.0006110479121588961,7.495389688046177e-07,0.8148388598715619
53,540.2224364,0.3966094911185458,8.518159647711126,-0.0002383943378038557,0.0014937381299851608,4,0.1315007429420506,0.0006110200107920953,6.480936750324319e-07,0.816367797977285
54,550.2269503,0.39762418904143176,8.446184644482901,-0.00041146387340217474,0.0014829131992594314,4,0.12088712346905009,0.0005963222072114276,6.919198462435824e-07,0.8032872777563542
55,560.2313316,0.39745062374709916,8.175687673421882,-0.0003362623807512303,0.001484402812768007,4,0.12752836704489398,0.00060573526606627,6.846982936312037e-07,0.8190809357023375
56,570.2354555,0.3966844692324592,9.733418140814821,-0.00041454095142258126,0.0014907001192074525,4,0.13916256157635487,0.0006127594698180462,5.751180037032524e-07,0.8022974981744947
57,580.2394349,0.3967952602275585,8.752472531929126,-0.0007891638686699878,0.0014897688079655831,4,0.13376110562685103,0.0006098915026590185,6.149018982187788e-07,0.8209711071907801
58,590.2439434,0.396137679762743,9.041314464790789,-0.0009139494568861304,0.0014779915282846377,4,0.1255086848635237,0.0005917537349671997,6.242979150238068e-07,0.8073737455928522
59,600.2477712,0.39665134653937056,10.699336529349223,-0.0006746712262386304,0.0014775617636968116,4,0.11704582921200142,0.0006031198415802954,6.897927550012992e-07,0.7979857623643906
60,610.2517921,0.39661645100475673,8.699523106839914,-0.00035490595579233496,0.001478553652466696,4,0.11066666666666672,0.0006021438918796709,6.47171300598912e-07,0.8094501621857743
61,620.2560532,0.3967775774358055,9.021819417955893,-0.0004734340224706958,0.0014775301906048341,4,0.11663363065741665,0.0005930667646256183,6.215163933035759e-07,0.8187907967299894
62,630.2602542,0.3972150239849109,9.074957951522414,-0.0006065542934316113,0.0014722100229346605,5,0.11950617283950636,0.000586803466360591,5.878331940214491e-07,0.813736122966152
63,640.2643967,0.39719185189241596,8.903845856676107,-0.0010793704514945868,0.0014800197335964479,4,0.12598619329388572,0.0005977127364912852,6.572697618100587e-07,0.8100754823609114
64,650.2681988,0.39647771991974545,9.99338338968771,-0.0008215806235725653,0.0014839158039711671,5,0.13282354875842803,0.0006024127976566132,5.771956110695079e-07,0.8233197605725949
65,660.2722996,0.39466416996816583,9.840009553840725,-0.0010562107291062892,0.0014849035621028704,4,0.1203529605805708,0.0006072918063757833,5.869645358089969e-07,0.8066162015907371
66,670.2765059,0.39498292103381566,9.48195229716642,-0.001166256785748805,0.0014858638391585268,4,0.1281532642657458,0.0006089303730886484,6.20725780071e-07,0.8028787361069217
67,680.2809498,0.3972978459681529,10.876448575094596,-0.0009562284702985659,0.0014829256764740636,4,0.1296792328042328,0.0006032374073159582,6.316804856062312e-07,0.8076871146215773
68,690.2854534,0.3961984254907213,8.796050041820951,-0.0007986410327141126,0.001488319112811365,4,0.1342391304347826,0.0006110042323511308,5.930536046306353e-07,0.8034399113130769
69,700.2897016,0.39288680865254166,9.345733244522792,-0.0006200134056404036,0.0014966228295549794,4,0.13262516469038213,0.0006384289664116354,7.445178042654249e-07,0.7842021726135265
70,710.2943438,0.3923253472410244,8.15275809970885,-0.001055133388662,0.0014966491796571215,4,0.13420705572040892,0.0006267798049093823,7.091757618155262e-07,0.8170932178183269
71,720.2987977,0.3923274217782859,9.449293600903784,-0.0010087047492475406,0.001488306338586036,4,0.1246791707798619,0.0006316557432462981,7.247316144693716e-07,0.7871146660537727
72,730.3028541,0.3900739245414663,9.450717965138193,-0.0009013394599247189,0.001492782006421481,4,0.1262295081967214,0.0006207202646403532,6.664322681467443e-07,0.799742256517709
73,740.3073706,0.3910957928290783,8.976013524279614,-0.0008564375107164375,0.0014902867076703515,5,0.13046488625123642,0.0006169656614974554,6.212253683959717e-07,0.8087946736114398
74,750.3109505,0.39131984964032124,8.420895755678966,-0.000726495034342637,0.0014834345735504153,4,0.13165349143610022,0.0006027983556244413,6.309800469634295e-07,0.8120744520450129
75,760.3151874,0.3905195505066223,8.383334900415106,-0.0008164533226558435,0.0014824576656982255,4,0.13412384716732545,0.0006019020534843396,6.242160954645871e-07,0.8096232331455419
76,770.3192148,0.38991861679169254,9.481105149116434,-0.0008893172126384209,0.0014749889524118343,4,0.11524188204108689,0.0005886614470162456,6.53901341893593e-07,0.8061400010454199
77,780.3238739,0.3914158732447387,9.27681359014175,-0.0012850024685178308,0.0014761190937564745,4,0.11975978940440951,0.0005955738600814868,6.491032572266388e-07,0.8221937640270667
78,790.3283375,0.3929522471770224,11.495868593191334,-0.001146024790449272,0.0015040098764948241,5,0.1325746330199572,0.0006318683384713507,7.313398556958729e-07,0.8166813890609103
79,800.3323576,0.3907773054490994,9.881746260925954,-0.0007986750480712665,0.0014804149318054184,4,0.11324382562572534,0.0005982982200911417,6.474891823220052e-07,0.8020932626215407
80,810.3364466,0.3917924082666333,9.403268119129242,-0.0010064728283922136,0.001482905843626764,5,0.11732074846828959,0.0006050099191140685,6.870587642868792e-07,0.8122609125649757
81,820.3406315,0.3911920279274111,13.370731674456895,-0.0009896000168716874,0.0014795327247996081,4,0.1198487090938991,0.0006062752422710783,6.303457069221585e-07,0.7935506088188046
82,830.3452997,0.3911589186902535,9.238161104602797,-0.0011737625652343251,0.0014912883699653048,4,0.12834489593657086,0.000608089651428546,6.551513981176518e-07,0.8078825000351205
83,840.3496247,0.3891457186569741,8.11556830122442,-0.0012101035336738231,0.0015015257281128546,5,0.14200032954358205,0.0006254736753093244,6.84898976940028e-07,0.8276487111725502
84,850.3540002,0.3881822200889652,8.193301838606983,-0.001309222214532494,0.0014853813998269411,5,0.13746298124383022,0.000610464419260682,8.157746687297312e-07,0.8054138599376323
85,860.3582109,0.3888558625959741,7.919660725557824,-0.0013300439760615963,0.0014839179167364812,4,0.1308886686488273,0.0005974504263786628,6.239537124930018e-07,0.820313346186926
86,870.3627676,0.38800714982784457,9.423219443878473,-0.0011684645629635275,0.001488272268850437,4,0.1293760262725781,0.000626820582583801,7.434393844706905e-07,0.7952140343640826
87,880.3672096,0.3872551823784967,7.761458296791105,-0.0011871904823690766,0.0014951170062984848,4,0.14065120868278258,0.0006301765970880561,8.112003317239377e-07,0.8060747184485402
88,890.3721066,0.3880054227451633,8.674321757590134,-0.001130783027185819,0.0014941562161042254,4,0.1369529450477131,0.0006260888177095366,7.165425566787571e-07,0.7916613895730226
89,900.3769173,0.38709935321055017,7.663748250597334,-0.0009937201493393298,0.001491779733513893,5,0.13346547737033365,0.0006172759372631144,6.814744453634503e-07,0.8160441887432965
90,910.3810925,0.3859911299342315,8.043668723632083,-0.0013159927490947472,0.0014991108215225283,4,0.14194293254164586,0.0006290785413588555,6.956706590179387e-07,0.8196641131104642
91,920.3854472,0.38641746015935574,8.039393386330254,-0.0014951505298431498,0.0014849035621028704,4,0.13551047336302158,0.0006152054500644069,7.192074758734463e-07,0.8075564312580137
