,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
0,10.00095166,0.44107268662443216,0.0,0.0007208659104069703,0.0014610772305642392,4,0.07061403508771923,0.0005389012555951982,3.914985416679323e-07,0.7786182660376407
1,20.00193737,0.43752089211744477,7.152636153767409,0.0008726378796775517,0.001465670825314609,4,0.09106699751861037,0.0005711913442369401,4.3407066797537623e-07,0.7839399962153054
2,30.00291673,0.43486002007717584,6.5578391624163395,0.0010943869941593,0.0014575108754454127,4,0.07244643746885891,0.0005604259283961708,4.5910575507386095e-07,0.7821303581296211
3,40.00416905,0.4340581685144732,7.538587239876228,0.0011198961507920637,0.001454862341959116,4,0.07881944444444446,0.0005598224138503445,4.5127019211652584e-07,0.7892423529146434
4,50.00515569,0.4329032515965328,6.316980760344105,0.0012432797124108707,0.0014534862316418209,4,0.07404655770183256,0.0005590618379858885,4.597254795855291e-07,0.7856128520492528
5,60.00611054,0.43486964356458147,6.275424727041298,0.0010057517364412173,0.0014619002941909163,4,0.08798219584569737,0.0005695858720992139,4.579235359861101e-07,0.7907188946099213
6,70.00716062,0.4318457470971038,7.233597673922234,0.0010597707409021257,0.0014527472409734136,4,0.08618648248643318,0.0005624328504101477,4.509340711480531e-07,0.7782569342122561
7,80.0082253,0.4303839219745557,6.473589104215378,0.0013988651592922818,0.0014636995128394046,4,0.09344913151364773,0.0005694935357863075,4.629597479647132e-07,0.7841642237086619
8,90.0091045,0.43105461210484625,6.863067557403106,0.0011524693927510883,0.001446123079505844,4,0.07214792801717022,0.0005509948004091559,4.3952578937610665e-07,0.7775585549815341
9,100.0100919,0.4296845852834025,7.734544216812541,0.000948802048286933,0.0014543700027570996,4,0.07671957671957673,0.0005565344061474485,4.380694389343522e-07,0.7953865270001338
10,110.0113574,0.4297707951816821,6.999560050908936,0.0009804815650595732,0.0014578756486613045,4,0.09112983151635289,0.0005609781860162917,4.3286788804201993e-07,0.8019984774849991
11,120.0123973,0.4280731261885287,6.548260643660875,0.0011105079062801563,0.0014576198153087227,4,0.08907131011608631,0.0005558654949263923,4.392929287039465e-07,0.7852166560705163
12,130.0134946,0.427339655849032,6.475106119243189,0.0013012897653434134,0.0014528572942257793,4,0.08287841191067001,0.0005495647961391581,4.2354329136909246e-07,0.8015839009830601
13,140.0145656,0.4274679858893234,7.922386463377809,0.0013334439328934384,0.0014534862316418209,4,0.09006108634637609,0.0005556173439902493,4.551014541159022e-07,0.8100020020134997
14,150.0156554,0.42609522397927607,7.511403596590682,0.0014740324468228102,0.0014616128705057508,4,0.09028675617437437,0.0005636971256051828,5.268084294358193e-07,0.7911615046369267
15,160.0166354,0.42538668260982904,6.146265562516273,0.0013016996909217238,0.0014509236283429831,4,0.09002976190476197,0.000547929816053006,4.363582301885149e-07,0.8058173047747429
16,170.0176692,0.4248744991995013,6.488467866340726,0.00110777820607071,0.00146038377983415,4,0.0965511551155116,0.0005619211328191329,4.442192113718018e-07,0.7976235748822278
17,180.018634,0.4239652817013987,6.2516232840553805,0.0008756029043934416,0.0014611180794189174,4,0.10237029670147528,0.0005612240701083078,4.489816581867688e-07,0.7982229746132306
18,190.0196678,0.4242157864786358,7.39441815113455,0.0008171222041978574,0.0014612627515853322,4,0.10325727513227521,0.0005615934624693166,4.380694389343522e-07,0.7991044642071095
19,200.0207162,0.4225740145740477,6.961307794585664,0.00068469658056234,0.0014537471939468068,4,0.10220249835634461,0.0005567639674061243,4.1952878110419164e-07,0.8084176816005509
20,210.0217431,0.42541574247086156,7.060540710819955,0.0005405037882169842,0.0014620818261823624,5,0.10707020997375329,0.0005694913645396428,4.3113976107237083e-07,0.8127361783524397
21,220.0227893,0.42277667994885143,6.217091324568605,0.0005452956222900347,0.001468720423305332,4,0.11034653465346543,0.0005725421818485311,4.279376538434043e-07,0.8091594578384835
22,230.0237663,0.42323987700424304,5.9554099166246335,0.00016278177176747764,0.0014658333223322494,4,0.10588235294117657,0.0005705356532331082,4.175682211933905e-07,0.809560210749608
23,240.0247184,0.42302422578616056,6.289397297248501,-8.545338649240499e-07,0.001466758860135642,4,0.10915841584158421,0.0005704005106828438,4.4251815312256635e-07,0.8138788619758393
24,250.0257883,0.4227684851448574,5.774591360302034,0.00017772155671822408,0.0014603585069687325,4,0.11007099224038312,0.0005589886908913612,4.1324185512770156e-07,0.8136636555625792
25,260.026753,0.42239035373082,6.122559431048091,0.00030797074600213726,0.0014530907175938502,4,0.10179690075832512,0.0005516338319387836,4.0268196656556346e-07,0.8030157867309662
26,270.0278846,0.4205684524295705,6.458296363387237,0.0004434798336832688,0.0014622210284830012,4,0.10529363110008276,0.0005605229736240524,4.2207435509844825e-07,0.8079331084755981
27,280.0289987,0.4209217364617868,6.482042534706894,0.0004447147150743905,0.0014568626988061793,4,0.10725499917369033,0.000552786089437137,4.0910287683681575e-07,0.8117797432777747
28,290.0300158,0.4206361498721437,6.933013011071639,0.00040789937825331607,0.0014559406156871466,4,0.10756149909195979,0.000555744260383135,4.1883935964356564e-07,0.8056708132819497
29,300.0309772,0.41984163981353906,6.282243362309316,0.0008790972072548892,0.0014479695931308835,4,0.10259589947089956,0.0005453749346673044,4.026229720562936e-07,0.792926463089761
30,310.0321384,0.41894618191794053,6.750070969653712,0.0005985233300841834,0.0014566292479860528,4,0.10515754560530688,0.0005502030627393464,4.057478201673173e-07,0.80449349625542
31,320.0331337,0.41778925898562774,6.564825617935064,0.0006743299397968566,0.001460823829952834,4,0.11148001321440382,0.0005581100860152115,3.9338331717332217e-07,0.8108153051209052
32,330.0342571,0.4190101485472282,6.9184095569422075,0.0008511749421803467,0.0014621938531619943,4,0.10830850711684878,0.0005587016817350444,4.1804512326198015e-07,0.8166129801820958
33,340.035423,0.41818770948309697,5.972340208688159,0.0005095258863304111,0.0014626024526794175,4,0.11316094811868063,0.0005548018685354298,4.0144821878465896e-07,0.8253675434973125
34,350.0363355,0.41808112611321574,6.256809086437777,0.00044592246414376494,0.0014622474299893656,4,0.12070105820105823,0.0005577053149782135,4.070232231170182e-07,0.8227241708681988
35,360.0372774,0.41850647867789165,6.1039673102740695,0.0007796945918603972,0.00145952276387059,4,0.11292181069958852,0.0005607835927512487,4.0644190887408365e-07,0.8146834884603952
36,370.0382829,0.4180910747315196,5.686236011503414,0.0008356366698088706,0.0014569223693052767,4,0.1098233448902097,0.0005573940565218007,4.2735730129814134e-07,0.8027267197868858
