,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
26,270.0264848,0.4598476236186022,12.478510911740102,0.006586646218057737,0.0013606092470445782,3,0.0033648790746582543,0.00010159617809460082,1.0064556278170567e-08,0.9516700577398932
27,280.0275512,0.4618737165747681,13.24994189520233,0.005418203604601289,0.0013767510577284321,4,0.013215859030837006,0.00012262886268367908,1.1986431706914293e-08,0.9482792411414273
28,290.0285219,0.46327291063447934,12.929325546405794,0.004991946385901416,0.0013861007551859287,4,0.00967402733964248,0.00013078117310504273,1.6606517858981435e-08,0.9283846873342423
29,300.0295379,0.4645188595795294,11.298582678959244,0.00521468016248713,0.001371761781856419,4,0.007991587802313354,0.00011549086625561152,2.2645251625883774e-08,0.9489018254204736
30,310.0304548,0.46474836463371455,10.6986877784574,0.004189846724142258,0.0013709651722270018,4,0.008601472134595164,0.00011981517792931476,4.6800186693493146e-08,0.8919744647878642
31,320.0314381,0.4662569717864292,9.818406912640997,0.004149032813833208,0.0013704102353554743,4,0.009964338158170757,0.00011931251193464806,1.9477951523735723e-08,0.9196413764298568
32,330.0325364,0.46254603302723934,12.874907908838928,0.0036787675009057295,0.0013661855144504987,3,0.008201892744479496,0.00010948830349461265,1.308392316162174e-08,0.9305321367650091
33,340.0333828,0.4644262197468786,11.786489125949878,0.0027315429310850246,0.0013592588126211413,3,0.010528532322594231,9.827073848004199e-05,7.071943257103478e-09,0.9544045023459394
34,350.0343305,0.4653030861334932,10.078585352840742,0.002689180824925574,0.0013655187375970698,4,0.005787037037037038,0.0001076155016458238,1.4117098850354292e-08,0.9282909671950679
35,360.0354244,0.4644770122960726,10.47361601323613,0.0023246756700017884,0.0013495664158961695,3,0.0029461279461279457,9.158961471290382e-05,1.5629645155749392e-08,0.9299610894941616
36,370.0365921,0.4644008906523014,9.81878170528845,0.0021934753658590504,0.0013727880437453335,3,0.0062932662051604785,0.00012117498554083197,2.9466644612830972e-08,0.9267578125000011
37,380.0375402,0.46550430993548614,11.630161981689303,0.0019037125061236084,0.0013639235054269797,3,0.0058922558922558915,0.0001065944264512384,1.6133827257547764e-08,0.9324536446581047
38,390.0385944,0.46426326812304597,11.395487821037728,0.002239609655454712,0.0013673756703950072,3,0.009235936188077245,0.00011215489656109999,1.501138081832189e-08,0.9391260758597796
39,400.039636,0.46442552965133566,10.682507608244952,0.0015399238074680654,0.0013604846826132445,3,0.0018915510718789407,0.00010551089518871493,2.1597865110302406e-08,0.9130840014217426
40,410.0406031,0.4643360021313543,9.874294777346861,0.001423822597756359,0.0013599354250017548,3,0.001893939393939394,0.00010133902269088623,1.4117098850354292e-08,0.9473289488865794
41,420.0417137,0.4648648317077183,10.285360417106322,0.0011974274337024408,0.001370439554910622,3,0.006317119393556538,0.00011109866807413354,1.3133608906049317e-08,0.9427354989624838
42,430.0427476,0.4645077593483413,11.38170092581097,0.001301213793318713,0.001375744830003505,3,0.006309148264984229,0.00011887375583484943,1.6103290045072908e-08,0.9458848616251446
43,440.0437972,0.4653213311909885,11.604754083177161,0.0008796630848500417,0.0013826082188907191,3,0.008611636210880068,0.0001272613752600886,4.411672767771974e-08,0.9477860039037583
44,450.0449373,0.4654673782764418,9.373209257974423,0.0008616169087378839,0.0013755114132218832,3,0.010752688172043012,0.00011399877767903132,1.0141189648050064e-08,0.9489561380506952
45,460.0458284,0.4678019110354514,10.956352613598987,0.0003032541138241009,0.001361820458733507,3,0.00753568429890848,0.00010659550503512545,1.000758721221459e-08,0.9065821712138247
46,470.0468238,0.46885698958718214,11.551382814259432,0.00020165273014085457,0.0013737244837224362,4,0.010915197313182199,0.0001165106445791451,8.006069769771674e-09,0.9700364779270824
47,480.0478388,0.4700281767753582,8.887665449106628,0.0001230938817784416,0.001359016027785744,4,0.006309148264984227,9.924428299822621e-05,8.051645022536454e-09,0.9755413267238018
48,490.0488062,0.46778362856473393,13.159933820111878,0.0001312125448389041,0.0013707075316856019,4,0.010752688172043012,0.00011242817708294754,2.4338855155320148e-08,0.9271203509400932
49,500.0498247,0.46896684524403043,13.5712431831855,-8.58663347944442e-06,0.0013644627080010025,3,0.005674653215636823,0.0001069691026768133,1.0547794588752337e-08,0.9445980050474714
50,510.0509095,0.46994238893229007,10.101295369368774,-1.0996414937132962e-05,0.0013664464326643788,3,0.0018951358180669614,0.00010740182428466529,2.6772356616177453e-08,0.9604985050005148
51,520.0518158,0.47075257610480054,12.078228088981621,-0.00014737495393194982,0.0013792244238523567,3,0.012423668140661193,0.00011913004849970221,1.2628470101970496e-08,0.9627881383461795
52,530.0529599,0.47221632145062375,12.37101788810445,-0.00012873963527243885,0.0013953218576851164,3,0.014702793530770848,0.00014840601906234924,1.23326306917262e-07,0.9307811482264565
53,540.0539234,0.47165894424695476,11.966163679370123,-6.189734755578968e-05,0.0013830918801013897,4,0.007027480595762534,0.00013175897782045527,3.246325253955954e-08,0.9472218806890069
54,550.0549873,0.4718975192600064,9.532853666500777,-0.00013533777323456605,0.0013819660197071377,4,0.011769651113913407,0.00012587798335328976,1.356145018553872e-08,0.9527715448557783
55,560.0561171,0.47372928908928047,11.839211635567073,-0.00010290038552866942,0.0013724187587765184,4,0.009037410676754941,0.00011980214056837526,3.7168419027032054e-08,0.9402752465248119
56,570.0572051,0.4758815047384054,8.708888180131991,-8.284661080111108e-05,0.0013923088857153087,6,0.014501891551071878,0.00013958455738412879,5.474807667495261e-08,0.9555822186671415
57,580.058253,0.47470660133653464,9.441764542064558,-0.00010251589399921032,0.0013827172355263052,3,0.009698503057136832,0.00012798091960177527,6.38894947827154e-08,0.9445268713172291
58,590.0592861,0.4741214417737672,9.875184440548718,-0.00012444081796978844,0.0013926376844886005,3,0.007575757575757576,0.00013736672770153503,3.57969292276841e-08,0.934752211403039
59,600.0603595,0.47337060680237225,10.087845254021676,-9.705206925100428e-05,0.0013880092927940914,3,0.012528953463887134,0.00013758877997744554,7.273998778735005e-08,0.9018870296485979
60,610.0614186,0.47365068258491394,10.806227722789995,-7.44196183847792e-05,0.0013880092927940914,4,0.014571488734470416,0.000133517506986896,4.697790877933024e-08,0.9364207244611584
61,620.0625682,0.4747334818189729,11.735070992595494,-8.355696951030259e-05,0.001391364424730783,4,0.010429835651074588,0.00013958732165954797,5.6176870051330176e-08,0.9283922999418547
62,630.0636466,0.4747742554413154,10.649201571995452,-7.097378458960451e-05,0.0013958281488287805,3,0.010942760942760942,0.00014386509647473677,3.781365763487756e-08,0.9220979061805482
63,640.0646306,0.4739472133408909,11.786688078684515,-9.161080603343139e-05,0.0013886496040633753,4,0.014309764309764309,0.00013190341055417914,1.9663101970136336e-08,0.9479630466347612
64,650.0655612,0.47613914239097943,11.555517675173446,-9.081601730478454e-05,0.0013910424523185104,4,0.015467171717171718,0.00013728175578038706,2.3192376682724908e-08,0.9196961613162412
65,660.0665628,0.4776186495122129,11.828426044495139,-6.729182884474253e-05,0.0013845075359270943,3,0.011188222923238697,0.0001321383141954789,2.7677529764969064e-08,0.9177155647688604
66,670.0676307,0.4766943047593242,9.023826833047357,-3.5854397512437476e-05,0.0013897651552770695,4,0.012515802781289508,0.00013778363345970336,5.2634184552597643e-08,0.8965871886050326
67,680.0686872,0.47747486994576294,12.844817886019065,-1.000868653714817e-05,0.0013840161705478485,4,0.014739945251631921,0.0001252857950481963,1.5659302926443416e-08,0.9523391890575024
68,690.069625,0.4786297179020291,10.190571702599575,2.62143023906328e-05,0.0013902448362334654,3,0.009364478114478113,0.0001352225136179653,1.8654737766539598e-08,0.9148132097991297
69,700.070567,0.47953302950070414,10.304852733577713,4.5300921209220705e-05,0.0014012363381448556,4,0.012218717139852786,0.0001458023224584739,2.7677529764969064e-08,0.9493551019185974
70,710.0715714,0.48014881085158856,12.817757746108935,8.66452889350336e-05,0.0014061971579343658,3,0.017466329966329963,0.00015192281263374345,5.344330279062695e-08,0.938845239407349
71,720.0725664,0.47795437137952723,13.159130096866905,0.00015014499419455156,0.001406869963999981,4,0.009188168659534297,0.00016213259061857545,6.143046249793575e-08,0.9214201278275341
72,730.0736506,0.47880315093578024,9.793109683298567,0.0001281110137631017,0.0014028295574036898,4,0.006309148264984227,0.00015264318304480907,4.076145292659079e-08,0.9252138996860078
73,740.0746676,0.47713152965301964,11.91792440865211,0.00011349352461081333,0.001403267881931615,3,0.011972274732199117,0.00015546802922454517,6.216447990951419e-08,0.9195216815623936
74,750.0756899,0.4773079693603158,9.770792989356558,8.987888032652044e-05,0.0013937633289113534,3,0.007796038769490097,0.00013747157527878493,3.036587570342172e-08,0.9245129419600716
75,760.0768613,0.47932944306697706,10.05806894314852,4.767853716044795e-05,0.0013886496040633753,3,0.00462962962962963,0.0001355054180658488,4.1342932347466136e-08,0.9335447204116474
76,770.0778314,0.4790385186077994,9.933227967174048,2.8182912961191298e-05,0.0014046849050954745,3,0.011547392864682286,0.00014982173817970024,3.817424327644192e-08,0.9075803699200187
77,780.0788715,0.47959200086828546,10.298023977208619,2.4336200177042492e-05,0.0013902367175002066,3,0.009288579269579902,0.00013185042575064173,2.1377576234807474e-08,0.9174212867281304
78,790.079796,0.47998765585597036,9.409344628827643,3.8283868911127334e-05,0.00139456296363821,4,0.007163927517909818,0.0001392862900715587,3.137807156020244e-08,0.9255073007535293
79,800.0807656,0.4796461104576721,11.919862575905322,4.414970307581431e-05,0.0014064462916302143,3,0.013652593992858642,0.00015636318637293615,3.208489285652345e-08,0.92535479812871
80,810.0818555,0.47528477826759913,14.961453160052626,-1.2417101638835984e-05,0.0014014114614240957,4,0.010942760942760942,0.00014736070385944043,2.470492298812001e-08,0.9332481642164355
81,820.0829123,0.47638789317625385,9.899081628982444,-2.6844155846318454e-05,0.0013999133386980807,4,0.019731318219983206,0.00014752740048316987,2.6019726751757936e-08,0.9526519240553339
82,830.0839213,0.47538555765469026,10.148743704357228,-1.642304941987838e-05,0.0014006138453390507,4,0.014941077441077439,0.00014668315626412064,2.9242561904305313e-08,0.9438526552853277
83,840.0849042,0.4737391054703689,10.75610259101094,-8.237352772570553e-05,0.0014096247013288135,3,0.01680319260659525,0.00015709037680589324,2.1055710937093517e-08,0.9272558657145521
84,850.086004,0.47333729870352076,10.441237914355188,-5.9743592191864414e-05,0.0014000894722330155,3,0.006616257088846882,0.00014936756006312838,4.461805412860293e-08,0.9244230789929756
85,860.0871156,0.47205663334225506,10.885035514357655,-7.346255783385414e-05,0.0013897427809018601,3,0.01162544916508138,0.00012915123270659606,2.5546507493531494e-08,0.9279424665831582
86,870.0880898,0.4719909988826105,12.166926231024464,-3.4036702524253625e-05,0.0013816202972001025,3,0.005685407454200884,0.00012404469152166918,1.8184996946837515e-08,0.9318502458557266
87,880.089008,0.4704465411734145,9.749936235366178,-1.345292194175584e-05,0.0013931256455215813,4,0.016234450769555136,0.00013583704205079216,2.3324736190515144e-08,0.9119510787808829
88,890.090049,0.46979049226341163,11.284867682690198,1.802517087137636e-05,0.0013956918735620206,3,0.010548523206751056,0.0001429225370057575,6.299491075292545e-08,0.9334446865391739
89,900.0910113,0.47083958230821354,9.808671308298603,1.4507130994012277e-05,0.0013832477037135796,4,0.011964735516372798,0.00012655301232675014,8.006069769771674e-09,0.9673541798738936
90,910.0920317,0.4692417569215267,9.920941388347648,6.149363246798524e-05,0.0013859198232171594,3,0.004849251528568417,0.00012563484628913497,1.115530861285507e-08,0.922558466265138
91,920.0930002,0.46681456579716624,11.067592520202597,0.00017905972645559465,0.0013926376844886005,3,0.011363636363636362,0.0001363701945403356,1.6638009359346127e-08,0.9252577588818429
92,930.0941224,0.4661611301943679,11.006058759975216,0.00017917475902013593,0.0013934474258547106,3,0.011610724086974878,0.00013518434668654883,3.664727354538424e-08,0.9378330023014596
93,940.0952149,0.4674150030648326,10.894154446506336,0.00017629209134510814,0.0013905542431372176,4,0.008401596303297627,0.00013895578369221804,2.6570301896808483e-08,0.9293185689319404
94,950.0961702,0.4682162433943403,10.423602844532343,2.822758925010565e-05,0.0013950305327437354,4,0.013362794612794613,0.00013901498819376265,1.9158919868337967e-08,0.9265602875503772
95,960.0971528,0.46800516032369954,10.839279678002036,0.0001050508643230089,0.0013800230483016053,3,0.005474836807749001,0.00012088702228804917,1.5659302926443416e-08,0.9520724261638996
96,970.0983018,0.46684656010146686,11.244493389497922,0.000140814748627013,0.0013904051661418372,2,0.0,0.00013555952814174455,2.5762079008019812e-08,0.9148896664543184
97,980.0992971,0.4684434743332995,10.160938209852066,0.00012048282281730228,0.0013983261353662233,4,0.007976490344248532,0.00014723724345271582,2.451858866992575e-08,0.9226315757114937
98,990.1003281,0.46726667372897296,13.111202184166096,0.0002076835558958112,0.0014161770380418568,5,0.009415720891130727,0.00016710553824243683,4.771621361578439e-08,0.9364947592914876
99,1000.101427,0.4666838778800832,8.783577881175093,0.00022745437019546942,0.0014050385669561343,3,0.00903741067675494,0.00015178566298181545,2.1095589177504675e-08,0.9191819005763028
100,1010.102513,0.46492017238593664,11.348441977142702,0.0005415243414235713,0.0014107398778212797,3,0.014864010120177103,0.00015674554039552959,3.042356894415019e-08,0.8962970947530559
101,1020.103455,0.46354170369518427,12.040156542390855,0.0007613091982651922,0.001418161399210041,4,0.00946969696969697,0.00016524493268401077,3.4284382922288986e-08,0.935316268024198
102,1030.104443,0.4631961166415849,12.741377435384182,0.0008890056870749762,0.0014114034075765473,4,0.013093736864228668,0.0001640527869233687,4.3698006153402544e-08,0.9071326669069295
103,1040.105593,0.4625008614745824,9.421208530906034,0.0009005645895295076,0.0014120085086027632,3,0.016803192606595255,0.00016044221163685665,2.406366964239259e-08,0.9306615241857275
104,1050.10656,0.462852624294578,10.834362344320146,0.0010663813487096206,0.0013943581270365803,4,0.006087321578505458,0.0001408044606560889,1.7012898260764806e-08,0.9338364959120109
105,1060.107619,0.4622797039242054,9.77207113516444,0.0011964271269932754,0.0013995590755627328,3,0.009748427672955974,0.00014959379398863117,2.741707787049303e-08,0.9275768867551465
106,1070.108464,0.4583038087301307,13.163265096718584,0.0017291226873272004,0.0014131418185894203,4,0.008855154965211892,0.00015817472270286142,3.19447473913577e-08,0.925658923599193
107,1080.109328,0.4586471518741179,11.682927471481806,0.0014863400800419193,0.0014161531012633428,3,0.004424778761061946,0.00016311700899778855,3.998173634283859e-08,0.9049260266278607
108,1090.110327,0.46062871737293937,12.470207718084152,0.0010539622937790214,0.0014028295574036898,3,0.01724500525762355,0.00014738276337908306,2.0129112556341133e-08,0.9443049843107354
109,1100.111402,0.460043024963255,10.641815796947348,0.0008472799994609607,0.0014025593109067778,3,0.009165613147914031,0.00014912800220471677,3.6439050844106054e-08,0.9201275787187834
110,1110.112497,0.46072308900903736,9.347875922562432,0.0009199329703472698,0.0013997297351808153,3,0.010476190476190476,0.00013729698451668562,2.7182653958673367e-08,0.9374880777709428
111,1120.113452,0.46162658323736017,11.917200118370229,0.0013411919275481323,0.001395196912837329,4,0.011160244261949883,0.0001383768977265938,1.8184996946837515e-08,0.9364738011645104
112,1130.114462,0.462117906815616,12.619917273750188,0.0014014312117762212,0.001403626167033107,3,0.013249211356466877,0.00014553488922574098,1.157423971989615e-08,0.9587593234848769
113,1140.115429,0.463137800055922,10.908676340621353,0.0016798511464991763,0.0014020329477742728,3,0.00694006309148265,0.00014788110578425106,5.887765422729782e-08,0.9474698664350064
114,1150.116316,0.4632863554192627,10.919938331042042,0.002100874341527824,0.0014088300989041637,3,0.011111111111111112,0.0001589665214196498,2.9076934151224377e-08,0.9090075552991602
115,1160.11739,0.4622256527253138,10.939823823626464,0.0017453093486100555,0.0014119680262715498,3,0.004527268898715519,0.000164768099715893,7.273998778735006e-08,0.8975827925135721
116,1170.118463,0.4615052487004537,11.077155239865888,0.0017670580869071132,0.0014099392308985661,4,0.014864010120177103,0.00015548412790737532,3.4480044803370214e-08,0.9195947009552518
117,1180.119514,0.4636650490212551,10.240696146539976,0.002405503950113095,0.0014080737599186017,3,0.010139416983523447,0.00014832162874000023,7.139423196861464e-08,0.9399163402380686
118,1190.120543,0.46595512670519595,11.084170376951043,0.0020586060047363486,0.0014149917703507244,3,0.01259445843828715,0.0001679180533882386,4.103110757007983e-08,0.9042387736947063
119,1200.121532,0.4609583082323135,12.889176304332317,0.0026461034133351533,0.0014034473568010312,3,0.009247583018074821,0.00015057939710160843,2.913200410226836e-08,0.9271496279738741
120,1210.122506,0.46091402100915946,9.333317817458827,0.002542423300016653,0.001415961148517793,3,0.010423246999368288,0.00016247095368017493,2.8792911832492727e-08,0.9188951178886381
121,1220.123595,0.4592955691565345,10.807773060135446,0.0024852860769802847,0.001422550179078197,4,0.010008428150021072,0.00016945751244323658,3.289636534537353e-08,0.9141152291481633
122,1230.124673,0.4617057258098302,9.09996984251242,0.0026367757776600987,0.0014289067192826824,4,0.014817150063051704,0.00018811156052928914,2.2803327349016963e-07,0.9234668294490849
123,1240.125729,0.4607104298900873,8.678046674066575,0.0030138830912261444,0.00142154112395662,3,0.01372176483006122,0.00017067906817383254,8.958222422205036e-08,0.9301490671282905
124,1250.126788,0.4592324140809604,11.509587957335151,0.0034515687307714953,0.0014312935345153373,3,0.01649852879361076,0.00018901452360393797,1.2054622387145528e-07,0.9175864576922746
125,1260.127756,0.45945319663415796,10.52419437195494,0.003299553506958448,0.001419756631380131,4,0.006523569023569024,0.00016668901709292986,4.537638916185308e-08,0.9410864423287117
126,1270.128795,0.46218452088357476,10.840447282590391,0.003014683768879769,0.0014097560234484887,3,0.0067425200168562995,0.00015873164722770221,4.807930319708439e-08,0.9145385983079609
127,1280.129784,0.4637754808361539,9.94241721893196,0.0032873462651227666,0.0014177523707170564,3,0.015170670037926675,0.00016608476061139263,4.7573205268694026e-08,0.9209214066400573
128,1290.130877,0.4631535796046043,8.95584287013308,0.003291560042444949,0.0014143638996192958,3,0.014529374605180037,0.0001664209964727603,2.732800930066415e-07,0.9286198666809703
129,1300.13191,0.4643208941090581,11.12646185473885,0.0034093429985446524,0.0014177523707170564,3,0.009270965023177414,0.00016272915738439886,3.1884169488592804e-08,0.9313659095017158
130,1310.132869,0.46525171738579385,12.610479203888374,0.0033018266660664584,0.0014121990126540987,3,0.002942412778478352,0.00016084356364648035,3.566159122863885e-08,0.932861862256062
131,1320.133791,0.4647482076761227,9.938464378467351,0.003827528475434785,0.0014055790306775609,3,0.002947989050326384,0.0001528599547024785,5.4554990840512545e-08,0.9409022892146063
132,1330.134781,0.462668007913197,12.860130011374412,0.0031017003321916637,0.0014173725753485102,4,0.0077665827036104106,0.00017142854119162114,5.203945350351588e-08,0.918935948302742
133,1340.135725,0.4618622534720761,12.176778205048997,0.0033962565138323975,0.0014179651403626167,3,0.00740273396424816,0.00016512295100623177,2.2645251625883774e-08,0.9043146786900838
134,1350.136671,0.46197488408936066,10.222040513201668,0.0032767703323810776,0.0014002649364908246,3,0.007671290458175704,0.00015181472787280403,6.78072509276936e-08,0.9240219187526009
135,1360.137709,0.4631209972249971,9.635824230423674,0.003827710128882822,0.0014053995418493207,4,0.014204545454545452,0.00014998410844904844,2.369655878452327e-08,0.933310925396851
136,1370.138742,0.4657322645360645,11.905586193588466,0.004451290489352638,0.00140924777238984,4,0.016761065659744074,0.0001605536484022549,3.3462121848469066e-08,0.922266231958255
137,1380.139686,0.4641568070822023,9.757287860235662,0.004686627102096213,0.0014046749486936524,4,0.014168765743073046,0.0001577880186249248,6.605007560061631e-08,0.9336334084465564
138,1390.14068,0.4634085589555094,11.194923461799775,0.005167572671881937,0.0013961622330919236,3,0.004846186262115465,0.0001420069638307547,4.200612805640004e-08,0.9191582297768607
139,1400.141737,0.465050887996821,10.771655719996449,0.005423657922158055,0.0014352715599030954,4,0.017864649012189995,0.00019142408858354817,7.082090652447998e-08,0.9290977511918237
140,1410.142863,0.465579532972522,9.25549054070937,0.006153852268652158,0.0014396970335062566,4,0.015782828282828284,0.00019204483314152335,4.3863842856457966e-08,0.9141292553912957
141,1420.143968,0.4640278905846546,11.09174604195417,0.005951942640690701,0.0014253533321041197,3,0.012236286919831226,0.00017290834045148988,5.48665351719028e-08,0.9193160331429941
142,1430.145049,0.46191983650660245,12.093077885551043,0.005517039951115273,0.0014372126169967256,3,0.012993282955499582,0.0002045057376029378,1.4460963521650088e-07,0.8694183110798505
143,1440.146055,0.45984141770611653,11.056465905158088,0.004806713509346661,0.0014185638532745117,3,0.015132408575031526,0.00017564421778215215,8.739601230680509e-08,0.8805603917099456
144,1450.147027,0.4579882068141336,9.938755398679085,0.004605625483840357,0.0014151625240685444,3,0.011686670878079593,0.00016464982040275157,3.9905965522226774e-08,0.8944574071670318
145,1460.148089,0.4575958014517154,11.553164599014995,0.00497286472118031,0.0014328847446704405,3,0.01324085750315258,0.00018977580907129143,6.981635465888453e-08,0.9098913869396167
146,1470.148996,0.45923701975282755,11.70040186917986,0.004770793209003354,0.0014251346270273714,3,0.012639327024185062,0.0001850935541799462,1.6807808984544848e-07,0.9108974388621411
147,1480.150079,0.45756921624875607,9.413420493314158,0.005280762125331497,0.0014054685503595808,3,0.012069689336691855,0.0001567004659529383,3.402579652152961e-08,0.9200006196527298
148,1490.151158,0.45852912933322526,13.551432063505104,0.00348549096227646,0.0014096247013288135,3,0.00966183574879227,0.00015958895998562553,2.8575607700341202e-08,0.9064158362921403
149,1500.152162,0.45594334444731754,10.546616985452669,0.0036100106051963165,0.0014131418185894203,3,0.012333965844402278,0.00015724197214841656,2.7381212049735174e-08,0.9141336139904301
150,1510.153271,0.45628108142341856,10.855324632001343,0.002911606002721348,0.0014084058248096103,3,0.007570977917981073,0.0001542387977719208,2.2142023811975244e-08,0.9208062841002235
151,1520.154264,0.45756048402364313,11.250632666840957,0.0023903354488720423,0.0014249286938949244,4,0.011349306431273645,0.0001750962535681864,4.4200282086200276e-08,0.9379009526417006
152,1530.155328,0.45665371398199855,11.263410753936444,0.0027730898578980172,0.001430070202003368,3,0.017947103274559194,0.00018342783692428715,4.90371773398515e-08,0.9233347542392845
153,1540.156452,0.45932579193484346,7.978777996708681,0.002110573154625889,0.0014265199040500276,3,0.018915510718789406,0.00017924504838995081,4.319573022060481e-08,0.8964810967088345
154,1550.157489,0.4582918820358692,8.902544122652477,0.0028650220324205914,0.0014287391397057709,3,0.011686670878079593,0.00017719299127002497,3.940082671814795e-08,0.9249974936505817
155,1560.158443,0.4592922183415181,8.273307475852816,0.003307427570082852,0.0014191330926907422,3,0.009900781085074943,0.00016646083294864428,5.0390001124903326e-08,0.8942280908172446
156,1570.159423,0.4607167028907551,11.486700619752934,0.003141115457451581,0.0014305465263467648,4,0.016118836915297096,0.00018038689774440883,4.65610094119133e-08,0.9180434995317364
157,1580.160508,0.45993324689946186,11.17621080618074,0.0037705779598634064,0.0014320891395928888,4,0.014102564102564105,0.00019191412730443024,8.990739197079374e-08,0.8979276244630543
158,1590.161526,0.4601982889991399,10.081262780545096,0.004371398573361357,0.00143765837513575,4,0.012904581757040772,0.0002043197780189789,1.9186940632873298e-07,0.8878226725266268
159,1600.162602,0.4594076684782849,8.766245434378616,0.004389408683438465,0.0014409518842546285,4,0.01481015313614433,0.00019898739812528404,5.443837733556909e-08,0.8984409828380112
160,1610.163592,0.45884688154788483,10.759870581698564,0.004182589077780967,0.0014455102531399917,4,0.013581806696146559,0.00020145872078786712,8.082220865261118e-08,0.9106519096972998
