,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
0,10.00081537,0.45176460435679555,0.0,0.0007735124058737085,0.001358848048503221,3,0.005128205128205128,0.00013761886717551743,2.661625454665164e-08,0.910670048326654
1,20.00172995,0.4286095709657763,47.64664612041759,0.0009121692122378604,0.001370858707400754,3,0.0031697341513292434,0.00015582240203465162,3.701322211304247e-08,0.8962115972102149
2,30.00282252,0.4198115832710851,34.58830501696626,-0.0005716152596754437,0.0013986672774914852,3,0.006982953378517148,0.00018372618206813322,5.811647922515629e-08,0.9076094819991861
3,40.00380675,0.41904942935109024,26.007728982730384,-0.0005887479229705327,0.001401412587644917,3,0.015970515970515967,0.00019525315165689656,1.3513271110505962e-07,0.9113659744590938
4,50.00477514,0.4061780816796448,29.784226796358087,-0.0005288286021317562,0.0014009765015316647,3,0.006108735491753207,0.00020044069752037842,8.358557793610409e-08,0.9003674392312068
5,60.00589787,0.4030031470577736,28.754875585816755,5.0980682734915515e-05,0.0013908415875225955,3,0.006961506961506962,0.0001814881752860185,6.594104803064765e-08,0.8932020679585434
6,70.00699954,0.391962496982661,33.98933046132603,-1.2467459335566195e-05,0.0014102500290345595,3,0.015756087579291995,0.00020440363615385754,1.1541607605270859e-07,0.9073062969759754
7,80.00804408,0.3911642721489146,27.846628853783226,0.0001705216525391963,0.0013993563414429473,3,0.017414464249129277,0.00018771595978870815,5.9549552991629396e-08,0.9132856425262216
8,90.00905035,0.38352128324163964,29.929691860553596,-0.00032556419285199254,0.0014005602240896359,3,0.014808006535947714,0.0001922250815531022,1.0095141034375257e-07,0.8992875368658251
9,100.0101267,0.3766931011790727,29.680636800123885,-0.0014233599779172996,0.0014125822002620792,3,0.02736928104575164,0.00020816312908141844,1.5073566749957573e-07,0.9222648401826483
10,110.01113,0.371591312219664,28.41897383709586,-0.0018384429614417095,0.0014225545878895603,3,0.021805896805896806,0.00021710329795933498,8.86953533369979e-08,0.894314233589364
11,120.0121546,0.36733351621894017,24.90611081141496,-0.0013159096622622696,0.0014341291092807888,3,0.029447852760736196,0.00023234360617912315,1.5591819815119142e-07,0.9061215227552456
12,130.0132592,0.3611243894197051,25.40643444063857,-0.0018777432346499408,0.0014165723162800495,4,0.03423257715103209,0.00020575918560506104,7.065758290010016e-08,0.9249820833441075
13,140.0143044,0.35453008775144107,25.482418338116933,-0.003194373732069256,0.0014386484237007913,4,0.03629856850715747,0.00023801238379754635,1.1427832327401863e-07,0.9074575568831356
14,150.0152667,0.3533181749892836,22.208153251517455,-0.002775940060622146,0.0014587008610021327,4,0.031371346821990595,0.0002710059605716476,2.2120903404671887e-07,0.9039258622038007
15,160.016244,0.35299721619109753,24.945009310848995,-0.0018429780260431977,0.0014471453817578534,4,0.03415032679738561,0.00025247553565928944,1.7424490004538113e-07,0.8988291525164203
16,170.0173211,0.35471285727490065,24.92503133838349,-0.004061616568952504,0.0014558793511280815,4,0.03306797305572566,0.00025694392961821523,1.2515223204625528e-07,0.918430410201967
17,180.0184446,0.3516186872365895,24.633963549133597,-0.0033449502838519937,0.0014406457704069543,3,0.029491109748620483,0.00024262809125091142,1.0390821014720613e-07,0.8657129057508797
18,190.0194589,0.34942058822434285,22.517522651474973,-0.002691935216034801,0.001445472352695254,4,0.039848391723007574,0.00024329766345529896,1.1258587362479934e-07,0.9095276830701974
19,200.0205106,0.34993581812939994,22.557299007243405,-0.002030236470553638,0.0014540973690581572,3,0.04141166870665034,0.00025715396138295814,1.7544256461624977e-07,0.9295313206973852
20,210.0215554,0.3492477378401282,23.51699035154686,-0.001401885996004629,0.0014471453817578534,3,0.03462009803921569,0.0002520907292311255,1.3137512305008894e-07,0.9052470538673868
21,220.0226558,0.34960373411110757,24.94075230969873,0.00042724087287734696,0.0014524049963332974,4,0.03186274509803922,0.00025926494417651767,1.0924878653638973e-07,0.8680036801634128
22,230.0236394,0.3463283415775944,24.350780211063643,0.00047099746899166225,0.0014581307109494135,4,0.05052051439069197,0.0002604649625557164,1.458575645539078e-07,0.9159115329688758
23,240.0247835,0.3497697186583769,23.14250289988824,0.0026091176837206723,0.0014689083584136394,4,0.034419176398279044,0.0002727727694078974,1.772529663266469e-07,0.9034951623190092
24,250.0257574,0.34874558657161747,23.399345213016677,0.00416701421561116,0.00145259829960552,3,0.04059567523459812,0.00025710341824033945,1.1803334844601096e-07,0.9044840993782127
25,260.026975,0.3439876179114899,21.550141691467616,0.0032727943275977795,0.001471769609700644,3,0.042666666666666665,0.00027646012626670273,3.2873409124285533e-07,0.9082782212330337
26,270.0279699,0.3424123066987307,19.561537747610025,0.0020740926099188403,0.0014611325240445228,3,0.04317207593386405,0.0002611515537761642,1.1272903254166375e-07,0.9077604717614798
27,280.0291261,0.3415960812572733,24.60203606571349,0.0038675340081710764,0.0014489820881953641,3,0.04146191646191645,0.00024504074338763994,9.798282489061025e-08,0.9128274914759132
28,290.0303043,0.33683166446549023,22.53194767185871,0.0015110756087205032,0.001446873911842753,4,0.041539089610124515,0.0002463520523873735,8.696239653214062e-08,0.9053719341301275
29,300.0312268,0.33332595541537885,22.204718137420976,0.0017549831080686592,0.0014689352135704068,3,0.053125,0.0002723301147769816,1.5580628628396514e-07,0.8886656619874403
30,310.0323849,0.33269358165196744,21.680140542694026,0.0019419323808541867,0.001449737159632673,3,0.04729729729729731,0.00024034976226684334,6.686979518600889e-08,0.9223188861270611
31,320.0335064,0.33287963377321617,22.735941164226126,9.033477841882855e-05,0.0014488506259739268,3,0.04202366381068951,0.0002474060250164306,1.0058094673025836e-07,0.9054673575983605
32,330.0345564,0.33322404221453766,21.334410613960706,0.000574095560023938,0.001456345973237113,3,0.047939616483068125,0.00026208347943309585,1.6625709002901155e-07,0.9022495974354456
