,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
0,10.00249132,0.43680200919268125,0.0,0.000826117773101953,0.0014602698650674662,4,0.08270864567716134,0.0005519925234030213,3.82750095687524e-07,0.7828887939288033
1,20.00628928,0.4341148547105589,10.429715031739795,0.001178593828440412,0.0014652461018901282,4,0.09497852659398737,0.0005715239448322694,4.145879941213266e-07,0.7926687010115756
2,30.01031829,0.43288756973497133,11.336277430100653,0.0024251633230392244,0.0014609214523467978,4,0.09017474447741512,0.0005689363537220081,4.21095823039079e-07,0.7895730571644956
3,40.01476839,0.4306059123954626,10.3689486011972,0.0018802551092786278,0.0014528572942257793,4,0.08590570719602979,0.0005569310372601089,4.2207435509844825e-07,0.7871551983591767
4,50.0192595,0.4301300054100903,8.951567414297704,0.0025463136619820383,0.0014564890432635545,4,0.09889493650008246,0.0005581526469619245,3.930891062466205e-07,0.7996526003241975
5,60.02379554,0.4294044946604562,8.523103017398132,0.0015091316320494205,0.0014515764958192576,4,0.10519862677783236,0.0005654348924373744,4.148986987838086e-07,0.7976410629081783
6,70.02785566,0.42818774796047315,9.850844531823173,0.00037570405154756047,0.0014571069918223587,4,0.09904573872984536,0.0005670998040017457,4.407639928477733e-07,0.7988572306569464
7,80.03181825,0.42937987444774434,9.970763154759897,0.0010300451515837705,0.0014597857339792824,4,0.10848214285714286,0.00056798418454269,4.5787056870761265e-07,0.7948736810338319
8,90.0365331,0.42855666680931004,8.802762593809192,0.002615852325704617,0.0014485126212989993,4,0.10342847769028873,0.0005575773182033559,3.9580826348725967e-07,0.8024369118209089
9,100.0409752,0.42695154015980324,8.545179839726856,0.0020451838012121044,0.001453549610280177,4,0.11141349167079016,0.0005578004344810717,3.960008774040028e-07,0.8032227474532683
10,110.0449838,0.4277114655103458,16.634219256431397,0.00448543772728712,0.0014671270308042412,4,0.10898709036742811,0.0005737100365707373,4.638952335552296e-07,0.8010261287622537
11,120.0489824,0.4317532459128411,17.104804195325418,0.0078945809298724,0.0014715668906822633,4,0.1158556769281695,0.0005798691659765898,4.911110744244844e-07,0.8107064323595163
12,130.0525784,0.42957706411839774,8.715763787160867,0.008555981185412507,0.0014627138566018023,4,0.11331679073614563,0.000570039494320223,4.372533632284388e-07,0.8096295915001848
13,140.0566131,0.43082807210434115,9.952710916360545,0.009496126830441654,0.0014659785128467793,4,0.11430678466076692,0.0005785868179335475,4.2344198114795746e-07,0.812166675122582
14,150.0604728,0.43198772619162645,7.874004514404712,0.009829208320415717,0.0014678182794124824,4,0.12082304526748973,0.000572889170962938,4.308043022249932e-07,0.8264598379465664
15,160.0647773,0.4311070082530637,9.354812236959809,0.010519886728750049,0.0014716486735772303,4,0.12085190688459634,0.0005769071020074098,4.293042593906158e-07,0.8205269881179234
16,170.0689989,0.43213719598278844,9.911261276360724,0.011085918909843246,0.0014668423364075538,4,0.12156378600823055,0.0005731211264509428,4.1102493336583897e-07,0.8271507096725723
17,180.0730527,0.43072739255230047,8.007630218534178,0.011727659092289797,0.0014629568693405482,4,0.12323132609411004,0.0005691512390242728,4.1619681947593017e-07,0.814602520209988
