,Time,rg,mean_displacement,shape,density,clique_number,average_clustering,mean_closeness,mean_betweenness,assortativity
0,10.00190359,0.44993653221739194,0.0,0.005500284330819728,0.0013644942955723062,3,0.006740196078431374,0.00015089428713784033,2.9501782018265586e-08,0.8916168989161654
1,20.00547372,0.4461762395902383,16.24890178619116,0.005211376039282079,0.0013529350545925132,3,0.004706363822385922,0.00013674403637571226,2.9665176174190153e-08,0.882133657564382
2,30.00922857,0.44165634074135124,17.370545716124834,0.006077923585581046,0.0013652390535862026,3,0.006572191415074965,0.00014396252236735792,2.7652195760356626e-08,0.8825956519199126
3,40.01264842,0.44014803280017867,15.491936079090072,0.006880898382962607,0.0013684448335692678,3,0.012330456226880393,0.00014691287466689842,3.56857401407038e-08,0.9100445484993325
4,50.01625685,0.43978626875101584,14.820911854814739,0.00696030857519084,0.0013645803329576012,3,0.010038926449498055,0.00014660750884915526,3.675323973702127e-08,0.9231426840760675
5,60.02019436,0.43786755652943776,17.92693268812402,0.0074841921022910565,0.0013708014003216955,3,0.006150061500615006,0.00015500705390004282,5.360038443127895e-08,0.8989889655324153
6,70.02379656,0.43792498093790255,16.43539837437566,0.009266362205214125,0.0013694581280788178,3,0.011692307692307693,0.00014837630896744197,2.521539904419629e-08,0.9173128644064487
7,80.02746407,0.435238317880798,15.70164682230408,0.0077290216647344576,0.0013731183646107552,3,0.012269938650306749,0.00015591574969717303,2.5909255479129728e-08,0.9172497823442812
8,90.03132545,0.4334390256658721,16.782309271984825,0.00818660412622824,0.0013759596345247586,3,0.016106014271151884,0.00016558811411314974,4.263408535023443e-08,0.9111144611106882
9,100.0350932,0.43449681806430285,15.680891409107678,0.0076963591703383865,0.0013772503016510392,3,0.01924651924651925,0.00015839061628858799,2.4611799617072715e-08,0.925895490630549
10,110.0389206,0.43394731759404165,19.32156474044899,0.00822394466886551,0.0013815844770241226,3,0.01653398652786283,0.00016797634948998374,3.0367821011223706e-08,0.9149649860070351
